municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
849,Villa,Bredgade 42,9490, Pandrup,675000 ,23-01-2000,Alm. Salg,209,3230,7,1905,
849,Villa,Gjølvej 32,9440, Aabybro,415000 ,23-01-2000,Alm. Salg,91,4560,4,1913,
849,Villa,Jensensvej 6B,9492, Blokhus,460000 ,23-01-2000,Alm. Salg,93,4946,4,1947,
849,Villa,Kærgaardsvej 10,9700, Brønderslev,425000 ,23-01-2000,Alm. Salg,171,2485,5,2008,
849,Villa,Gl Landevej 29,9690, Fjerritslev,530000 ,21-01-2000,Alm. Salg,142,3732,4,1979,
849,Villa,Højlundsvej 19,9690, Fjerritslev,3500000 ,21-01-2000,Alm. Salg,265,13208,8,1870,
849,Villa,Blæshøjvej 2,9700, Brønderslev,797000 ,20-01-2000,Alm. Salg,264,1689,12,1970,
849,Villa,Hovedgaden 87,9480, Løkken,595000 ,19-01-2000,Alm. Salg,105,5667,5,1977,
849,Rækkehus,Revlingestien 23,9440, Aabybro,786000 ,18-01-2000,Alm. Salg,100,7860,4,1987,
849,Villa,Løkkegade 27,9490, Pandrup,185000 ,18-01-2000,Alm. Salg,85,2176,3,1960,
849,Villa,Egevej 11,9490, Pandrup,440000 ,18-01-2000,Fam. Salg,88,5000,3,1943,
849,Villa,Hovedgaden 20,9480, Løkken,240000 ,18-01-2000,Alm. Salg,55,4364,2,1810,
849,Villa,Løkkegade 27,9490, Pandrup,185000 ,17-01-2000,Alm. Salg,85,2176,3,1960,
849,Villa,Godthaabsvej 15,9690, Fjerritslev,750000 ,16-01-2000,Alm. Salg,125,6000,6,1922,
849,Villa,Svalevej 5,9690, Fjerritslev,628338 ,16-01-2000,Alm. Salg,188,3342,6,1971,
849,Villa,Faldborggade 48,9460, Brovst,964303 ,15-01-2000,Alm. Salg,150,6429,5,1987,
849,Villa,N. S. Larsensvej 2,9492, Blokhus,797704 ,15-01-2000,Alm. Salg,227,3514,6,2014,
849,Villa,Fiskerstien 9,9690, Fjerritslev,470000 ,14-01-2000,Fam. Salg,116,4052,4,1952,
849,Villa,Løkkenvej 43,9490, Pandrup,406300 ,14-01-2000,Alm. Salg,114,3564,4,1935,
849,Villa,Klosterkrogen 11,9490, Pandrup,1375000 ,11-01-2000,Alm. Salg,139,9892,5,1999,
849,Villa,Glentevej 3,9460, Brovst,467095 ,11-01-2000,Alm. Salg,126,3707,4,1967,
849,Ejerlejlighed,"Høkervej 5E, 1. 214",9492, Blokhus,240000 ,09-01-2000,Alm. Salg,60,4000,2,1975,
849,Villa,Klithusevej 7,9440, Aabybro,609206 ,09-01-2000,Alm. Salg,100,6092,3,1929,
849,Villa,Gøttrupvej 294,9690, Fjerritslev,313340 ,09-01-2000,Alm. Salg,182,1722,8,1878,
849,Villa,Nørregade 22,9490, Pandrup,342612 ,07-01-2000,Alm. Salg,127,2698,5,1912,
849,Villa,Nyvej 16,9460, Brovst,550000 ,06-01-2000,Alm. Salg,179,3073,6,1947,
849,Villa,St. Blichersvej 33,9440, Aabybro,1542780 ,06-01-2000,Alm. Salg,154,10018,4,1975,
849,Villa,Sportsvænget 10,9440, Aabybro,980000 ,05-01-2000,Alm. Salg,172,5698,7,1972,
849,Villa,Ahornvej 13,9440, Aabybro,442000 ,03-01-2000,Fam. Salg,163,2712,3,1972,
849,Villa,Skolevangen 5,9492, Blokhus,300000 ,03-01-2000,Fam. Salg,116,2586,4,1962,
849,Villa,Strandvejen 15,9460, Brovst,175000 ,02-01-2000,Alm. Salg,226,774,4,2010,
849,Villa,Sønder I By 26,9492, Blokhus,345000 ,02-01-2000,Alm. Salg,133,2594,4,2020,
849,Ejerlejlighed,"Høkervej 5F, 1. 212",9492, Blokhus,100000 ,30-12-1999,Fam. Salg,60,1667,2,1975,
849,Ejerlejlighed,"Høkervej 5A, st. 125",9492, Blokhus,98000 ,30-12-1999,Alm. Salg,60,1633,2,1973,
849,Ejerlejlighed,"Høkervej 5B, 1. 208",9492, Blokhus,100000 ,27-12-1999,Alm. Salg,63,1587,2,1973,
849,Villa,Kærvej 36,9440, Aabybro,657572 ,27-12-1999,Alm. Salg,92,7148,3,1961,
849,Villa,Sdr. Lundbak 8,9490, Pandrup,300000 ,27-12-1999,Alm. Salg,168,1786,4,1902,
849,Villa,Sønder Øksevej 14,9460, Brovst,925000 ,27-12-1999,Alm. Salg,520,1779,19,1942,
849,Villa,Grønnegade 8B,9440, Aabybro,70000 ,27-12-1999,Alm. Salg,135,519,4,2006,
849,Villa,Urbakken 10,9460, Brovst,625000 ,26-12-1999,Alm. Salg,181,3453,6,1962,
849,Rækkehus,Storkekæret 35A,9490, Pandrup,639983 ,22-12-1999,Alm. Salg,70,9143,3,2000,
849,Villa,Isaksvej 34,9490, Pandrup,875000 ,21-12-1999,Alm. Salg,119,7353,4,1988,
849,Villa,Gl. Landevej 15,9440, Aabybro,595934 ,21-12-1999,Alm. Salg,83,7180,3,1877,
849,Villa,Pilgårdsvej 11,9430, Vadum,118440 ,21-12-1999,Alm. Salg,196,604,7,2000,
849,Villa,Toftevangen 4,9490, Pandrup,537718 ,21-12-1999,Alm. Salg,112,4801,4,1951,
849,Villa,Vestergade 31,9460, Brovst,601364 ,21-12-1999,Alm. Salg,202,2977,6,1919,
849,Villa,Ørnevej 16,9460, Brovst,220000 ,20-12-1999,Alm. Salg,324,679,10,2010,
849,Villa,Græsvangen 8,9490, Pandrup,465000 ,19-12-1999,Alm. Salg,88,5284,3,1961,
849,Villa,Grønhøj Strandvej 144,9480, Løkken,382000 ,19-12-1999,Alm. Salg,164,2329,6,1974,
849,Villa,Jernbanegade 10,9490, Pandrup,790535 ,19-12-1999,Alm. Salg,265,2983,8,1912,
849,Villa,Hedevangen 4,9690, Fjerritslev,238525 ,19-12-1999,Alm. Salg,142,1680,3,2004,
849,Villa,Drøvten 30,9440, Aabybro,115200 ,19-12-1999,Alm. Salg,147,784,5,2000,
849,Villa,Algade 52,9690, Fjerritslev,375000 ,19-12-1999,Alm. Salg,82,4573,3,1964,
849,Villa,Schibstedsvej 18,9460, Brovst,665000 ,17-12-1999,Alm. Salg,104,6394,4,1981,
849,Villa,St. Blichersvej 41,9440, Aabybro,1439000 ,17-12-1999,Alm. Salg,158,9108,6,1990,
849,Villa,Fjordglimt 1,9440, Aabybro,120720 ,15-12-1999,Alm. Salg,178,678,5,2000,
849,Villa,Janumvej 23,9460, Brovst,540000 ,15-12-1999,Alm. Salg,135,4000,3,1967,
849,Villa,Sandagervej 20,9430, Vadum,227955 ,15-12-1999,Alm. Salg,187,1219,5,2000,
849,Villa,Kaas Hedevej 8,9490, Pandrup,250000 ,15-12-1999,Alm. Salg,124,2016,4,1902,
849,Villa,Hammershøj 41,9460, Brovst,200000 ,14-12-1999,Alm. Salg,100,2000,4,1960,
849,Villa,Slettestrandvej 30,9690, Fjerritslev,263500 ,14-12-1999,Fam. Salg,120,2196,4,1890,
849,Villa,Limfjordsgade 132,9440, Aabybro,950000 ,13-12-1999,Alm. Salg,194,4897,8,1905,
849,Villa,Bredgade 19,9440, Aabybro,450000 ,13-12-1999,Andet,141,3191,4,1944,
849,Villa,Parallelvej 8,9430, Vadum,585000 ,12-12-1999,Alm. Salg,120,4875,4,1965,
849,Villa,Sandagervej 11,9430, Vadum,1055000 ,11-12-1999,Alm. Salg,165,6394,4,1973,
849,Villa,Slettestrandvej 32,9690, Fjerritslev,500000 ,11-12-1999,Alm. Salg,151,3311,4,1900,
849,Villa,Skræmvej 8,9690, Fjerritslev,375000 ,09-12-1999,Alm. Salg,77,4870,3,1955,
849,Villa,Syrenvej 15,9440, Aabybro,920000 ,09-12-1999,Alm. Salg,136,6765,5,1964,
849,Villa,Aalborgvej 29,9460, Brovst,435000 ,08-12-1999,Alm. Salg,115,3783,5,1900,
849,Villa,Rugmarken 174,9690, Fjerritslev,131760 ,08-12-1999,Alm. Salg,164,803,6,2000,
849,Villa,Skovvej 2,9490, Pandrup,334240 ,08-12-1999,Alm. Salg,105,3183,4,1942,
849,Villa,Ørnevej 16,9460, Brovst,160000 ,08-12-1999,Alm. Salg,324,494,10,2010,
849,Villa,Tranum Engevej 85,9460, Brovst,460000 ,08-12-1999,Alm. Salg,183,2514,6,1912,
849,Villa,Torpet 22,9440, Aabybro,1400000 ,07-12-1999,Fam. Salg,206,6796,5,1878,
849,Villa,Skovvej 14,9490, Pandrup,284684 ,06-12-1999,Alm. Salg,77,3697,2,1950,
849,Villa,Algade 4,9690, Fjerritslev,445655 ,06-12-1999,Alm. Salg,151,2951,3,1930,
849,Villa,Guldbærvej 3,9492, Blokhus,550000 ,06-12-1999,Alm. Salg,152,3618,6,1972,
849,Villa,Gøttruprimmevej 4,9690, Fjerritslev,329121 ,05-12-1999,Alm. Salg,92,3577,3,1932,
849,Villa,Bredgade 28,9440, Aabybro,690000 ,05-12-1999,Alm. Salg,150,4600,4,1952,
849,Villa,Lørstedvej 175,9690, Fjerritslev,695000 ,05-12-1999,Alm. Salg,186,3737,5,1877,
849,Villa,Maren Hjortelsvej 4,9492, Blokhus,588000 ,04-12-1999,Alm. Salg,98,6000,5,1947,
849,Villa,Hedegaardsvej 6,9440, Aabybro,887000 ,03-12-1999,Alm. Salg,155,5723,5,1976,
849,Rækkehus,Halkærvej 5E,9490, Pandrup,465000 ,01-12-1999,Alm. Salg,83,5602,3,1990,
849,Villa,Kærvej 31A,9440, Aabybro,1050568 ,01-12-1999,Alm. Salg,191,5500,6,1961,
849,Villa,Ahornvej 22,9440, Aabybro,1470093 ,01-12-1999,Alm. Salg,139,10576,4,1999,
849,Villa,Borgergade 9,9440, Aabybro,476502 ,01-12-1999,Alm. Salg,163,2923,6,1898,
849,Villa,Assenbækvej 23,9700, Brønderslev,465000 ,01-12-1999,Alm. Salg,129,3605,5,1949,
849,Villa,Jernbanegade 8,9490, Pandrup,615000 ,30-11-1999,Alm. Salg,188,3271,6,1920,
849,Villa,Kirsten Holcks Vej 12,9460, Brovst,178580 ,30-11-1999,Alm. Salg,160,1116,4,2009,
849,Villa,Under Lien 51,9690, Fjerritslev,630000 ,29-11-1999,Alm. Salg,215,2930,5,2004,
849,Villa,Kærvej 34,9440, Aabybro,777947 ,28-11-1999,Alm. Salg,165,4715,5,1962,
849,Villa,Rødhusvej 186,9490, Pandrup,272000 ,28-11-1999,Fam. Salg,166,1153,5,1965,
849,Villa,Rugmarken 63,9690, Fjerritslev,856076 ,26-11-1999,Alm. Salg,125,6849,4,1977,
849,Rækkehus,Brogaardsgade 12B,9490, Pandrup,595000 ,25-11-1999,Alm. Salg,78,7628,2,1988,
849,Rækkehus,Brogaardsgade 12D,9490, Pandrup,435160 ,25-11-1999,Alm. Salg,90,4835,2,1988,
849,Rækkehus,Brogaardsgade 12E,9490, Pandrup,243375 ,25-11-1999,Alm. Salg,92,2645,2,1988,
849,Villa,Kirkevej 25,9440, Aabybro,1450000 ,25-11-1999,Alm. Salg,167,8683,4,1986,
849,Villa,Poststrædet 10,9460, Brovst,246500 ,25-11-1999,Fam. Salg,75,3287,3,1910,
849,Villa,Indius J. Vej 9,9440, Aabybro,1060000 ,24-11-1999,Alm. Salg,149,7114,5,1975,
849,Villa,Toftholmvej 98,9690, Fjerritslev,427718 ,24-11-1999,Alm. Salg,170,2516,6,1825,
849,Villa,Kirsten Holcks Vej 10,9460, Brovst,160335 ,24-11-1999,Alm. Salg,161,996,5,2000,
849,Rækkehus,Kædegaardsvej 30A,9490, Pandrup,493085 ,23-11-1999,Alm. Salg,61,8083,2,1982,
849,Villa,Kattedamsvej 37,9440, Aabybro,760000 ,23-11-1999,Alm. Salg,156,4872,6,1949,
849,Villa,Stationsvej 73,9440, Aabybro,751630 ,22-11-1999,Alm. Salg,119,6316,4,1971,
849,Villa,Klostergade 7,9490, Pandrup,650000 ,21-11-1999,Alm. Salg,113,5752,5,1957,
849,Villa,Indius J. Vej 34,9440, Aabybro,1294083 ,21-11-1999,Alm. Salg,220,5882,7,1972,
849,Villa,Ørnevej 16,9460, Brovst,185000 ,21-11-1999,Alm. Salg,324,571,10,2010,
849,Villa,Gl. Landevej 29,9440, Aabybro,1009116 ,21-11-1999,Alm. Salg,216,4672,8,1928,
849,Villa,Bakkevej 8,9690, Fjerritslev,796705 ,21-11-1999,Alm. Salg,155,5140,5,1945,
849,Rækkehus,Revlingestien 35,9440, Aabybro,798000 ,18-11-1999,Alm. Salg,100,7980,4,1987,
849,Villa,Stationsvej 63,9440, Aabybro,850252 ,18-11-1999,Alm. Salg,162,5248,5,1963,
849,Villa,Plesnervej 3,9460, Brovst,221500 ,18-11-1999,Alm. Salg,78,2840,3,1939,
849,Villa,Udholmvej 10,9460, Brovst,150000 ,18-11-1999,Alm. Salg,240,625,7,2010,
849,Villa,Syrenvej 15,9440, Aabybro,638382 ,18-11-1999,Fam. Salg,136,4694,5,1964,
849,Villa,Teglværksvej 24,9440, Aabybro,447113 ,18-11-1999,Alm. Salg,145,3084,4,1935,
849,Villa,Aalborgvej 45,9492, Blokhus,740000 ,17-11-1999,Alm. Salg,130,5692,5,1964,
849,Villa,Enebærvej 4A,9440, Aabybro,161600 ,17-11-1999,Alm. Salg,242,668,8,2000,
849,Villa,Vinkelvej 5,9460, Brovst,786421 ,17-11-1999,Alm. Salg,117,6722,5,1950,
849,Villa,Mejerivej 18,9440, Aabybro,500000 ,16-11-1999,Alm. Salg,98,5102,4,1946,
849,Villa,Sdr. Ringvej 60,9480, Løkken,692984 ,16-11-1999,Alm. Salg,165,4200,6,1860,
849,Villa,Bredgade 79,9490, Pandrup,495000 ,14-11-1999,Alm. Salg,130,3808,3,1937,
849,Villa,Klostervænget 12,9490, Pandrup,180000 ,14-11-1999,Alm. Salg,193,933,5,2000,
849,Villa,Tranhøj 28,9460, Brovst,390000 ,14-11-1999,Fam. Salg,108,3611,3,1933,
849,Villa,Blåbærvej 9,9440, Aabybro,1175000 ,14-11-1999,Alm. Salg,143,8217,5,1987,
849,Villa,Glentevej 18,9430, Vadum,985095 ,14-11-1999,Alm. Salg,148,6656,5,1969,
849,Villa,H Rasmussens Vej 4,9460, Brovst,500000 ,14-11-1999,Alm. Salg,108,4630,4,1966,
849,Villa,Bøgetoften 2,9440, Aabybro,150000 ,13-11-1999,Andet,237,633,5,2007,
849,Villa,Egevej 8,9490, Pandrup,340000 ,13-11-1999,Fam. Salg,151,2252,5,1941,
849,Villa,Tranum Engevej 128,9460, Brovst,235000 ,13-11-1999,Alm. Salg,159,1478,7,1910,
849,Villa,Bakkegaard 8,9440, Aabybro,930000 ,13-11-1999,Andet,116,8017,4,2015,
849,Villa,Postbakken 1,9492, Blokhus,443606 ,11-11-1999,Alm. Salg,80,5545,4,1959,
849,Villa,Sneppevej 15,9440, Aabybro,1249000 ,11-11-1999,Alm. Salg,138,9051,3,1988,
849,Villa,Bejstrupvej 168,9690, Fjerritslev,187000 ,10-11-1999,Alm. Salg,134,1396,5,1877,
849,Villa,Rugmarken 25,9490, Pandrup,332804 ,10-11-1999,Alm. Salg,210,1585,4,1975,
849,Villa,Bleggravsvej 37,9490, Pandrup,384971 ,10-11-1999,Alm. Salg,80,4812,4,1942,
849,Villa,Kirkevænget 5,9492, Blokhus,128542 ,08-11-1999,Alm. Salg,125,1028,4,2003,
849,Villa,Enebærvej 4A,9440, Aabybro,161600 ,07-11-1999,Alm. Salg,242,668,8,2000,
849,Villa,Egevej 7,9460, Brovst,475000 ,07-11-1999,Alm. Salg,133,3571,4,1967,
849,Villa,Peter Andersensvej 21,9492, Blokhus,350000 ,07-11-1999,Alm. Salg,145,2414,4,2004,
849,Villa,Engbovej 23,9480, Løkken,862500 ,07-11-1999,Alm. Salg,168,5134,4,1922,
849,Villa,Emil Hansens Vej 1,9460, Brovst,470000 ,05-11-1999,Alm. Salg,93,5054,4,1951,
849,Villa,Svanemosevej 14,9490, Pandrup,403773 ,04-11-1999,Alm. Salg,92,4389,3,1951,
849,Villa,Stjerslevvej 56,9690, Fjerritslev,498969 ,04-11-1999,Alm. Salg,272,1834,11,1918,
849,Villa,Tranum Engevej 157,9460, Brovst,143434 ,03-11-1999,Alm. Salg,202,710,5,1947,
849,Villa,Borgergade 22,9440, Aabybro,660000 ,03-11-1999,Alm. Salg,130,5077,5,1958,
849,Villa,Fredensvej 34,9460, Brovst,570000 ,02-11-1999,Alm. Salg,122,4672,3,1967,
849,Villa,Hollensvej 14,9460, Brovst,350000 ,02-11-1999,Fam. Salg,101,3465,3,1964,
849,Villa,Bleggravsvej 45,9490, Pandrup,510306 ,02-11-1999,Alm. Salg,230,2219,7,1940,
849,Villa,Engvej 230,9440, Aabybro,381000 ,02-11-1999,Alm. Salg,230,1657,5,2006,
849,Villa,Kragholmvej 40,9690, Fjerritslev,1075000 ,01-11-1999,Alm. Salg,270,3981,10,1971,
849,Rækkehus,Sneppevej 50A,9440, Aabybro,520000 ,31-10-1999,Fam. Salg,67,7761,3,1990,
849,Ejerlejlighed,"Østergade 13, 1. th",9440, Aabybro,440000 ,31-10-1999,Fam. Salg,144,3056,5,1900,
849,Villa,Bonderup Østergade 77,9690, Fjerritslev,100000 ,31-10-1999,Alm. Salg,121,826,4,1927,
849,Villa,Ørnevej 16,9460, Brovst,200000 ,31-10-1999,Alm. Salg,324,617,10,2010,
849,Villa,Hedevejen 61,9700, Brønderslev,290000 ,31-10-1999,Fam. Salg,94,3085,4,1925,
849,Villa,Skipper Clements Vej 16,9460, Brovst,775000 ,30-10-1999,Alm. Salg,123,6301,4,1974,
849,Villa,Ørnevej 16,9460, Brovst,360000 ,29-10-1999,Alm. Salg,324,1111,10,2010,
849,Villa,Tranhøj 1,9460, Brovst,351700 ,29-10-1999,Alm. Salg,140,2512,6,1925,
849,Rækkehus,Købmandstoften 11,9440, Aabybro,510000 ,28-10-1999,Alm. Salg,74,6892,3,1986,
849,Rækkehus,Ferren 61,9492, Blokhus,825000 ,28-10-1999,Alm. Salg,105,7857,4,1987,
849,Villa,Vust Møllevej 36,9690, Fjerritslev,220000 ,28-10-1999,Fam. Salg,91,2418,3,1916,
849,Villa,Hybenvej 11,9440, Aabybro,695440 ,28-10-1999,Alm. Salg,131,5309,6,1877,
849,Villa,Torpet 8,9440, Aabybro,820000 ,28-10-1999,Alm. Salg,215,3814,3,1901,
849,Villa,Høgevej 24,9440, Aabybro,809640 ,28-10-1999,Alm. Salg,141,5742,4,1969,
849,Villa,Vadumvej 26,9430, Vadum,690000 ,28-10-1999,Alm. Salg,140,4929,5,1962,
849,Villa,Hvedemarken 35,9490, Pandrup,862691 ,28-10-1999,Alm. Salg,191,4517,5,1978,
849,Rækkehus,Parallelvej 29,9490, Pandrup,625000 ,26-10-1999,Alm. Salg,96,6510,4,1979,
849,Villa,Langgade 116,9490, Pandrup,615000 ,26-10-1999,Alm. Salg,147,4184,4,1934,
849,Villa,Tranekærvej 135,9490, Pandrup,222363 ,26-10-1999,Alm. Salg,177,1256,6,1900,
849,Villa,Magnolievej 9,9490, Pandrup,1065162 ,26-10-1999,Alm. Salg,180,5918,6,1976,
849,Rækkehus,Storkekæret 29,9490, Pandrup,644605 ,25-10-1999,Alm. Salg,71,9079,3,2000,
849,Villa,Solbærvej 10,9492, Blokhus,1496209 ,24-10-1999,Alm. Salg,198,7557,6,1976,
849,Villa,Janumvej 118,9460, Brovst,155000 ,24-10-1999,Alm. Salg,84,1845,4,1952,
849,Villa,Horsedalsvej 8,9493, Saltum,375000 ,24-10-1999,Alm. Salg,189,1984,5,1921,
849,Villa,Fasanvej 21,9440, Aabybro,1100000 ,24-10-1999,Alm. Salg,163,6748,4,1967,
849,Villa,Løkkenvej 48,9490, Pandrup,748357 ,23-10-1999,Alm. Salg,171,4376,6,1965,
849,Villa,Glentevej 1,9430, Vadum,820000 ,23-10-1999,Alm. Salg,116,7069,4,1969,
849,Villa,Nørregade 35,9490, Pandrup,600000 ,22-10-1999,Alm. Salg,109,5505,4,1957,
849,Villa,Kirkedalsvej 8,9690, Fjerritslev,700000 ,21-10-1999,Fam. Salg,250,2800,7,1957,
849,Villa,Vinkelvej 5,9490, Pandrup,798540 ,21-10-1999,Alm. Salg,163,4899,7,1953,
849,Villa,Laksevej 4,9690, Fjerritslev,450000 ,20-10-1999,Alm. Salg,229,1965,6,1970,
849,Villa,Porsevej 31,9440, Aabybro,198000 ,19-10-1999,Alm. Salg,170,1165,5,2000,
849,Villa,Rugmarken 104,9690, Fjerritslev,475810 ,18-10-1999,Fam. Salg,250,1903,9,1980,
849,Villa,Vestergaardsvej 24,9493, Saltum,482710 ,18-10-1999,Alm. Salg,81,5959,3,1963,
849,Villa,Borgergade 46,9440, Aabybro,960000 ,18-10-1999,Alm. Salg,146,6575,4,1972,
849,Villa,Stationsvej 7,9490, Pandrup,1050000 ,18-10-1999,Alm. Salg,175,6000,5,1912,
849,Villa,Hesteskoen 14,9480, Løkken,647378 ,17-10-1999,Alm. Salg,138,4691,4,1974,
849,Villa,Østerbyvej 24,9460, Brovst,380000 ,17-10-1999,Alm. Salg,118,3220,4,1948,
849,Villa,Vesterhavsvej 22,9492, Blokhus,395000 ,15-10-1999,Alm. Salg,145,2724,8,1922,
849,Villa,Gl. Industrivej 4,9490, Pandrup,428000 ,14-10-1999,Alm. Salg,89,4809,3,1961,
849,Villa,Grebjerg 24,9440, Aabybro,1030000 ,13-10-1999,Alm. Salg,132,7803,5,1979,
849,Villa,Østergade 83,9440, Aabybro,340000 ,13-10-1999,Alm. Salg,120,2833,5,1907,
849,Villa,Lundbakkevej 12,9460, Brovst,585000 ,13-10-1999,Alm. Salg,114,5132,4,1953,
849,Villa,Løkkegade 28,9490, Pandrup,470000 ,12-10-1999,Alm. Salg,95,4947,3,1963,
849,Villa,Rolighedsvej 32,9440, Aabybro,70000 ,12-10-1999,Alm. Salg,95,737,4,1961,
849,Villa,Kærvangen 17,9430, Vadum,945000 ,11-10-1999,Alm. Salg,130,7269,5,1974,
849,Villa,Mortensgade 8,9440, Aabybro,622115 ,11-10-1999,Alm. Salg,112,5555,4,1928,
849,Rækkehus,Storkekæret 29,9490, Pandrup,640000 ,10-10-1999,Alm. Salg,71,9014,3,2000,
849,Villa,Plesnervej 12,9460, Brovst,434832 ,10-10-1999,Alm. Salg,133,3269,4,1918,
849,Villa,Alstrupvej 125,9700, Brønderslev,412025 ,10-10-1999,Alm. Salg,135,3052,4,1920,
849,Villa,Bøgildsvej 2,9440, Aabybro,955000 ,10-10-1999,Alm. Salg,132,7235,4,1965,
849,Villa,Purkærvej 31,9490, Pandrup,65000 ,10-10-1999,Alm. Salg,190,342,6,2001,
849,Villa,N. S. Larsensvej 24,9492, Blokhus,186607 ,10-10-1999,Alm. Salg,58,3217,3,2015,
849,Villa,Solkrogen 1,9460, Brovst,800000 ,07-10-1999,Alm. Salg,149,5369,4,1973,
849,Villa,Skaggårdsvej 20,9430, Vadum,152000 ,07-10-1999,Alm. Salg,330,461,8,0,
849,Villa,Langgade 61,9490, Pandrup,466000 ,05-10-1999,Alm. Salg,70,6657,2,1956,
849,Villa,Vandværksvej 3,9490, Pandrup,586000 ,05-10-1999,Alm. Salg,96,6104,3,1951,
849,Rækkehus,Revlingestien 19,9440, Aabybro,798000 ,04-10-1999,Alm. Salg,103,7748,4,1987,
849,Villa,Havevænget 22,9490, Pandrup,670000 ,04-10-1999,Alm. Salg,146,4589,5,1971,
849,Villa,Toftesvinget 10,9440, Aabybro,890000 ,04-10-1999,Alm. Salg,162,5494,6,1968,
849,Villa,Høgevej 23,9440, Aabybro,1070490 ,04-10-1999,Alm. Salg,140,7646,4,1969,
849,Villa,Hovedgaden 64,9480, Løkken,400000 ,04-10-1999,Alm. Salg,130,3077,4,1930,
849,Rækkehus,Sneppevej 56A,9440, Aabybro,893000 ,03-10-1999,Alm. Salg,80,11163,3,2000,
849,Villa,Tinghøjgade 133,9493, Saltum,667843 ,03-10-1999,Alm. Salg,194,3442,6,1920,
849,Villa,Støvesvej 4D,9492, Blokhus,975000 ,03-10-1999,Alm. Salg,164,5945,7,2002,
849,Villa,Danmarksgade 8,9690, Fjerritslev,629000 ,01-10-1999,Alm. Salg,130,4838,6,1955,
849,Villa,Haverslev Kærvej 22,9690, Fjerritslev,200000 ,30-09-1999,Fam. Salg,115,1739,4,1905,
849,Villa,Enebærvej 4B,9440, Aabybro,160480 ,30-09-1999,Alm. Salg,190,845,5,2000,
849,Villa,Lynghøjsletten 1,9690, Fjerritslev,567000 ,30-09-1999,Alm. Salg,174,3259,3,1943,
849,Villa,Stationsvej 8,9490, Pandrup,430000 ,30-09-1999,Alm. Salg,142,3028,5,1912,
849,Villa,Jernbanegade 9,9490, Pandrup,664000 ,30-09-1999,Alm. Salg,116,5724,4,1969,
849,Rækkehus,Bakkevej 1G,9690, Fjerritslev,260000 ,29-09-1999,Alm. Salg,100,2600,3,1989,
849,Villa,Nr Øksevej 7,9460, Brovst,490000 ,29-09-1999,Alm. Salg,124,3952,5,1924,
849,Villa,"Kirkegade 51, st",9460, Brovst,512000 ,29-09-1999,Alm. Salg,170,3012,4,1930,
849,Villa,Sandgade 12,9460, Brovst,235000 ,29-09-1999,Alm. Salg,70,3357,3,1951,
849,Villa,Skolevej 17,9490, Pandrup,888062 ,29-09-1999,Alm. Salg,237,3747,6,1973,
849,Rækkehus,Storkekæret 32,9490, Pandrup,554000 ,28-09-1999,Alm. Salg,66,8394,3,1986,
849,Villa,Cannerslundvej 4,9490, Pandrup,410000 ,28-09-1999,Alm. Salg,96,4271,4,1963,
849,Villa,Kingosvej 14,9490, Pandrup,885000 ,28-09-1999,Alm. Salg,138,6413,5,1978,
849,Villa,Stationsvej 60,9440, Aabybro,600000 ,27-09-1999,Alm. Salg,178,3371,5,1931,
849,Villa,Godthaabsvej 24,9690, Fjerritslev,735000 ,27-09-1999,Alm. Salg,183,4016,5,1940,
849,Villa,Tranebærvej 21,9440, Aabybro,1200997 ,27-09-1999,Alm. Salg,124,9685,4,1997,
849,Villa,Tranhøj 26,9460, Brovst,577265 ,27-09-1999,Alm. Salg,134,4308,3,1930,
849,Villa,Hjorthsvej 3,9440, Aabybro,229824 ,26-09-1999,Alm. Salg,105,2189,3,1933,
849,Villa,Jensensvej 20,9492, Blokhus,632338 ,26-09-1999,Alm. Salg,210,3011,4,1952,
849,Villa,Enghaven 32,9440, Aabybro,286313 ,26-09-1999,Fam. Salg,123,2328,4,1974,
849,Rækkehus,Revlingestien 11,9440, Aabybro,750000 ,25-09-1999,Alm. Salg,103,7282,4,1987,
849,Villa,Thorup Strandvej 35,9690, Fjerritslev,139427 ,24-09-1999,Fam. Salg,238,586,12,1911,
849,Villa,Torslev Kær 6,9460, Brovst,390076 ,23-09-1999,Alm. Salg,140,2786,4,1971,
849,Villa,Slotsvej 11,9493, Saltum,480415 ,23-09-1999,Alm. Salg,155,3099,6,1880,
849,Villa,Vesterbjergvej 9,9460, Brovst,50000 ,23-09-1999,Alm. Salg,218,229,6,2000,
849,Villa,Porsevej 29,9440, Aabybro,188000 ,23-09-1999,Alm. Salg,180,1044,6,2000,
849,Villa,Tranum Engevej 250,9460, Brovst,200000 ,22-09-1999,Alm. Salg,115,1739,5,1933,
849,Villa,Faldborggade 12,9460, Brovst,475000 ,22-09-1999,Alm. Salg,143,3322,4,1936,
849,Ejerlejlighed,"Høkervej 5A, 1. 223",9492, Blokhus,50000 ,21-09-1999,Fam. Salg,60,833,2,1973,
849,Villa,Valmuemarken 5,9460, Brovst,635000 ,21-09-1999,Alm. Salg,133,4774,5,1977,
849,Villa,Bakmøllevej 59,9430, Vadum,823243 ,21-09-1999,Alm. Salg,133,6190,6,1964,
