municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
230,Villa,Rudemarken 47,2840, Holte,2169000 ,29-07-2000,Alm. Salg,165,13145,5,1955,
230,Rækkehus,Skyttebjerg 3,2850, Nærum,1575000 ,28-07-2000,Alm. Salg,92,17120,4,1960,
230,Ejerlejlighed,"Vandtårnsvej 3, st. 51",3460, Birkerød,1076190 ,28-07-2000,Alm. Salg,72,14947,3,1964,
230,Ejerlejlighed,"Lyngborghave 34, 1. th",3460, Birkerød,838867 ,28-07-2000,Alm. Salg,72,11651,3,1975,
230,Villa,Stakkeledet 31,2970, Hørsholm,218460 ,28-07-2000,Andet,198,1103,5,2015,
230,Ejerlejlighed,"Byagervej 99, st. tv",3460, Birkerød,1001430 ,27-07-2000,Alm. Salg,72,13909,2,1959,
230,Ejerlejlighed,"Teglporten 4, st. 2",3460, Birkerød,361239 ,27-07-2000,Alm. Salg,38,9506,1,1972,
230,Ejerlejlighed,"Byagervej 111, st. mf",3460, Birkerød,920760 ,26-07-2000,Alm. Salg,62,14851,2,1959,
230,Villa,Højleddet 14,2840, Holte,2990263 ,26-07-2000,Alm. Salg,159,18807,6,1974,
230,Villa,Væverholm 18,2970, Hørsholm,1130662 ,26-07-2000,Alm. Salg,100,11307,4,1968,
230,Ejerlejlighed,"Rønnebærvej 18B, 2. th",2840, Holte,1500000 ,25-07-2000,Alm. Salg,101,14851,4,1938,
230,Ejerlejlighed,"Birkerød Parkvej 34, 1. tv",3460, Birkerød,774990 ,25-07-2000,Alm. Salg,73,10616,3,1969,
230,Villa,Granbakken 2,3460, Birkerød,2267470 ,25-07-2000,Alm. Salg,179,12667,6,1963,
230,Rækkehus,Gæslingestien 6C,2950, Vedbæk,1981496 ,24-07-2000,Alm. Salg,121,16376,4,1958,
230,Ejerlejlighed,"Solgårdsvej 2, 1. th",2942, Skodsborg,887215 ,24-07-2000,Alm. Salg,69,12858,3,1935,
230,Rækkehus,Kong Valdemars Vej 41A,2840, Holte,3550000 ,23-07-2000,Alm. Salg,139,25540,4,1989,
230,Villa,Kollemosevej 22,2840, Holte,2446000 ,23-07-2000,Alm. Salg,251,9745,7,1956,
230,Villa,Frydenlundsvej 55,2950, Vedbæk,2201306 ,23-07-2000,Alm. Salg,148,14874,7,1958,
230,Rækkehus,Vejlemosevej 61,2840, Holte,2925000 ,22-07-2000,Alm. Salg,145,20172,6,1952,
230,Rækkehus,Rude Vang 18,2840, Holte,1959968 ,22-07-2000,Alm. Salg,118,16610,5,1952,
230,Ejerlejlighed,"Birkerød Parkvej 26, 2. 69",3460, Birkerød,750000 ,22-07-2000,Alm. Salg,74,10135,2,1960,
230,Ejerlejlighed,"Skodsborgvej 324, 2. th",2850, Nærum,908000 ,22-07-2000,Alm. Salg,79,11494,3,1953,
230,Villa,Holmager 6,2970, Hørsholm,1535007 ,22-07-2000,Alm. Salg,162,9475,6,1989,
230,Ejerlejlighed,"Skodsborg Strandvej 227, 1. 13",2942, Skodsborg,1100000 ,21-07-2000,Alm. Salg,44,25000,1,1886,
230,Villa,Helgasvej 22,2840, Holte,1700000 ,21-07-2000,Alm. Salg,130,13077,6,1955,
230,Ejerlejlighed,"Birkerød Parkvej 28, 1. 48",3460, Birkerød,690000 ,20-07-2000,Alm. Salg,60,11500,2,1960,
230,Ejerlejlighed,Kirkeåsen 11,2850, Nærum,820000 ,20-07-2000,Alm. Salg,62,13226,2,1960,
230,Villa,Borgm.Schneiders Vej 89,2840, Holte,2189330 ,19-07-2000,Alm. Salg,141,15527,5,1965,
230,Villa,Steen Blichers Vej 17,3460, Birkerød,3375310 ,19-07-2000,Alm. Salg,212,15921,6,1993,
230,Villa,Trørødvej 34,2950, Vedbæk,2619995 ,19-07-2000,Alm. Salg,195,13436,5,1996,
230,Villa,Bomosevej 32,2970, Hørsholm,1100000 ,18-07-2000,Alm. Salg,199,5528,5,2007,
230,Villa,Gyvelbakken 21,3460, Birkerød,1580000 ,18-07-2000,Alm. Salg,115,13739,5,1950,
230,Villa,Abildgårdsparken 5. 1,3460, Birkerød,2400000 ,18-07-2000,Alm. Salg,163,9917,8,2009,
230,Ejerlejlighed,"Birkerød Parkvej 24, 1. tv",3460, Birkerød,1016758 ,17-07-2000,Alm. Salg,91,11173,3,1960,
230,Villa,Rundforbivej 245,2850, Nærum,1693725 ,17-07-2000,Andet,190,8914,6,1750,
230,Villa,Vejlemosevej 8B,2840, Holte,3188000 ,17-07-2000,Alm. Salg,144,22139,4,1988,
230,Villa,Rudekæret 11,2840, Holte,2377840 ,17-07-2000,Alm. Salg,154,15441,5,1961,
230,Villa,Vestervang 17,3460, Birkerød,1800000 ,17-07-2000,Fam. Salg,202,8911,6,2022,
230,Ejerlejlighed,"Hovedgaden 31A, 3. th",3460, Birkerød,498506 ,16-07-2000,Alm. Salg,45,11078,1,1969,
230,Ejerlejlighed,"Byagervej 123, st. tv",3460, Birkerød,540000 ,16-07-2000,Alm. Salg,48,11250,2,1959,
230,Villa,Carl Plougs Vej 63,3460, Birkerød,2950000 ,16-07-2000,Alm. Salg,217,13594,7,1997,
230,Villa,Stenhøjgårdsvej 48,3460, Birkerød,2161170 ,16-07-2000,Alm. Salg,177,12210,5,1973,
230,Villa,Carinaparken 40,3460, Birkerød,1833819 ,16-07-2000,Alm. Salg,167,10981,5,1970,
230,Villa,Furesøparkalle 2,3460, Birkerød,1878330 ,16-07-2000,Alm. Salg,121,15523,4,1964,
230,Villa,Fyrrebakken 6,3460, Birkerød,2306000 ,16-07-2000,Alm. Salg,143,16126,6,1969,
230,Villa,Tjørnehøj 3,2840, Holte,2842447 ,16-07-2000,Alm. Salg,183,15532,5,1982,
230,Villa,Ravnsnæsvej 36A,3460, Birkerød,2187000 ,16-07-2000,Alm. Salg,141,15511,7,1918,
230,Villa,Pindehuggervang 9,2840, Holte,2013949 ,16-07-2000,Alm. Salg,128,15734,4,1959,
230,Villa,Stakkeledet 15,2970, Hørsholm,845000 ,16-07-2000,Alm. Salg,141,5993,5,2001,
230,Ejerlejlighed,"Stiholmsvej 1, 1. 1",3460, Birkerød,660000 ,15-07-2000,Alm. Salg,55,12000,2,1965,
230,Villa,Lindebakken 38,3460, Birkerød,2328250 ,13-07-2000,Alm. Salg,217,10729,7,1967,
230,Villa,Lindevangsvej 19,3460, Birkerød,2534000 ,13-07-2000,Alm. Salg,152,16671,7,1947,
230,Villa,Henrik Thomsens Vej 13,3460, Birkerød,1656980 ,13-07-2000,Alm. Salg,209,7928,6,1951,
230,Rækkehus,Bakkevænget 4,3460, Birkerød,1550600 ,12-07-2000,Alm. Salg,108,14357,4,1960,
230,Rækkehus,Lindehøjvej 12C,3460, Birkerød,1818326 ,11-07-2000,Alm. Salg,123,14783,4,1989,
230,Villa,Ellebakken 25,3460, Birkerød,1695000 ,11-07-2000,Alm. Salg,140,12107,6,1958,
230,Villa,Ferskengangen 11,3460, Birkerød,1946000 ,11-07-2000,Alm. Salg,132,14742,4,1959,
230,Villa,Søndervangen 54,3460, Birkerød,2000000 ,11-07-2000,Alm. Salg,88,22727,3,1965,
230,Rækkehus,Ellehaven 26,2950, Vedbæk,1797000 ,10-07-2000,Alm. Salg,140,12836,5,1969,
230,Ejerlejlighed,Bistrup Park 22,3460, Birkerød,890000 ,10-07-2000,Alm. Salg,73,12192,3,1960,
230,Villa,Birkerød Kongevej 20,3460, Birkerød,3963023 ,10-07-2000,Alm. Salg,340,11656,8,1920,
230,Villa,Trørødvænget 4,2950, Vedbæk,2312850 ,10-07-2000,Alm. Salg,128,18069,4,1965,
230,Ejerlejlighed,"Birkerød Parkvej 28, 1. 23",3460, Birkerød,641370 ,09-07-2000,Alm. Salg,55,11661,2,1959,
230,Ejerlejlighed,"Lyngborghave 28, 2. tv",3460, Birkerød,873300 ,09-07-2000,Alm. Salg,72,12129,3,1975,
230,Villa,Fruerhøj 26,2970, Hørsholm,1300000 ,09-07-2000,Alm. Salg,150,8667,5,2001,
230,Villa,Biskop Svanes Vej 52,3460, Birkerød,2979750 ,09-07-2000,Alm. Salg,330,9030,13,1900,
230,Villa,Furesøhave 4B,3460, Birkerød,3556687 ,09-07-2000,Alm. Salg,186,19122,5,1986,
230,Villa,Bakkevej 71,3460, Birkerød,2445000 ,09-07-2000,Alm. Salg,199,12286,8,1959,
230,Villa,Granstuevej 9,2840, Holte,2347840 ,09-07-2000,Alm. Salg,179,13116,7,1967,
230,Villa,Sandskrænten 8,2850, Nærum,2275000 ,08-07-2000,Alm. Salg,117,19444,4,1957,
230,Ejerlejlighed,"Skodsborgvej 316, 1. tv",2850, Nærum,900240 ,06-07-2000,Alm. Salg,79,11395,3,1953,
230,Rækkehus,Ludvig Jensens Vej 14,3460, Birkerød,1985000 ,05-07-2000,Alm. Salg,145,13690,5,1950,
230,Villa,Østre Paradisvej 27,2840, Holte,1970000 ,05-07-2000,Alm. Salg,184,10707,7,1932,
230,Villa,Gammel Holtevej 58,2840, Holte,2618700 ,05-07-2000,Alm. Salg,140,14548,5,1971,
230,Rækkehus,Kuben 28,2840, Holte,1765000 ,04-07-2000,Alm. Salg,91,19396,3,1964,
230,Villa,Bakkeåsen 7,2840, Holte,2650000 ,04-07-2000,Alm. Salg,182,14560,6,1968,
230,Villa,Frederikslundsvej 5,2840, Holte,6300000 ,04-07-2000,Alm. Salg,268,23507,8,1920,
230,Villa,Helgasvej 21,2840, Holte,2250000 ,04-07-2000,Alm. Salg,148,15203,6,1932,
230,Rækkehus,Overblikket 16,3460, Birkerød,1295011 ,03-07-2000,Alm. Salg,68,19044,2,1990,
230,Villa,Lærkevej 2,3460, Birkerød,1550000 ,03-07-2000,Alm. Salg,214,7243,6,2002,
230,Rækkehus,Majsletten 2,2950, Vedbæk,1696262 ,02-07-2000,Alm. Salg,128,13252,5,1974,
230,Ejerlejlighed,"Birkerød Parkvej 30, 1. 16",3460, Birkerød,428700 ,02-07-2000,Alm. Salg,47,9121,1,1959,
230,Ejerlejlighed,"Bregnerødvej 64, 1. th",3460, Birkerød,830000 ,30-06-2000,Alm. Salg,68,12206,3,1965,
230,Villa,Lindevangsvej 18A,3460, Birkerød,1200000 ,30-06-2000,Alm. Salg,169,7101,6,2001,
230,Villa,Vedbæk Strandvej 494,2950, Vedbæk,10900000 ,30-06-2000,Alm. Salg,551,19782,6,1898,
230,Villa,Skodsborg Strandvej 105,2942, Skodsborg,2650000 ,29-06-2000,Alm. Salg,98,27041,4,1891,
230,Villa,Rønnebakken 12,3460, Birkerød,2400000 ,29-06-2000,Alm. Salg,238,10084,7,1974,
230,Villa,Stenhøjgårdsvej 25,3460, Birkerød,2280000 ,29-06-2000,Alm. Salg,90,25333,3,1959,
230,Villa,Bregnebakken 5,3460, Birkerød,2276337 ,29-06-2000,Alm. Salg,162,14051,5,1994,
230,Villa,Ellebakken 23,3460, Birkerød,1825690 ,29-06-2000,Alm. Salg,90,20285,3,1960,
230,Villa,Margrethevej 19,2840, Holte,3296100 ,29-06-2000,Alm. Salg,199,16563,7,1917,
230,Villa,Langkærgårdsvej 62,3460, Birkerød,3100000 ,29-06-2000,Alm. Salg,213,14554,7,1973,
230,Villa,Kongevejen 405A,2840, Holte,1635000 ,29-06-2000,Alm. Salg,210,7786,6,1936,
230,Ejerlejlighed,"Vandtårnsvej 1, st. 21",3460, Birkerød,955280 ,28-06-2000,Alm. Salg,72,13268,3,1964,
230,Villa,Thorsvej 12,3460, Birkerød,1915000 ,28-06-2000,Alm. Salg,112,17098,5,1940,
230,Villa,Carl Plougs Vej 15,3460, Birkerød,4950000 ,28-06-2000,Alm. Salg,220,22500,6,1960,
230,Villa,Jægervang 7,3460, Birkerød,1890868 ,28-06-2000,Alm. Salg,92,20553,3,1965,
230,Rækkehus,Holtegårdsvej 60,2840, Holte,2225000 ,27-06-2000,Alm. Salg,117,19017,5,1987,
230,Villa,Fuglesangsvej 39,3460, Birkerød,1631720 ,27-06-2000,Alm. Salg,129,12649,5,1963,
230,Villa,Vejdammen 88,2840, Holte,1590381 ,27-06-2000,Alm. Salg,167,9523,6,1972,
230,Villa,Teglværksvej 8A,3460, Birkerød,2270236 ,27-06-2000,Alm. Salg,111,20453,5,1988,
230,Ejerlejlighed,"Skodsborgvej 324, 1. tv",2850, Nærum,729426 ,26-06-2000,Alm. Salg,61,11958,2,1953,
230,Villa,Højleddet 5,2840, Holte,2600000 ,26-06-2000,Alm. Salg,180,14444,3,1978,
230,Ejerlejlighed,"Bregnerødvej 68, 2. tv",3460, Birkerød,819714 ,25-06-2000,Alm. Salg,76,10786,3,1965,
230,Villa,Rudersdalsvej 74,2840, Holte,2091365 ,25-06-2000,Alm. Salg,156,13406,5,1929,
230,Villa,Solbjærget 35,3460, Birkerød,2800000 ,25-06-2000,Alm. Salg,184,15217,6,1952,
230,Villa,Stakkeledet 65,2970, Hørsholm,1544320 ,25-06-2000,Alm. Salg,162,9533,5,2005,
230,Villa,Storkevænget 21,3460, Birkerød,2240000 ,25-06-2000,Alm. Salg,142,15775,6,1968,
230,Villa,Hyldestykket 23,2970, Hørsholm,750000 ,25-06-2000,Alm. Salg,189,3968,5,2005,
230,Villa,Kongevejen 438,2840, Holte,2429391 ,25-06-2000,Alm. Salg,258,9416,7,1993,
230,Villa,Trontedammen 9,2950, Vedbæk,2498810 ,24-06-2000,Alm. Salg,193,12947,7,1964,
230,Villa,Kong Valdemars Vej 35,2840, Holte,1050000 ,24-06-2000,Fam. Salg,160,6563,4,2002,
230,Villa,Kong Valdemars Vej 33,2840, Holte,2000000 ,24-06-2000,Fam. Salg,226,8850,5,0,
230,Rækkehus,Holtegårdsvej 67,2840, Holte,2275000 ,23-06-2000,Alm. Salg,117,19444,5,1987,
230,Villa,Havrevænget 14,2840, Holte,3125000 ,23-06-2000,Alm. Salg,184,16984,5,1990,
230,Villa,Søndre Paradisvej 9,2840, Holte,2100000 ,22-06-2000,Alm. Salg,176,11932,5,2013,
230,Villa,Vibeengen 10,3460, Birkerød,2077228 ,21-06-2000,Alm. Salg,164,12666,6,1961,
230,Villa,Fruerhøj 22,2970, Hørsholm,1595000 ,21-06-2000,Alm. Salg,200,7975,6,2007,
230,Villa,Væverholm 6,2970, Hørsholm,1528187 ,21-06-2000,Alm. Salg,96,15919,3,1978,
230,Villa,Soldraget 18,3460, Birkerød,2194966 ,21-06-2000,Alm. Salg,158,13892,6,1952,
230,Villa,Vejlesøvej 15B,2840, Holte,2079076 ,21-06-2000,Fam. Salg,313,6642,10,1911,
230,Villa,Vedbæk Strandvej 502A,2950, Vedbæk,7400000 ,21-06-2000,Alm. Salg,340,21765,7,1969,
230,Rækkehus,Krummediget 1A,3460, Birkerød,1075000 ,20-06-2000,Alm. Salg,142,7570,3,1892,
230,Ejerlejlighed,"Lyngborghave 34, st. th",3460, Birkerød,835440 ,20-06-2000,Alm. Salg,72,11603,3,1975,
230,Ejerlejlighed,"Bakkekrogen 13, 1. mf",3460, Birkerød,446137 ,20-06-2000,Alm. Salg,40,11153,1,1959,
230,Ejerlejlighed,"Kongevejen 337B, 2. tv",2840, Holte,800000 ,20-06-2000,Alm. Salg,86,9302,3,1936,
230,Villa,Plantagevej 6,3460, Birkerød,2174710 ,20-06-2000,Alm. Salg,86,25287,3,1941,
230,Villa,Carinaparken 6,3460, Birkerød,2200000 ,20-06-2000,Alm. Salg,157,14013,6,1965,
230,Villa,Skyttebjerg 42,2850, Nærum,2095000 ,20-06-2000,Alm. Salg,135,15519,4,1959,
230,Ejerlejlighed,"Byagervej 117, 1. mf",3460, Birkerød,580104 ,19-06-2000,Alm. Salg,44,13184,1,1959,
230,Villa,Folesletten 20,2950, Vedbæk,2100000 ,19-06-2000,Alm. Salg,197,10660,5,2021,
230,Villa,Fredsvej 5,2840, Holte,7700000 ,19-06-2000,Alm. Salg,196,39286,7,1917,
230,Villa,Hegnsvej 3,2850, Nærum,650000 ,19-06-2000,Alm. Salg,170,3824,4,2016,
230,Rækkehus,Ekenæsvej 11,2850, Nærum,1800000 ,18-06-2000,Alm. Salg,120,15000,6,1968,
230,Rækkehus,Ludvig Jensens Vej 14,3460, Birkerød,1950000 ,18-06-2000,Alm. Salg,145,13448,5,1950,
230,Ejerlejlighed,"Hovedgaden 31B, 2. 4",3460, Birkerød,594960 ,18-06-2000,Alm. Salg,54,11018,2,1969,
230,Ejerlejlighed,"Bregnerødvej 65, st. tv",3460, Birkerød,837000 ,18-06-2000,Alm. Salg,74,11311,3,1975,
230,Villa,P M Møllers Vej 4,3460, Birkerød,2198510 ,18-06-2000,Alm. Salg,173,12708,5,1969,
230,Villa,Dronninggårds Alle 113,2840, Holte,3949068 ,18-06-2000,Alm. Salg,260,15189,8,1956,
230,Villa,Rundforbivej 20,2950, Vedbæk,3185000 ,18-06-2000,Alm. Salg,155,20548,5,1999,
230,Villa,Kongevejen 507,2840, Holte,1707596 ,18-06-2000,Alm. Salg,103,16579,4,1964,
230,Villa,Høje Sandbjergvej 16,2840, Holte,18000000 ,18-06-2000,Alm. Salg,575,31304,12,1900,
230,Rækkehus,Gassehaven 53,2840, Holte,2621723 ,17-06-2000,Alm. Salg,150,17478,4,1975,
230,Rækkehus,Holtegårdsvej 65,2840, Holte,1960000 ,17-06-2000,Alm. Salg,99,19798,4,1987,
230,Villa,Fuglesangsvej 2,3460, Birkerød,1881305 ,17-06-2000,Alm. Salg,109,17260,5,1953,
230,Villa,Soldraget 2,3460, Birkerød,1834712 ,17-06-2000,Alm. Salg,151,12150,6,1967,
230,Villa,Kajerødvej 144,3460, Birkerød,2100000 ,17-06-2000,Alm. Salg,135,15556,5,1967,
230,Villa,Margrethevej 13,2840, Holte,1550046 ,17-06-2000,Alm. Salg,181,8564,7,1951,
230,Ejerlejlighed,"Nærum Hovedgade 76, 1. 6",2850, Nærum,807160 ,16-06-2000,Alm. Salg,65,12418,2,1973,
230,Villa,Solvej 5,2840, Holte,2975000 ,16-06-2000,Alm. Salg,222,13401,8,1920,
230,Ejerlejlighed,"Lyngborghave 14, st. tv",3460, Birkerød,934000 ,15-06-2000,Alm. Salg,83,11253,4,1975,
230,Villa,Skodsborg Strandvej 9B,2942, Skodsborg,7950000 ,15-06-2000,Alm. Salg,437,18192,10,1918,
230,Villa,Stenhøjgårdsvej 31,3460, Birkerød,2195000 ,15-06-2000,Alm. Salg,163,13466,5,1973,
230,Rækkehus,Teglværksvej 41,3460, Birkerød,1844340 ,14-06-2000,Alm. Salg,108,17077,4,1974,
230,Ejerlejlighed,"Vedbæk Stationsvej 5, 1. th",2950, Vedbæk,1977000 ,14-06-2000,Alm. Salg,117,16897,3,1992,
230,Villa,Hestkøbvej 15,3460, Birkerød,1950080 ,14-06-2000,Alm. Salg,156,12501,3,1954,
230,Villa,Stakkeledet 59,2970, Hørsholm,1100000 ,14-06-2000,Alm. Salg,142,7746,4,2002,
230,Villa,Skovringen 34,2950, Vedbæk,2359000 ,14-06-2000,Alm. Salg,130,18146,4,1956,
230,Villa,Højleddet 27,2840, Holte,3171320 ,14-06-2000,Alm. Salg,168,18877,6,1972,
230,Villa,J N Vinthers Vej 2,3460, Birkerød,2500000 ,14-06-2000,Alm. Salg,146,17123,4,1989,
230,Villa,Skovridergårdsvej 14,2830, Virum,4600000 ,14-06-2000,Alm. Salg,182,25275,8,1915,
230,Villa,Nyvej 4,3460, Birkerød,1350000 ,14-06-2000,Alm. Salg,137,9854,6,1902,
230,Villa,Øverødvej 24,2840, Holte,3249620 ,14-06-2000,Alm. Salg,175,18569,4,1965,
230,Villa,Kajerød Have 63,3460, Birkerød,1800000 ,14-06-2000,Alm. Salg,131,13740,4,1973,
230,Ejerlejlighed,"Skodsborg Strandvej 155A, 2. th",2942, Skodsborg,1309072 ,13-06-2000,Alm. Salg,57,22966,2,1935,
230,Ejerlejlighed,"Søllerød Park 11, 1. 12",2840, Holte,1317000 ,13-06-2000,Alm. Salg,88,14966,3,1956,
230,Villa,Præstejorden 4,2850, Nærum,2156244 ,13-06-2000,Alm. Salg,128,16846,4,1960,
230,Villa,Poppelbakken 6,3460, Birkerød,2123840 ,13-06-2000,Alm. Salg,123,17267,4,1959,
230,Villa,Attemosevej 51,2840, Holte,11200000 ,13-06-2000,Alm. Salg,600,18667,12,1917,
230,Villa,Frydenlund Park 65,2950, Vedbæk,2370000 ,13-06-2000,Alm. Salg,118,20085,3,1988,
230,Villa,Langkærgårdsvej 32,3460, Birkerød,1990000 ,13-06-2000,Alm. Salg,150,13267,5,1943,
230,Ejerlejlighed,"Skodsborgparken 46, 3. th",2942, Skodsborg,1150000 ,12-06-2000,Alm. Salg,132,8712,5,1963,
230,Villa,Nærum Hovedgade 110,2850, Nærum,3737000 ,12-06-2000,Alm. Salg,215,17381,7,1972,
230,Ejerlejlighed,"Nærum Hovedgade 21, 3. th",2850, Nærum,512900 ,11-06-2000,Alm. Salg,57,8998,2,1948,
230,Ejerlejlighed,"Skodsborgvej 350, st. th",2850, Nærum,800000 ,11-06-2000,Alm. Salg,66,12121,2,1948,
230,Ejerlejlighed,"Vandtårnsvej 3, 1. 60",3460, Birkerød,1330000 ,11-06-2000,Alm. Salg,95,14000,5,1964,
230,Villa,Stakkeledet 8,2970, Hørsholm,1309970 ,10-06-2000,Alm. Salg,150,8733,5,1971,
230,Ejerlejlighed,"Lyngborghave 16, 1. tv",3460, Birkerød,995547 ,09-06-2000,Alm. Salg,83,11995,3,1975,
230,Villa,Ellebuen 37,2950, Vedbæk,2975000 ,09-06-2000,Alm. Salg,199,14950,6,1974,
230,Ejerlejlighed,"Skodsborgparken 10, 2. tv",2942, Skodsborg,2150000 ,08-06-2000,Alm. Salg,112,19196,2,1981,
230,Ejerlejlighed,"Dronninggårds Alle 9B, 2. th",2840, Holte,900000 ,08-06-2000,Alm. Salg,69,13043,3,1935,
230,Villa,Kajerødvej 55,3460, Birkerød,2437400 ,08-06-2000,Alm. Salg,152,16036,7,1937,
230,Villa,Køromvej 16,2942, Skodsborg,3452163 ,08-06-2000,Alm. Salg,175,19727,6,1973,
230,Ejerlejlighed,Bistrup Park 1,3460, Birkerød,1050000 ,07-06-2000,Alm. Salg,74,14189,3,1960,
230,Villa,Kildedalsvej 21,3460, Birkerød,528120 ,07-06-2000,Andet,344,1535,11,1860,
230,Ejerlejlighed,"Skodsborg Strandvej 227, 1. 16",2942, Skodsborg,550000 ,06-06-2000,Alm. Salg,43,12791,1,1886,
230,Ejerlejlighed,"Skodsborgparken 52, 1. tv",2942, Skodsborg,1190000 ,06-06-2000,Fam. Salg,84,14167,2,1963,
230,Villa,Stakkeledet 45,2970, Hørsholm,995000 ,06-06-2000,Alm. Salg,200,4975,7,2001,
230,Villa,Bistrupvej 60B,3460, Birkerød,1836994 ,06-06-2000,Alm. Salg,183,10038,7,1950,
230,Villa,Dronninggårds Alle 73,2840, Holte,4320000 ,06-06-2000,Alm. Salg,196,22041,7,1937,
230,Villa,Kohavevej 12A,2950, Vedbæk,3414000 ,06-06-2000,Alm. Salg,221,15448,6,1900,
230,Villa,Skyttedal 11,2850, Nærum,3039400 ,05-06-2000,Alm. Salg,236,12879,5,1971,
230,Villa,Rudørestien 8,2840, Holte,1823630 ,05-06-2000,Alm. Salg,203,8983,7,1960,
230,Rækkehus,Ystadvej 30,2850, Nærum,2069030 ,04-06-2000,Alm. Salg,109,18982,4,1968,
230,Villa,Biskop Svanes Vej 28,3460, Birkerød,1895000 ,04-06-2000,Alm. Salg,179,10587,7,1952,
230,Villa,Landsebakken 5,2840, Holte,2376810 ,04-06-2000,Alm. Salg,144,16506,5,1954,
230,Rækkehus,Gl.Bakkegårds Vej 6,3460, Birkerød,1584418 ,03-06-2000,Alm. Salg,87,18212,3,1870,
230,Ejerlejlighed,"Lyngborghave 10, 2. th",3460, Birkerød,847200 ,03-06-2000,Alm. Salg,72,11767,3,1975,
230,Villa,Gammel Holtevej 102B,2840, Holte,1784000 ,03-06-2000,Alm. Salg,195,9149,7,1968,
230,Rækkehus,Haugesundvej 34,2850, Nærum,2150000 ,01-06-2000,Alm. Salg,109,19725,4,1967,
230,Rækkehus,Ellehaven 50,2950, Vedbæk,1900000 ,01-06-2000,Alm. Salg,140,13571,5,1969,
230,Ejerlejlighed,"Langebjerg 36, 3. tv",2850, Nærum,1494994 ,01-06-2000,Alm. Salg,112,13348,4,1968,
230,Ejerlejlighed,"Skodsborgvej 350, st. tv",2850, Nærum,1059000 ,01-06-2000,Alm. Salg,87,12172,4,1948,
230,Ejerlejlighed,"Skodsborgvej 316, 1. th",2850, Nærum,649999 ,31-05-2000,Fam. Salg,63,10317,2,1953,
230,Villa,Askhøj 4,2850, Nærum,4300000 ,31-05-2000,Alm. Salg,430,10000,10,1930,
230,Villa,Savværksvej 9,2840, Holte,1899909 ,31-05-2000,Alm. Salg,225,8444,6,1972,
230,Ejerlejlighed,"Søllerød Park 6, 1. 11",2840, Holte,1450000 ,30-05-2000,Alm. Salg,102,14216,4,1956,
230,Ejerlejlighed,"Skodsborgparken 34, 2. tv",2942, Skodsborg,1275000 ,29-05-2000,Fam. Salg,85,15000,2,1963,
230,Ejerlejlighed,Bistrup Park 73,3460, Birkerød,893120 ,28-05-2000,Alm. Salg,72,12404,3,1960,
230,Villa,Søllerødvej 82,2840, Holte,2600000 ,28-05-2000,Alm. Salg,146,17808,6,1905,
230,Villa,Nordvangsparken 56,3460, Birkerød,1975000 ,28-05-2000,Alm. Salg,156,12660,5,1963,
230,Villa,P M Møllers Vej 7,3460, Birkerød,2080580 ,28-05-2000,Alm. Salg,95,21901,4,1970,
230,Villa,Sydskrænten 4,2840, Holte,2056910 ,28-05-2000,Alm. Salg,106,19405,4,1952,
230,Villa,Grøndalsvænge 3A,3460, Birkerød,3126866 ,27-05-2000,Alm. Salg,170,18393,6,1980,
230,Villa,Stakkeledet 32,2970, Hørsholm,1622305 ,27-05-2000,Alm. Salg,103,15751,4,1958,
230,Ejerlejlighed,"Lyngborghave 36, 1. th",3460, Birkerød,749625 ,25-05-2000,Alm. Salg,72,10411,3,1975,
230,Ejerlejlighed,"Teglporten 16, 2. th",3460, Birkerød,523000 ,25-05-2000,Alm. Salg,48,10896,2,1938,
230,Ejerlejlighed,"Lyngborghave 14, 1. tv",3460, Birkerød,900000 ,25-05-2000,Alm. Salg,83,10843,4,1975,
230,Villa,Fuglesangsvej 27K,3460, Birkerød,1895000 ,25-05-2000,Alm. Salg,150,12633,5,1971,
230,Ejerlejlighed,"Skodsborgparken 34, 3. th",2942, Skodsborg,1150000 ,24-05-2000,Alm. Salg,132,8712,5,1963,
230,Villa,Toftebjergvej 22,2970, Hørsholm,1130000 ,24-05-2000,Alm. Salg,260,4346,5,2004,
230,Ejerlejlighed,"Langebjerg 34, 2. mf",2850, Nærum,1000000 ,23-05-2000,Alm. Salg,69,14493,2,1968,
230,Ejerlejlighed,"Søllerød Park 17, 1. 14",2840, Holte,1417370 ,23-05-2000,Alm. Salg,88,16106,3,1956,
230,Ejerlejlighed,"Bregnerødvej 62, st. th",3460, Birkerød,858920 ,23-05-2000,Alm. Salg,68,12631,3,1965,
230,Ejerlejlighed,"Dronninggårds Alle 5, 1. th",2840, Holte,1085606 ,22-05-2000,Alm. Salg,79,13742,3,1935,
230,Villa,Bakkevej 11D,3460, Birkerød,1729468 ,22-05-2000,Alm. Salg,104,16630,4,1958,
230,Villa,Toftebjergvej 9,2970, Hørsholm,1000000 ,22-05-2000,Alm. Salg,148,6757,5,2001,
230,Villa,Henrik Thomsens Vej 9,3460, Birkerød,2862000 ,22-05-2000,Alm. Salg,181,15812,6,1952,
230,Rækkehus,Lindehøjvej 1,3460, Birkerød,1130000 ,21-05-2000,Alm. Salg,113,10000,4,1956,
