municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
860,Ejerlejlighed,"Sverigesvej 6, 1. 2",9480, Løkken,844160 ,09-03-1997,Alm. Salg,97,8703,3,1926,
860,Villa,Lyngby Torp 84A,9480, Løkken,528000 ,09-03-1997,Alm. Salg,251,2104,6,1860,
860,Villa,Møllevænget 14,9870, Sindal,290000 ,09-03-1997,Fam. Salg,85,3412,3,1887,
860,Villa,Rødemøllevej 124,9800, Hjørring,745000 ,09-03-1997,Alm. Salg,163,4571,5,1927,
860,Villa,Sportsvej 6,9760, Vrå,285000 ,07-03-1997,Alm. Salg,106,2689,4,1968,
860,Villa,Mejsevej 30,9800, Hjørring,901000 ,06-03-1997,Alm. Salg,145,6214,5,1974,
860,Villa,Skarndalvej 15,9800, Hjørring,1025861 ,06-03-1997,Alm. Salg,186,5515,3,1927,
860,Villa,Vibevej 6,9881, Bindslev,860000 ,06-03-1997,Alm. Salg,265,3245,6,1969,
860,Villa,Vestergade 32,9760, Vrå,190000 ,05-03-1997,Alm. Salg,95,2000,4,1902,
860,Villa,Tværvangen 16,9800, Hjørring,260000 ,05-03-1997,Alm. Salg,112,2321,4,1877,
860,Rækkehus,Niels Winthers Vej 17,9800, Hjørring,475000 ,04-03-1997,Alm. Salg,84,5655,5,1963,
860,Rækkehus,Kærtoften 38,9850, Hirtshals,525000 ,04-03-1997,Alm. Salg,75,7000,3,1983,
860,Villa,Chr Svendsensvej 9,9850, Hirtshals,550000 ,04-03-1997,Alm. Salg,189,2910,7,1971,
860,Villa,Skagensvej 158,9800, Hjørring,292500 ,04-03-1997,Alm. Salg,140,2089,4,1952,
860,Villa,Magsvej 6,9830, Tårs,255000 ,04-03-1997,Alm. Salg,95,2684,4,1902,
860,Villa,Irisvej 22,9800, Hjørring,687830 ,04-03-1997,Alm. Salg,145,4744,5,1966,
860,Rækkehus,Mimersvej 11A,9870, Sindal,896000 ,03-03-1997,Alm. Salg,136,6588,4,1977,
860,Villa,Børglumvej 469,9760, Vrå,375000 ,03-03-1997,Alm. Salg,182,2060,5,1979,
860,Villa,Rugvænget 6,9800, Hjørring,490000 ,02-03-1997,Alm. Salg,137,3577,5,1971,
860,Villa,Klokagervej 58,9800, Hjørring,348000 ,02-03-1997,Alm. Salg,139,2504,6,1909,
860,Villa,Bettebyvej 6,9870, Sindal,640000 ,02-03-1997,Fam. Salg,172,3721,8,1925,
860,Villa,Nørrevang 11,9760, Vrå,312000 ,01-03-1997,Alm. Salg,108,2889,3,1962,
860,Villa,Sørupvej 250,9830, Tårs,285000 ,28-02-1997,Alm. Salg,117,2436,5,1917,
860,Villa,Åkandevej 48,9800, Hjørring,1075000 ,28-02-1997,Alm. Salg,222,4842,5,1973,
860,Villa,Jyllandsgade 3,9870, Sindal,575000 ,28-02-1997,Alm. Salg,162,3549,7,1965,
860,Rækkehus,Lonesvej 132,9800, Hjørring,520000 ,27-02-1997,Alm. Salg,84,6190,4,1972,
860,Ejerlejlighed,Skjoldborgsvej 11B,9800, Hjørring,298000 ,27-02-1997,Alm. Salg,57,5228,2,1966,
860,Villa,Astrupvej 730A,9800, Hjørring,435000 ,27-02-1997,Alm. Salg,140,3107,5,1940,
860,Villa,Kragkærvej 75,9800, Hjørring,815000 ,27-02-1997,Alm. Salg,243,3354,9,1914,
860,Villa,Erantisvej 29,9800, Hjørring,679986 ,27-02-1997,Alm. Salg,145,4690,5,1963,
860,Villa,Frilandsvej 62,9800, Hjørring,500000 ,27-02-1997,Alm. Salg,86,5814,2,1900,
860,Villa,Løkkensvej 85,9800, Hjørring,290692 ,27-02-1997,Alm. Salg,148,1964,5,1953,
860,Villa,Bettebyvej 3,9870, Sindal,468000 ,27-02-1997,Alm. Salg,111,4216,3,1919,
860,Villa,Hovedgaden 81,9760, Vrå,360000 ,27-02-1997,Alm. Salg,117,3077,3,1948,
860,Rækkehus,Skelbækvej 8,9800, Hjørring,620000 ,26-02-1997,Alm. Salg,96,6458,3,1987,
860,Ejerlejlighed,"Sverigesvej 6, 1. 5",9480, Løkken,791200 ,26-02-1997,Alm. Salg,92,8600,3,1926,
860,Villa,Svalerodsvej 1,9800, Hjørring,750000 ,26-02-1997,Alm. Salg,140,5357,5,1976,
860,Villa,Peter Andersensvej 11,9850, Hirtshals,587000 ,26-02-1997,Fam. Salg,103,5699,5,1972,
860,Villa,Stenslundvej 140,9830, Tårs,405000 ,26-02-1997,Alm. Salg,209,1938,7,1936,
860,Villa,Rolighedsvej 3,9480, Løkken,800000 ,26-02-1997,Alm. Salg,163,4908,6,1955,
860,Villa,Fynsgade 22,9870, Sindal,527000 ,26-02-1997,Alm. Salg,108,4880,3,1948,
860,Villa,Nejstvej 5,9850, Hirtshals,335000 ,26-02-1997,Alm. Salg,64,5234,3,1934,
860,Villa,Nørregade 41A,9800, Hjørring,523500 ,26-02-1997,Alm. Salg,77,6799,3,1895,
860,Villa,Børglum Klostervej 84A,9480, Løkken,4720000 ,26-02-1997,Alm. Salg,185,25514,8,1920,
860,Rækkehus,Vrenstedvej 9,9480, Løkken,441000 ,25-02-1997,Alm. Salg,93,4742,5,1850,
860,Villa,Gram Mikkelsens Vej 11,9800, Hjørring,275000 ,25-02-1997,Alm. Salg,53,5189,3,1952,
860,Villa,Gram Mikkelsens Vej 12,9800, Hjørring,779500 ,25-02-1997,Alm. Salg,176,4429,5,1965,
860,Villa,Eventyrparken 13,9800, Hjørring,701000 ,25-02-1997,Alm. Salg,137,5117,6,1979,
860,Villa,Kløvermarken 3,9800, Hjørring,555000 ,24-02-1997,Alm. Salg,165,3364,4,1973,
860,Villa,Vangenvej 5,9881, Bindslev,540000 ,24-02-1997,Fam. Salg,140,3857,4,1968,
860,Villa,Sdr Alle 6,9760, Vrå,704000 ,23-02-1997,Alm. Salg,173,4069,6,1970,
860,Villa,Vrejlev Klostervej 575,9760, Vrå,650000 ,23-02-1997,Alm. Salg,238,2731,5,2004,
860,Villa,Vesterheden 120,9760, Vrå,345000 ,23-02-1997,Alm. Salg,207,1667,6,1908,
860,Villa,Tuenvej 26,9881, Bindslev,614000 ,23-02-1997,Alm. Salg,130,4723,4,2014,
860,Villa,Lævej 18,9881, Bindslev,750000 ,23-02-1997,Alm. Salg,135,5556,4,1983,
860,Villa,Sæby Landevej 240,9830, Tårs,100000 ,23-02-1997,Alm. Salg,112,893,3,1897,
860,Villa,H C Andersens Vej 68,9800, Hjørring,417454 ,23-02-1997,Alm. Salg,204,2046,7,1989,
860,Villa,Parallelvej 1,9480, Løkken,725000 ,23-02-1997,Alm. Salg,203,3571,6,1967,
860,Rækkehus,Store Kirkestræde 8,9800, Hjørring,122630 ,20-02-1997,Andet,67,1830,2,1988,
860,Ejerlejlighed,"Dronningensgade 2B, st",9800, Hjørring,300000 ,19-02-1997,Alm. Salg,65,4615,2,1893,
860,Villa,Hjørringvej 46,9870, Sindal,443000 ,19-02-1997,Alm. Salg,120,3692,3,1948,
860,Villa,Bredgade 139,9830, Tårs,207000 ,19-02-1997,Alm. Salg,94,2202,3,1914,
860,Villa,Rugvænget 29,9870, Sindal,632000 ,19-02-1997,Alm. Salg,95,6653,4,1984,
860,Villa,Jernspurvevej 1,9800, Hjørring,1010000 ,19-02-1997,Alm. Salg,159,6352,5,1974,
860,Villa,Nyhusvej 155,9830, Tårs,1572000 ,19-02-1997,Fam. Salg,187,8406,5,1937,
860,Rækkehus,Ørnevej 28,9850, Hirtshals,440000 ,18-02-1997,Alm. Salg,92,4783,4,1956,
860,Villa,Lundhøjvej 32,9800, Hjørring,851000 ,18-02-1997,Alm. Salg,122,6975,4,1987,
860,Villa,Kongsengene 186,9480, Løkken,275000 ,18-02-1997,Fam. Salg,163,1687,6,1904,
860,Villa,Nedre Byvej 18,9760, Vrå,260000 ,18-02-1997,Alm. Salg,123,2114,5,1970,
860,Villa,Nørrebro 19,9881, Bindslev,500000 ,17-02-1997,Alm. Salg,289,1730,10,1907,
860,Villa,Vinkelvej 8,9850, Hirtshals,455000 ,16-02-1997,Alm. Salg,104,4375,5,1941,
860,Villa,Lundtoftevej 31,9800, Hjørring,615000 ,16-02-1997,Alm. Salg,134,4590,3,1959,
860,Villa,Saksagervej 79,9760, Vrå,506731 ,16-02-1997,Alm. Salg,169,2998,7,1937,
860,Villa,Jørgen H Nielsens V 10D,9800, Hjørring,580000 ,16-02-1997,Alm. Salg,94,6170,3,1990,
860,Villa,Uggerhøjvej 28,9800, Hjørring,470000 ,16-02-1997,Alm. Salg,76,6184,5,1958,
860,Villa,Skallerupvej 484,9800, Hjørring,525000 ,16-02-1997,Alm. Salg,184,2853,7,1906,
860,Villa,Aavej 12,9480, Løkken,485000 ,14-02-1997,Alm. Salg,78,6218,6,1960,
860,Rækkehus,Brændingen 32B,9480, Løkken,427000 ,13-02-1997,Alm. Salg,82,5207,3,1984,
860,Villa,Nedre Byvej 6,9760, Vrå,260000 ,13-02-1997,Fam. Salg,113,2301,4,1958,
860,Villa,Ranunkelvej 5,9800, Hjørring,1038000 ,13-02-1997,Alm. Salg,185,5611,6,1982,
860,Villa,Kastanievej 7,9800, Hjørring,940000 ,13-02-1997,Alm. Salg,146,6438,5,1973,
860,Villa,Gefionsvej 10,9800, Hjørring,800000 ,13-02-1997,Alm. Salg,136,5882,4,1972,
860,Villa,Kirkevej 147,9870, Sindal,301808 ,13-02-1997,Fam. Salg,160,1886,2,1958,
860,Rækkehus,Mikkelsgade 24,9850, Hirtshals,350000 ,12-02-1997,Alm. Salg,82,4268,3,1944,
860,Villa,Rakkebyvej 262,9800, Hjørring,623200 ,12-02-1997,Alm. Salg,201,3100,8,1916,
860,Villa,Mejsevej 32,9800, Hjørring,902500 ,12-02-1997,Alm. Salg,169,5340,6,1973,
860,Villa,Hans Jensens Alle 49,9850, Hirtshals,990000 ,12-02-1997,Alm. Salg,125,7920,4,1982,
860,Villa,Toftevej 5,9800, Hjørring,600000 ,12-02-1997,Alm. Salg,256,2344,7,1884,
860,Villa,Enebærvej 5,9800, Hjørring,804000 ,11-02-1997,Alm. Salg,176,4568,5,1972,
860,Villa,Mikkelsgade 13A,9850, Hirtshals,400000 ,11-02-1997,Alm. Salg,128,3125,3,1933,
860,Villa,Bedelundvej 76,9830, Tårs,1450000 ,11-02-1997,Alm. Salg,182,7967,5,1890,
860,Villa,Lindevej 2,9480, Løkken,100000 ,11-02-1997,Alm. Salg,188,532,6,1998,
860,Villa,Lindevej 3,9480, Løkken,120000 ,11-02-1997,Alm. Salg,154,779,5,1998,
860,Villa,Søholmvej 4,9830, Tårs,1500000 ,11-02-1997,Alm. Salg,194,7732,6,1949,
860,Villa,Magasinvej 10,9870, Sindal,435000 ,10-02-1997,Alm. Salg,96,4531,3,1952,
860,Villa,Sønderbro 8,9881, Bindslev,215000 ,10-02-1997,Alm. Salg,163,1319,5,1920,
860,Villa,Gl Skagensvej 3,9881, Bindslev,760000 ,10-02-1997,Alm. Salg,203,3744,7,1897,
860,Villa,Rykindvej 56,9480, Løkken,410900 ,10-02-1997,Alm. Salg,134,3066,5,1877,
860,Villa,Vestergade 8,9870, Sindal,423000 ,10-02-1997,Alm. Salg,130,3254,4,1910,
860,Villa,Rønnovsholmvej 70,9800, Hjørring,85000 ,09-02-1997,Auktion,80,1063,2,1880,
860,Villa,Frederikshavnsvej 33,9870, Sindal,411000 ,09-02-1997,Alm. Salg,132,3114,5,1948,
860,Villa,Rolighedsvej 7,9480, Løkken,750000 ,09-02-1997,Fam. Salg,198,3788,7,1915,
860,Villa,Hørmestedvej 301,9870, Sindal,139694 ,09-02-1997,Fam. Salg,120,1164,3,1943,
860,Villa,Bjarkesvej 24,9800, Hjørring,335000 ,09-02-1997,Alm. Salg,131,2557,5,2011,
860,Villa,Elsagervej 6,9800, Hjørring,315000 ,09-02-1997,Alm. Salg,166,1898,4,1906,
860,Villa,Harkenvej 23,9800, Hjørring,480000 ,07-02-1997,Alm. Salg,241,1992,6,1877,
860,Villa,Østergade 43,9850, Hirtshals,525000 ,07-02-1997,Alm. Salg,92,5707,4,1935,
860,Rækkehus,Ringparken 6,9800, Hjørring,744500 ,06-02-1997,Alm. Salg,145,5134,6,1977,
860,Villa,Fynsgade 30,9850, Hirtshals,285000 ,06-02-1997,Alm. Salg,72,3958,3,1952,
860,Villa,Birkevej 4,9870, Sindal,446000 ,06-02-1997,Alm. Salg,103,4330,4,1965,
860,Villa,Bymosevej 22,9850, Hirtshals,738000 ,06-02-1997,Alm. Salg,164,4500,5,1973,
860,Villa,Røllikevej 8,9800, Hjørring,825000 ,05-02-1997,Alm. Salg,156,5288,5,1972,
860,Rækkehus,Klokagervej 47,9800, Hjørring,373500 ,04-02-1997,Alm. Salg,150,2490,4,1894,
860,Villa,Søholmvej 35,9830, Tårs,345000 ,04-02-1997,Alm. Salg,96,3594,3,1947,
860,Rækkehus,Jakob Knudsens Vej 10,9800, Hjørring,365000 ,03-02-1997,Alm. Salg,49,7449,2,1975,
860,Ejerlejlighed,"Bryggergade 1, 1. tv",9800, Hjørring,1666666 ,03-02-1997,Alm. Salg,76,21930,3,1920,
860,Ejerlejlighed,"Bryggergade 1, 1. th",9800, Hjørring,1666666 ,03-02-1997,Alm. Salg,86,19380,2,1920,
860,Ejerlejlighed,"Østergade 1B, 1. th",9800, Hjørring,1666666 ,03-02-1997,Alm. Salg,174,9579,4,1920,
860,Villa,Bøgevej 26,9800, Hjørring,539000 ,03-02-1997,Alm. Salg,156,3455,5,1951,
860,Villa,Bymosevej 12,9850, Hirtshals,665000 ,03-02-1997,Alm. Salg,116,5733,4,1973,
860,Villa,Bjarkesvej 2,9870, Sindal,465000 ,03-02-1997,Alm. Salg,112,4152,4,1978,
860,Rækkehus,Blishønevej 11,9800, Hjørring,475000 ,02-02-1997,Alm. Salg,75,6333,3,1974,
860,Villa,Ålborgvej 583,9760, Vrå,147756 ,02-02-1997,Alm. Salg,120,1231,6,1926,
860,Villa,Nygade 19,9830, Tårs,504000 ,31-01-1997,Alm. Salg,111,4541,4,1964,
860,Villa,Rammelhøjvej 573,9870, Sindal,125000 ,31-01-1997,Alm. Salg,221,566,6,2013,
860,Villa,Ringvejen 92,9850, Hirtshals,575000 ,31-01-1997,Alm. Salg,91,6319,3,1963,
860,Villa,Heimdalsvej 7,9870, Sindal,579000 ,31-01-1997,Alm. Salg,186,3113,8,1976,
860,Rækkehus,Østerbro 1,9800, Hjørring,250000 ,30-01-1997,Alm. Salg,82,3049,3,1935,
860,Ejerlejlighed,"Kystvejen 10C, 1. 210",9850, Hirtshals,165000 ,30-01-1997,Alm. Salg,56,2946,2,1976,
860,Ejerlejlighed,"Damgårdsvej 15, st. 1",9480, Løkken,145000 ,30-01-1997,Alm. Salg,60,2417,1,1927,
860,Villa,Kirkevej 242,9870, Sindal,330975 ,30-01-1997,Alm. Salg,96,3448,4,1954,
860,Villa,Virkelyst 17,9800, Hjørring,658000 ,30-01-1997,Alm. Salg,136,4838,5,1953,
860,Villa,Skagen Landevej 823,9800, Hjørring,175000 ,30-01-1997,Alm. Salg,95,1842,3,1940,
860,Villa,Skagen Landevej 831,9800, Hjørring,230000 ,30-01-1997,Alm. Salg,94,2447,3,1940,
860,Villa,Rævmosevej 3,9830, Tårs,270000 ,30-01-1997,Alm. Salg,126,2143,3,1920,
860,Villa,Stensbækvej 8,9881, Bindslev,820000 ,30-01-1997,Alm. Salg,180,4556,5,1920,
860,Villa,Borupvej 24,9760, Vrå,632000 ,30-01-1997,Alm. Salg,132,4788,2,1965,
860,Villa,Stationsvej 4,9850, Hirtshals,225000 ,30-01-1997,Alm. Salg,74,3041,3,1969,
860,Villa,Islandsgade 22,9850, Hirtshals,289000 ,30-01-1997,Fam. Salg,96,3010,3,1963,
860,Ejerlejlighed,Nørre Alle 9B,9800, Hjørring,467500 ,29-01-1997,Alm. Salg,67,6978,3,1910,
860,Villa,Rugvænget 1,9800, Hjørring,1156513 ,29-01-1997,Alm. Salg,293,3947,10,1914,
860,Villa,Peter Andersensvej 16,9850, Hirtshals,1177000 ,29-01-1997,Alm. Salg,160,7356,3,1972,
860,Villa,Skærumvej 37,9870, Sindal,525000 ,29-01-1997,Alm. Salg,130,4038,4,1967,
860,Villa,Gammel Løkkensvej 28,9800, Hjørring,995000 ,29-01-1997,Alm. Salg,164,6067,6,1934,
860,Villa,Primulavej 44,9800, Hjørring,198000 ,29-01-1997,Alm. Salg,101,1960,4,1998,
860,Villa,Lindager 5,9760, Vrå,400000 ,29-01-1997,Alm. Salg,180,2222,4,1972,
860,Villa,Bådstedhedevej 28,9480, Løkken,65000 ,28-01-1997,Alm. Salg,109,596,5,1939,
860,Villa,Mosbjergvej 163,9870, Sindal,1111000 ,28-01-1997,Alm. Salg,318,3277,7,1966,
860,Villa,Svanelundsvej 7,9800, Hjørring,770000 ,28-01-1997,Alm. Salg,213,3615,5,1914,
860,Villa,Bollervej 22,9830, Tårs,143000 ,28-01-1997,Alm. Salg,89,1607,3,1935,
860,Villa,Skagensvej 56,9881, Bindslev,395000 ,28-01-1997,Alm. Salg,126,3135,5,1925,
860,Villa,Hjørringgade 63,9850, Hirtshals,405000 ,28-01-1997,Andet,111,3649,4,1962,
860,Villa,Bundgårdsvej 13,9850, Hirtshals,340000 ,28-01-1997,Alm. Salg,210,1441,5,1998,
860,Rækkehus,Hans Tausens Vej 25,9800, Hjørring,425000 ,27-01-1997,Alm. Salg,86,4942,4,1971,
860,Ejerlejlighed,"Kystvejen 10G, st. 111",9850, Hirtshals,50000 ,27-01-1997,Alm. Salg,30,1667,1,1976,
860,Ejerlejlighed,"Stokbrogade 4, 1",9800, Hjørring,925000 ,27-01-1997,Alm. Salg,128,7227,7,1925,
860,Villa,Kirkegårdsvej 3,9800, Hjørring,400000 ,27-01-1997,Alm. Salg,139,2878,3,1919,
860,Villa,Palleskærvej 17,9800, Hjørring,471200 ,27-01-1997,Alm. Salg,91,5178,3,1919,
860,Villa,Stenhøjvej 442,9900, Frederikshavn,295000 ,27-01-1997,Alm. Salg,121,2438,5,1917,
860,Villa,Tannisbugtvej 6,9881, Bindslev,507000 ,27-01-1997,Alm. Salg,137,3701,5,1979,
860,Rækkehus,Søndergade 49E,9480, Løkken,530000 ,26-01-1997,Alm. Salg,79,6709,3,1991,
860,Rækkehus,Mikkelsgade 14,9850, Hirtshals,285000 ,26-01-1997,Alm. Salg,82,3476,3,1943,
860,Rækkehus,Niels Winthers Vej 15,9800, Hjørring,355000 ,26-01-1997,Alm. Salg,82,4329,5,1963,
860,Villa,Nansensvej 4,9480, Løkken,775000 ,26-01-1997,Alm. Salg,86,9012,2,1947,
860,Villa,Morildvej 332,9830, Tårs,178000 ,26-01-1997,Alm. Salg,138,1290,3,1927,
860,Villa,Hjørringvej 305,9870, Sindal,355000 ,26-01-1997,Alm. Salg,219,1621,8,1797,
860,Villa,Bodilsvej 1,9800, Hjørring,1125000 ,26-01-1997,Alm. Salg,200,5625,5,1986,
860,Villa,Vester Alle 6,9881, Bindslev,653000 ,26-01-1997,Alm. Salg,175,3731,5,1970,
860,Villa,Ingstrupvej 7,9480, Løkken,180000 ,26-01-1997,Fam. Salg,127,1417,4,1907,
860,Villa,Bundgårdsvej 6,9760, Vrå,370000 ,26-01-1997,Alm. Salg,144,2569,5,1956,
860,Villa,Vejbyvej 82,9800, Hjørring,429314 ,26-01-1997,Alm. Salg,127,3380,5,1975,
860,Villa,Hejselbækvej 12,9881, Bindslev,495000 ,23-01-1997,Alm. Salg,135,3667,6,1870,
860,Villa,Hejselbækvej 14,9881, Bindslev,638235 ,23-01-1997,Alm. Salg,150,4255,7,1923,
860,Villa,Åsenvej 32,9881, Bindslev,435000 ,23-01-1997,Alm. Salg,207,2101,9,1927,
860,Villa,Lønstrupvej 4,9800, Hjørring,390000 ,22-01-1997,Alm. Salg,125,3120,4,1949,
860,Villa,Strømgade 6,9760, Vrå,132000 ,22-01-1997,Alm. Salg,60,2200,3,1873,
860,Villa,Skrubbeltrangvej 1B,9881, Bindslev,3800000 ,22-01-1997,Alm. Salg,164,23171,5,1981,
860,Villa,Emmersbækvej 49,9850, Hirtshals,375000 ,22-01-1997,Alm. Salg,100,3750,2,1964,
860,Villa,Korsnæbvej 11,9800, Hjørring,760000 ,22-01-1997,Alm. Salg,137,5547,5,1974,
860,Villa,Hans Chr Høyrups Vej 20,9800, Hjørring,375000 ,22-01-1997,Alm. Salg,135,2778,5,1920,
860,Villa,Vester Vittrupvej 78,9480, Løkken,150176 ,21-01-1997,Alm. Salg,148,1015,4,1999,
860,Rækkehus,Jakob Knudsens Vej 23,9800, Hjørring,357746 ,20-01-1997,Alm. Salg,49,7301,2,1975,
860,Villa,Stenhøjvej 300,9900, Frederikshavn,70000 ,20-01-1997,Alm. Salg,209,335,4,1924,
860,Villa,Valmuevej 9,9800, Hjørring,645000 ,20-01-1997,Alm. Salg,116,5560,5,1963,
860,Villa,Skovgrunden 6,9850, Hirtshals,922500 ,19-01-1997,Alm. Salg,184,5014,5,1988,
860,Villa,Tøtmosen 22,9800, Hjørring,731707 ,19-01-1997,Alm. Salg,139,5264,5,1976,
860,Villa,Sct Olafs Vej 15,9800, Hjørring,460000 ,19-01-1997,Alm. Salg,94,4894,4,1952,
860,Villa,Teglvej 24,9800, Hjørring,600000 ,19-01-1997,Fam. Salg,133,4511,4,1967,
860,Villa,Svanevej 36,9480, Løkken,678000 ,19-01-1997,Andet,126,5381,8,1884,
860,Villa,Løkkensvej 681,9480, Løkken,707937 ,19-01-1997,Alm. Salg,192,3687,7,1877,
860,Villa,Strandstien 3,9480, Løkken,505000 ,18-01-1997,Alm. Salg,149,3389,4,1920,
860,Rækkehus,Nørregade 26,9480, Løkken,493000 ,16-01-1997,Alm. Salg,134,3679,5,1900,
860,Villa,Thorsvej 33A,9870, Sindal,357000 ,16-01-1997,Fam. Salg,225,1587,10,1910,
860,Villa,Svenstrupvej 164,9760, Vrå,250000 ,16-01-1997,Alm. Salg,87,2874,4,1895,
860,Villa,Birthesvej 33,9800, Hjørring,660000 ,16-01-1997,Alm. Salg,124,5323,4,1960,
860,Villa,Hirtshalsvej 1,9881, Bindslev,246500 ,15-01-1997,Fam. Salg,158,1560,10,1900,
860,Villa,Trynmosevej 20,9881, Bindslev,280000 ,15-01-1997,Alm. Salg,78,3590,3,1959,
860,Villa,Vrenstedvej 21B,9480, Løkken,310000 ,15-01-1997,Fam. Salg,153,2026,6,1902,
860,Villa,Heimdalsvej 13,9800, Hjørring,481000 ,15-01-1997,Alm. Salg,154,3123,7,1954,
860,Villa,Ugiltvej 888,9800, Hjørring,480475 ,15-01-1997,Alm. Salg,186,2583,5,1908,
860,Villa,Bjergvej 6,9850, Hirtshals,500000 ,14-01-1997,Fam. Salg,120,4167,4,1912,
860,Villa,Staunager 6,9800, Hjørring,973500 ,14-01-1997,Alm. Salg,174,5595,5,1974,
860,Villa,Vanggårdsvej 5,9800, Hjørring,569000 ,14-01-1997,Alm. Salg,105,5419,4,1965,
860,Villa,Bækbovej 38,9800, Hjørring,657400 ,14-01-1997,Alm. Salg,248,2651,7,1900,
860,Ejerlejlighed,"Nørrebro 34, 1",9800, Hjørring,499000 ,13-01-1997,Alm. Salg,79,6316,4,1935,
860,Villa,Frilandsvej 94,9800, Hjørring,587000 ,13-01-1997,Alm. Salg,150,3913,4,1973,
860,Villa,Ugiltvej 740,9800, Hjørring,2580000 ,13-01-1997,Alm. Salg,229,11266,10,1847,
860,Villa,Holtevej 251,9760, Vrå,164000 ,13-01-1997,Alm. Salg,114,1439,3,1930,
860,Rækkehus,Nørre Alle 14B,9800, Hjørring,630000 ,12-01-1997,Alm. Salg,106,5943,3,1927,
860,Villa,Rævskærvej 30,9850, Hirtshals,215000 ,12-01-1997,Alm. Salg,207,1039,5,2000,
860,Villa,Muhlesvej 17,9800, Hjørring,485000 ,12-01-1997,Alm. Salg,87,5575,3,1953,
860,Villa,Teglvej 24,9800, Hjørring,660000 ,12-01-1997,Alm. Salg,133,4962,4,1967,
860,Villa,Vester Alle 18,9760, Vrå,275000 ,10-01-1997,Alm. Salg,158,1741,6,1951,
860,Villa,Hornbjergvej 39,9830, Tårs,125000 ,09-01-1997,Alm. Salg,76,1645,2,1925,
860,Villa,Nørrebro 51,9881, Bindslev,190000 ,09-01-1997,Alm. Salg,69,2754,3,1900,
860,Villa,Guldagervej 184,9760, Vrå,525000 ,09-01-1997,Alm. Salg,270,1944,7,1907,
860,Villa,Vejbyvej 729,9760, Vrå,295000 ,08-01-1997,Alm. Salg,175,1686,7,1877,
860,Villa,Grønningen 7,9480, Løkken,354961 ,08-01-1997,Fam. Salg,125,2840,5,1978,
860,Villa,Østre Alle 56,9800, Hjørring,445000 ,07-01-1997,Alm. Salg,156,2853,5,1954,
860,Villa,Solbakkevej 7,9870, Sindal,325000 ,06-01-1997,Alm. Salg,97,3351,3,1955,
860,Villa,Gl Vittrupvej 16,9480, Løkken,500000 ,06-01-1997,Alm. Salg,114,4386,6,1935,
860,Villa,Stendyssevej 43,9850, Hirtshals,550000 ,05-01-1997,Andet,128,4297,3,2016,
860,Villa,Lindevej 9,9480, Løkken,115000 ,03-01-1997,Alm. Salg,148,777,5,1997,
860,Ejerlejlighed,"Prinsensgade 2, st. tv",9800, Hjørring,365000 ,02-01-1997,Alm. Salg,85,4294,3,1941,
860,Villa,Kirkegårdsvej 1,9800, Hjørring,1150000 ,02-01-1997,Alm. Salg,214,5374,7,1899,
860,Villa,Bjarkesvej 2,9870, Sindal,475000 ,02-01-1997,Alm. Salg,112,4241,4,1978,
860,Villa,Løkkensvej 769,9480, Løkken,80000 ,02-01-1997,Alm. Salg,62,1290,2,0,
860,Villa,Møllevænget 2,9870, Sindal,437500 ,30-12-1996,Alm. Salg,107,4089,3,1897,
860,Villa,Rakkebyvej 206,9800, Hjørring,258000 ,30-12-1996,Alm. Salg,86,3000,3,1940,
860,Villa,Kløvervej 13,9881, Bindslev,465000 ,30-12-1996,Alm. Salg,108,4306,4,1974,
860,Rækkehus,Houmannsvej 6,9480, Løkken,545000 ,29-12-1996,Alm. Salg,76,7171,2,1987,
860,Villa,Danmarksgade 11,9870, Sindal,510000 ,29-12-1996,Alm. Salg,196,2602,6,1966,
860,Villa,Peter Andersensvej 6,9850, Hirtshals,977000 ,29-12-1996,Alm. Salg,180,5428,6,1972,
860,Villa,Bytoften 6,9800, Hjørring,596643 ,29-12-1996,Alm. Salg,180,3315,9,1990,
860,Villa,Høkervænget 3,9850, Hirtshals,640000 ,29-12-1996,Alm. Salg,123,5203,4,1976,
860,Villa,Gl Landevej 31,9850, Hirtshals,430000 ,27-12-1996,Alm. Salg,119,3613,3,1936,
860,Villa,Mølgårdsvej 12,9480, Løkken,694000 ,27-12-1996,Alm. Salg,157,4420,6,1969,
860,Villa,Østergade 12,9850, Hirtshals,540000 ,26-12-1996,Alm. Salg,94,5745,7,1950,
860,Villa,Askevej 16,9480, Løkken,300000 ,26-12-1996,Fam. Salg,174,1724,5,1976,
860,Villa,Rakkebyholmvej 331,9800, Hjørring,593250 ,22-12-1996,Alm. Salg,233,2546,7,1840,
860,Villa,Allingdamvej 106,9850, Hirtshals,200000 ,22-12-1996,Alm. Salg,92,2174,3,1934,
860,Rækkehus,Bispensgade 131F,9800, Hjørring,695000 ,20-12-1996,Alm. Salg,90,7722,4,1988,
860,Rækkehus,Johannes Ewalds Vej 3B,9800, Hjørring,348000 ,19-12-1996,Alm. Salg,62,5613,3,1965,
860,Villa,Smalbyvej 24,9800, Hjørring,151875 ,19-12-1996,Alm. Salg,153,993,3,1877,
860,Villa,Tannisbugtvej 98,9881, Bindslev,275010 ,19-12-1996,Alm. Salg,123,2236,4,1923,
