,value,parameter,muni_code
1709,0.06060566448686924,gini_index pop_den,253
1710,0.020051783454538234,unemployed^2,253
1711,-0.012994961571356135,unemployed pop_den,253
1712,-0.00977404255139756,pop_den^2,253
1713,0.37652045427294595,housing_type_Ejerlejlighed,253
1714,-0.09847152975706201,housing_type_Rækkehus,253
1715,-0.27804892451587127,housing_type_Villa,253
1716,0.0,1,250
1717,0.00435175375785704,erhvervsindkomst,250
1718,0.0010442087645588737,formueindkomst,250
1719,0.01288670450196128,anden_personlig_indkomst,250
1720,-0.0013616350616100085,kont_recip_tot,250
1721,0.002424645154296681,gini_index,250
1722,-0.002204626824536377,unemployed,250
1723,-0.002837773488026484,pop_den,250
1724,0.02657293710359199,erhvervsindkomst^2,250
1725,0.01122962307122506,erhvervsindkomst formueindkomst,250
1726,0.050521165720647424,erhvervsindkomst anden_personlig_indkomst,250
1727,-0.0039515723661233655,erhvervsindkomst kont_recip_tot,250
1728,0.040073190453553675,erhvervsindkomst gini_index,250
1729,-0.0003522576199293357,erhvervsindkomst unemployed,250
1730,-0.003585744754815432,erhvervsindkomst pop_den,250
1731,0.007067140208990429,formueindkomst^2,250
1732,0.026579534795286883,formueindkomst anden_personlig_indkomst,250
1733,0.0007161863089882648,formueindkomst kont_recip_tot,250
1734,0.01399422414131459,formueindkomst gini_index,250
1735,-0.011765659321488604,formueindkomst unemployed,250
1736,-0.009279209317954552,formueindkomst pop_den,250
1737,0.06357058641738693,anden_personlig_indkomst^2,250
1738,0.00592087263320383,anden_personlig_indkomst kont_recip_tot,250
1739,0.1063038797519996,anden_personlig_indkomst gini_index,250
1740,0.002636357074013972,anden_personlig_indkomst unemployed,250
1741,0.0020717612813842333,anden_personlig_indkomst pop_den,250
1742,0.0006379187584020317,kont_recip_tot^2,250
1743,-0.011198596351401196,kont_recip_tot gini_index,250
1744,0.0009512079147715099,kont_recip_tot unemployed,250
1745,-0.000693197331426673,kont_recip_tot pop_den,250
1746,0.03801897456531545,gini_index^2,250
1747,-0.017475533402778656,gini_index unemployed,250
1748,-0.02157447934956417,gini_index pop_den,250
1749,-0.0014957621982201077,unemployed^2,250
1750,0.001829083288358681,unemployed pop_den,250
1751,-0.0012569880280200749,pop_den^2,250
1752,0.017347902542608217,erhvervsindkomst^3,250
1753,0.008465599125962167,erhvervsindkomst^2 formueindkomst,250
1754,-0.021893928250629004,erhvervsindkomst^2 anden_personlig_indkomst,250
1755,-0.0005150680989069816,erhvervsindkomst^2 kont_recip_tot,250
1756,0.012727254859993035,erhvervsindkomst^2 gini_index,250
1757,0.07705561369619084,erhvervsindkomst^2 unemployed,250
1758,0.021685243317225576,erhvervsindkomst^2 pop_den,250
1759,-0.0051715480962199216,erhvervsindkomst formueindkomst^2,250
1760,-0.014772989274199832,erhvervsindkomst formueindkomst anden_personlig_indkomst,250
1761,0.022682884219482412,erhvervsindkomst formueindkomst kont_recip_tot,250
1762,-0.005423038787196845,erhvervsindkomst formueindkomst gini_index,250
1763,-0.00424209542875412,erhvervsindkomst formueindkomst unemployed,250
1764,0.003489353644598968,erhvervsindkomst formueindkomst pop_den,250
1765,0.08918618429597637,erhvervsindkomst anden_personlig_indkomst^2,250
1766,0.01698480596707781,erhvervsindkomst anden_personlig_indkomst kont_recip_tot,250
1767,-0.028926953416397887,erhvervsindkomst anden_personlig_indkomst gini_index,250
1768,0.026363749230028925,erhvervsindkomst anden_personlig_indkomst unemployed,250
1769,0.030783743539129826,erhvervsindkomst anden_personlig_indkomst pop_den,250
1770,0.009541577774985772,erhvervsindkomst kont_recip_tot^2,250
1771,-0.02135886953040207,erhvervsindkomst kont_recip_tot gini_index,250
1772,0.00880954876792806,erhvervsindkomst kont_recip_tot unemployed,250
1773,0.00028974879270390316,erhvervsindkomst kont_recip_tot pop_den,250
1774,-0.02638332981081835,erhvervsindkomst gini_index^2,250
1775,0.06448870283832812,erhvervsindkomst gini_index unemployed,250
1776,0.020321976197338033,erhvervsindkomst gini_index pop_den,250
1777,-0.021968031712839634,erhvervsindkomst unemployed^2,250
1778,0.03676953486688218,erhvervsindkomst unemployed pop_den,250
1779,0.025634190208974533,erhvervsindkomst pop_den^2,250
1780,-0.024181138489848517,formueindkomst^3,250
1781,0.07133403311184142,formueindkomst^2 anden_personlig_indkomst,250
1782,0.02153263161108916,formueindkomst^2 kont_recip_tot,250
1783,-0.021021836367663475,formueindkomst^2 gini_index,250
1784,0.010060584376674819,formueindkomst^2 unemployed,250
1785,0.08875818945610804,formueindkomst^2 pop_den,250
1786,-0.07332032470592745,formueindkomst anden_personlig_indkomst^2,250
1787,0.03109977978838425,formueindkomst anden_personlig_indkomst kont_recip_tot,250
1788,0.06964424890835504,formueindkomst anden_personlig_indkomst gini_index,250
1789,-0.026763988789218505,formueindkomst anden_personlig_indkomst unemployed,250
1790,0.006292491510555434,formueindkomst anden_personlig_indkomst pop_den,250
1791,0.032481797436401234,formueindkomst kont_recip_tot^2,250
1792,0.042760457640281045,formueindkomst kont_recip_tot gini_index,250
1793,0.01037289372386546,formueindkomst kont_recip_tot unemployed,250
1794,-0.014325974041125506,formueindkomst kont_recip_tot pop_den,250
1795,-0.005621199313863352,formueindkomst gini_index^2,250
1796,-0.10552994529688879,formueindkomst gini_index unemployed,250
1797,-0.027269961480932105,formueindkomst gini_index pop_den,250
1798,-0.03307522141976618,formueindkomst unemployed^2,250
1799,-0.030926308276738607,formueindkomst unemployed pop_den,250
1800,-0.0050891415973264515,formueindkomst pop_den^2,250
1801,-0.11203938845364632,anden_personlig_indkomst^3,250
1802,0.02286098535240015,anden_personlig_indkomst^2 kont_recip_tot,250
1803,0.06665170992276262,anden_personlig_indkomst^2 gini_index,250
1804,-0.011744709719276275,anden_personlig_indkomst^2 unemployed,250
1805,0.02363909341819211,anden_personlig_indkomst^2 pop_den,250
1806,-0.010367841116192216,anden_personlig_indkomst kont_recip_tot^2,250
1807,0.05092488262795705,anden_personlig_indkomst kont_recip_tot gini_index,250
1808,-0.021152667550254387,anden_personlig_indkomst kont_recip_tot unemployed,250
1809,0.01643548722880905,anden_personlig_indkomst kont_recip_tot pop_den,250
1810,-0.03845072398580266,anden_personlig_indkomst gini_index^2,250
1811,0.02174946574813863,anden_personlig_indkomst gini_index unemployed,250
1812,-0.01930171405398844,anden_personlig_indkomst gini_index pop_den,250
1813,-0.013537133172378426,anden_personlig_indkomst unemployed^2,250
1814,0.06392700605935792,anden_personlig_indkomst unemployed pop_den,250
1815,0.024376025564271802,anden_personlig_indkomst pop_den^2,250
1816,0.010297318521363553,kont_recip_tot^3,250
1817,0.025763615729806528,kont_recip_tot^2 gini_index,250
1818,-0.011573985524284895,kont_recip_tot^2 unemployed,250
1819,0.005836843086287151,kont_recip_tot^2 pop_den,250
1820,-0.030574184256581673,kont_recip_tot gini_index^2,250
1821,0.03273844205177604,kont_recip_tot gini_index unemployed,250
1822,0.010002045624431168,kont_recip_tot gini_index pop_den,250
1823,-0.030398195258394677,kont_recip_tot unemployed^2,250
1824,0.014445805462307802,kont_recip_tot unemployed pop_den,250
1825,0.004124999610129297,kont_recip_tot pop_den^2,250
1826,0.012448152492404118,gini_index^3,250
1827,-0.029414539311264146,gini_index^2 unemployed,250
1828,-0.02389747056824349,gini_index^2 pop_den,250
1829,-0.007730685345252773,gini_index unemployed^2,250
1830,0.056195719786810934,gini_index unemployed pop_den,250
1831,0.0361034188117074,gini_index pop_den^2,250
1832,-0.030939213864806556,unemployed^3,250
1833,0.023498259940077565,unemployed^2 pop_den,250
1834,0.01334813372950537,unemployed pop_den^2,250
1835,0.015600245226637235,pop_den^3,250
1836,0.2825029072970411,housing_type_Ejerlejlighed,250
1837,0.2389264632579843,housing_type_Rækkehus,250
1838,-0.521429370555025,housing_type_Villa,250
1839,0.0,1,240
1840,0.0038108031665020884,erhvervsindkomst,240
1841,0.00937512309291627,formueindkomst,240
1842,0.0045777975463165204,anden_personlig_indkomst,240
1843,-0.004582660703500218,kont_recip_tot,240
1844,-0.00014479707050506772,gini_index,240
1845,0.0013237579521502532,unemployed,240
1846,0.0019167246228118534,pop_den,240
1847,-0.01721550283427125,erhvervsindkomst^2,240
1848,-0.01590379651064751,erhvervsindkomst formueindkomst,240
1849,0.0021749643211985705,erhvervsindkomst anden_personlig_indkomst,240
1850,0.022191961594029357,erhvervsindkomst kont_recip_tot,240
1851,0.016509804671478234,erhvervsindkomst gini_index,240
1852,0.0035772388840086154,erhvervsindkomst unemployed,240
1853,0.016247202304618926,erhvervsindkomst pop_den,240
1854,-0.15806610194639306,formueindkomst^2,240
1855,0.025074036505149437,formueindkomst anden_personlig_indkomst,240
1856,0.02750485836093062,formueindkomst kont_recip_tot,240
1857,-0.02217718390426115,formueindkomst gini_index,240
1858,0.013308159710944845,formueindkomst unemployed,240
1859,0.09980951649718323,formueindkomst pop_den,240
1860,-0.06296634974176869,anden_personlig_indkomst^2,240
1861,-0.003834945692314694,anden_personlig_indkomst kont_recip_tot,240
1862,-0.020906718831993416,anden_personlig_indkomst gini_index,240
1863,-0.056426090149983135,anden_personlig_indkomst unemployed,240
1864,0.06085064463274767,anden_personlig_indkomst pop_den,240
1865,0.019506263233324165,kont_recip_tot^2,240
1866,0.0023122097623354616,kont_recip_tot gini_index,240
1867,0.0042701746834561535,kont_recip_tot unemployed,240
1868,-0.02948733040847751,kont_recip_tot pop_den,240
1869,-0.03573456989228043,gini_index^2,240
1870,-0.0022323514184974247,gini_index unemployed,240
1871,0.01978026473578812,gini_index pop_den,240
1872,0.025079308218184344,unemployed^2,240
1873,0.016105823556358388,unemployed pop_den,240
1874,-0.0058128848779070656,pop_den^2,240
1875,0.1512231867309221,housing_type_Ejerlejlighed,240
1876,0.07469706440732009,housing_type_Rækkehus,240
1877,-0.22592025113824138,housing_type_Villa,240
1878,0.0,1,230
1879,0.03215057185701464,erhvervsindkomst,230
1880,0.1048405480616227,formueindkomst,230
1881,-0.12130141495918673,anden_personlig_indkomst,230
1882,-0.2716835888771859,kont_recip_tot,230
1883,0.2185494343076555,gini_index,230
1884,-0.12777080388893225,unemployed,230
1885,0.32175338036433637,pop_den,230
1886,0.2414104349052574,housing_type_Rækkehus,230
1887,-0.1840071038767548,housing_type_Ejerlejlighed,230
1888,-0.05740333102850305,housing_type_Villa,230
1889,0.0,1,223
1890,0.002676174461880137,erhvervsindkomst,223
1891,0.003516265137515587,formueindkomst,223
1892,0.0015753772163594815,anden_personlig_indkomst,223
1893,0.003997488932264963,kont_recip_tot,223
1894,0.002186014280859967,gini_index,223
1895,-0.0037617393099536665,unemployed,223
1896,0.0011965254360555278,pop_den,223
1897,-0.03931682240770431,erhvervsindkomst^2,223
1898,-0.023469000894857976,erhvervsindkomst formueindkomst,223
1899,-0.010165880854335684,erhvervsindkomst anden_personlig_indkomst,223
1900,-0.11575262118673052,erhvervsindkomst kont_recip_tot,223
1901,-0.051676243838569016,erhvervsindkomst gini_index,223
1902,0.11196077946699982,erhvervsindkomst unemployed,223
1903,0.0512534161227041,erhvervsindkomst pop_den,223
1904,0.005965580502899964,formueindkomst^2,223
1905,0.03871490487914006,formueindkomst anden_personlig_indkomst,223
1906,0.0911268180148459,formueindkomst kont_recip_tot,223
1907,-0.237090747045105,formueindkomst gini_index,223
1908,0.17101818228970914,formueindkomst unemployed,223
1909,0.06747723389991363,formueindkomst pop_den,223
1910,-0.10076153466898913,anden_personlig_indkomst^2,223
1911,-0.20257839368176034,anden_personlig_indkomst kont_recip_tot,223
1912,-0.008811094868657372,anden_personlig_indkomst gini_index,223
1913,-0.03743739208314683,anden_personlig_indkomst unemployed,223
1914,0.0474774433848319,anden_personlig_indkomst pop_den,223
1915,0.07280928907924712,kont_recip_tot^2,223
1916,0.005738091005394788,kont_recip_tot gini_index,223
1917,0.3655104226551876,kont_recip_tot unemployed,223
1918,-0.008558116049462943,kont_recip_tot pop_den,223
1919,-0.11343492591924473,gini_index^2,223
1920,0.09861931929565973,gini_index unemployed,223
1921,0.07121445144858903,gini_index pop_den,223
1922,-0.008880590344452492,unemployed^2,223
1923,-0.08569127558021572,unemployed pop_den,223
1924,-0.008853443499863655,pop_den^2,223
1925,-0.07254828818225167,housing_type_Ejerlejlighed,223
1926,-0.027219435760981688,housing_type_Rækkehus,223
1927,0.09976772394322823,housing_type_Villa,223
1928,0.0,1,219
1929,0.0014151305634664177,erhvervsindkomst,219
1930,0.011556460947496417,formueindkomst,219
1931,0.005713824874331788,anden_personlig_indkomst,219
1932,-0.0058863264723529795,kont_recip_tot,219
1933,-0.0017842322440750097,gini_index,219
1934,0.00285709027937601,unemployed,219
1935,-0.006345474480894543,pop_den,219
1936,-0.0812643026301733,erhvervsindkomst^2,219
1937,-0.04567996572675978,erhvervsindkomst formueindkomst,219
1938,-0.019638704043458806,erhvervsindkomst anden_personlig_indkomst,219
1939,0.09276476242459522,erhvervsindkomst kont_recip_tot,219
1940,0.013866451547112532,erhvervsindkomst gini_index,219
1941,0.030982784425557783,erhvervsindkomst unemployed,219
1942,0.044975148488926794,erhvervsindkomst pop_den,219
1943,-0.10306601226562036,formueindkomst^2,219
1944,0.03426528851218592,formueindkomst anden_personlig_indkomst,219
1945,-0.052087393868656434,formueindkomst kont_recip_tot,219
1946,-0.03220935160393635,formueindkomst gini_index,219
1947,0.041526194095512343,formueindkomst unemployed,219
1948,0.084302013302931,formueindkomst pop_den,219
1949,0.041053164121441645,anden_personlig_indkomst^2,219
1950,0.08054687108464603,anden_personlig_indkomst kont_recip_tot,219
1951,-0.021815983657900846,anden_personlig_indkomst gini_index,219
1952,-0.057853624679428374,anden_personlig_indkomst unemployed,219
1953,-0.023623084376287476,anden_personlig_indkomst pop_den,219
1954,-0.016014656880922455,kont_recip_tot^2,219
1955,0.07830219354027251,kont_recip_tot gini_index,219
1956,0.007717363843086377,kont_recip_tot unemployed,219
1957,-0.0833748673986372,kont_recip_tot pop_den,219
1958,0.06526144229176867,gini_index^2,219
1959,-0.05318071966250359,gini_index unemployed,219
1960,-0.09671360604292512,gini_index pop_den,219
1961,0.05843779815280015,unemployed^2,219
1962,0.020084352569807996,unemployed pop_den,219
1963,0.026334240238781365,pop_den^2,219
1964,0.1504714059695124,housing_type_Rækkehus,219
1965,0.13121942805899844,housing_type_Ejerlejlighed,219
1966,-0.2816908340285088,housing_type_Villa,219
1967,0.0,1,217
1968,-0.046107130301792316,erhvervsindkomst,217
1969,-0.16304498911866658,formueindkomst,217
1970,-0.029198453960930366,anden_personlig_indkomst,217
1971,0.15200027724923312,kont_recip_tot,217
1972,-0.05882787719358485,gini_index,217
1973,-0.019344227095477756,unemployed,217
1974,-0.09667581592302887,pop_den,217
1975,-0.8919734140436162,erhvervsindkomst^2,217
1976,0.8522261152920126,erhvervsindkomst formueindkomst,217
1977,-1.2488761610973371,erhvervsindkomst anden_personlig_indkomst,217
1978,-1.218201082965127,erhvervsindkomst kont_recip_tot,217
1979,-0.1661803002603271,erhvervsindkomst gini_index,217
1980,-0.10580389850379046,erhvervsindkomst unemployed,217
1981,0.5317678005580626,erhvervsindkomst pop_den,217
1982,-0.46225515048494503,formueindkomst^2,217
1983,0.776997470233616,formueindkomst anden_personlig_indkomst,217
1984,-0.02390395795926735,formueindkomst kont_recip_tot,217
1985,-0.15044836437916134,formueindkomst gini_index,217
1986,-0.13613178034749837,formueindkomst unemployed,217
1987,-0.10385386694453683,formueindkomst pop_den,217
1988,-0.3866343997045449,anden_personlig_indkomst^2,217
1989,-0.6252560736537377,anden_personlig_indkomst kont_recip_tot,217
1990,-0.5492513252781426,anden_personlig_indkomst gini_index,217
1991,-0.6017097055744544,anden_personlig_indkomst unemployed,217
1992,0.5301157238384063,anden_personlig_indkomst pop_den,217
1993,0.05262126248151546,kont_recip_tot^2,217
1994,0.054913273038559085,kont_recip_tot gini_index,217
1995,-0.2359926380202771,kont_recip_tot unemployed,217
1996,0.224642963981922,kont_recip_tot pop_den,217
1997,-0.021754990988167626,gini_index^2,217
1998,-0.14648655370058336,gini_index unemployed,217
1999,0.12817387120121645,gini_index pop_den,217
2000,-0.010657104496728659,unemployed^2,217
2001,0.1422604471996845,unemployed pop_den,217
2002,-0.07827423732834977,pop_den^2,217
2003,0.14169512989522443,housing_type_Rækkehus,217
2004,-0.11215076031415037,housing_type_Ejerlejlighed,217
2005,-0.02954436957468004,housing_type_Villa,217
2006,0.0,1,210
2007,0.3686737488436354,erhvervsindkomst,210
2008,0.14988669689606204,formueindkomst,210
2009,0.024990079138271264,anden_personlig_indkomst,210
2010,-0.5619000770227668,kont_recip_tot,210
2011,0.13267664348447536,gini_index,210
2012,0.030330559957388547,unemployed,210
2013,-0.3053687163477507,pop_den,210
2014,0.3185512243779735,housing_type_Rækkehus,210
2015,-0.5094975204647941,housing_type_Ejerlejlighed,210
2016,0.19094629608681907,housing_type_Villa,210
2017,0.0,1,201
2018,0.013799781252188862,erhvervsindkomst,201
2019,0.01707532317032358,formueindkomst,201
2020,0.020335388208859915,anden_personlig_indkomst,201
2021,-0.03254800952463974,kont_recip_tot,201
2022,0.010475591437392125,gini_index,201
2023,-0.0037967969719449202,unemployed,201
2024,0.0035168997196717068,pop_den,201
2025,-0.09284412373764477,erhvervsindkomst^2,201
2026,-0.17728987710135102,erhvervsindkomst formueindkomst,201
2027,-0.04267090477039821,erhvervsindkomst anden_personlig_indkomst,201
2028,0.1014840498509685,erhvervsindkomst kont_recip_tot,201
2029,0.01311512759991582,erhvervsindkomst gini_index,201
2030,0.023049701773188963,erhvervsindkomst unemployed,201
2031,0.07537207784942901,erhvervsindkomst pop_den,201
2032,-0.08861368418067042,formueindkomst^2,201
2033,-0.06524530736125636,formueindkomst anden_personlig_indkomst,201
2034,-0.06491919724563879,formueindkomst kont_recip_tot,201
2035,0.09909957490048901,formueindkomst gini_index,201
2036,0.03750873849640182,formueindkomst unemployed,201
2037,0.023361190518915255,formueindkomst pop_den,201
2038,0.060378605430776784,anden_personlig_indkomst^2,201
2039,-0.0552525220469151,anden_personlig_indkomst kont_recip_tot,201
2040,-0.04323309694172298,anden_personlig_indkomst gini_index,201
2041,-0.10256202091704396,anden_personlig_indkomst unemployed,201
2042,0.04319061056748138,anden_personlig_indkomst pop_den,201
2043,0.20311155171472883,kont_recip_tot^2,201
2044,-0.12232359310195469,kont_recip_tot gini_index,201
2045,-0.01188538459759749,kont_recip_tot unemployed,201
2046,-0.019402619633072406,kont_recip_tot pop_den,201
2047,-0.021500640687350924,gini_index^2,201
2048,0.04056306182681715,gini_index unemployed,201
2049,0.043621258166519974,gini_index pop_den,201
2050,-0.004125062841925574,unemployed^2,201
2051,-0.015183652456402956,unemployed pop_den,201
2052,-0.027990463163924614,pop_den^2,201
2053,0.014426417335032516,housing_type_Ejerlejlighed,201
2054,0.15474161395619762,housing_type_Rækkehus,201
2055,-0.1691680312912257,housing_type_Villa,201
2056,0.0,1,190
2057,0.009732391943378863,erhvervsindkomst,190
2058,0.005158551088630858,formueindkomst,190
2059,0.003316527125557582,anden_personlig_indkomst,190
2060,0.0018022421392805286,kont_recip_tot,190
2061,0.00044224842877444066,gini_index,190
2062,-0.0030867554771051896,unemployed,190
2063,0.002205386763335486,pop_den,190
2064,-0.09426667846317163,erhvervsindkomst^2,190
2065,-0.06621955212180082,erhvervsindkomst formueindkomst,190
2066,0.010966658303978966,erhvervsindkomst anden_personlig_indkomst,190
2067,0.029493532802310773,erhvervsindkomst kont_recip_tot,190
2068,0.036087148424498026,erhvervsindkomst gini_index,190
2069,0.06897564424026426,erhvervsindkomst unemployed,190
2070,0.06212965520192887,erhvervsindkomst pop_den,190
2071,-0.0018078242403367895,formueindkomst^2,190
2072,0.06593011693127429,formueindkomst anden_personlig_indkomst,190
2073,0.012030833458201563,formueindkomst kont_recip_tot,190
2074,0.010323047429161259,formueindkomst gini_index,190
2075,0.01669794948376677,formueindkomst unemployed,190
2076,0.026300737658330863,formueindkomst pop_den,190
2077,-0.10658268483818968,anden_personlig_indkomst^2,190
2078,0.02792382459459961,anden_personlig_indkomst kont_recip_tot,190
2079,0.009217556869392657,anden_personlig_indkomst gini_index,190
2080,-0.007994823159197091,anden_personlig_indkomst unemployed,190
2081,0.025472518779625374,anden_personlig_indkomst pop_den,190
2082,-0.09106406616844905,kont_recip_tot^2,190
2083,0.015329351105720108,kont_recip_tot gini_index,190
2084,0.08091822600443499,kont_recip_tot unemployed,190
2085,0.012379640434197252,kont_recip_tot pop_den,190
2086,0.0030707972226892226,gini_index^2,190
2087,-0.02211423892751863,gini_index unemployed,190
2088,-0.023419981077405123,gini_index pop_den,190
2089,0.013630686378410846,unemployed^2,190
2090,-0.01876694342505411,unemployed pop_den,190
2091,-0.010965566684335555,pop_den^2,190
2092,-0.12998233128664516,housing_type_Ejerlejlighed,190
2093,0.12787919568591308,housing_type_Rækkehus,190
2094,0.0021031356007325543,housing_type_Villa,190
2095,0.0,1,187
2096,-1.1517733458054757,erhvervsindkomst,187
2097,-0.8750641908524489,formueindkomst,187
2098,-1.5356120138678935,anden_personlig_indkomst,187
2099,0.803459712477823,kont_recip_tot,187
2100,-0.5567778164370063,gini_index,187
2101,0.8507002189488182,unemployed,187
2102,-1.133653792880417,pop_den,187
2103,0.2237734196818016,erhvervsindkomst^2,187
2104,-0.37304013765561816,erhvervsindkomst formueindkomst,187
2105,0.6219284646027106,erhvervsindkomst anden_personlig_indkomst,187
2106,-1.2077086372311345,erhvervsindkomst kont_recip_tot,187
2107,0.3744392279664097,erhvervsindkomst gini_index,187
2108,0.09154901366516258,erhvervsindkomst unemployed,187
2109,-0.510432328664263,erhvervsindkomst pop_den,187
2110,0.2170626471969655,formueindkomst^2,187
2111,-0.03756353741652864,formueindkomst anden_personlig_indkomst,187
2112,-0.4544645777409063,formueindkomst kont_recip_tot,187
2113,-0.15494619223450629,formueindkomst gini_index,187
2114,0.6429104233526245,formueindkomst unemployed,187
2115,0.5525869560785825,formueindkomst pop_den,187
2116,-0.04877020207571212,anden_personlig_indkomst^2,187
2117,0.47802172342838367,anden_personlig_indkomst kont_recip_tot,187
2118,-0.35415976191581455,anden_personlig_indkomst gini_index,187
2119,0.19189202634313224,anden_personlig_indkomst unemployed,187
2120,-0.18053070926000703,anden_personlig_indkomst pop_den,187
2121,0.2892252347513785,kont_recip_tot^2,187
2122,0.02945651668983599,kont_recip_tot gini_index,187
2123,-0.919598201789508,kont_recip_tot unemployed,187
2124,0.9434354942976171,kont_recip_tot pop_den,187
2125,0.5356916638822461,gini_index^2,187
2126,0.13960233912751463,gini_index unemployed,187
2127,-1.167244270027432,gini_index pop_den,187
2128,0.30827211067714855,unemployed^2,187
2129,-0.48133956025666286,unemployed pop_den,187
2130,0.7800862231336657,pop_den^2,187
2131,0.24613390939232868,housing_type_Rækkehus,187
2132,0.07158535604192728,housing_type_Villa,187
2133,-0.3177192654513938,housing_type_Ejerlejlighed,187
2134,0.0,1,185
2135,0.0027399804019752824,erhvervsindkomst,185
2136,0.004111041850496586,formueindkomst,185
2137,0.0045196315033973694,anden_personlig_indkomst,185
2138,-0.002575832121257696,kont_recip_tot,185
2139,0.002030751134494664,gini_index,185
2140,-6.848445845520215e-05,unemployed,185
2141,-0.0006839998106450771,pop_den,185
2142,-0.03825532041823446,erhvervsindkomst^2,185
2143,-0.04091088393232619,erhvervsindkomst formueindkomst,185
2144,-0.03109275807300335,erhvervsindkomst anden_personlig_indkomst,185
2145,0.029031575750758213,erhvervsindkomst kont_recip_tot,185
2146,-0.012596984119868536,erhvervsindkomst gini_index,185
2147,0.009790305716890204,erhvervsindkomst unemployed,185
2148,0.034925685163219665,erhvervsindkomst pop_den,185
2149,-0.011545191907691712,formueindkomst^2,185
2150,0.012718037251853847,formueindkomst anden_personlig_indkomst,185
2151,-0.04329404437958727,formueindkomst kont_recip_tot,185
2152,-0.013588057067990818,formueindkomst gini_index,185
2153,0.014928513732806861,formueindkomst unemployed,185
2154,0.035090325320357794,formueindkomst pop_den,185
2155,-0.024706601346837855,anden_personlig_indkomst^2,185
2156,-0.04840035285276316,anden_personlig_indkomst kont_recip_tot,185
2157,-0.007283414580338072,anden_personlig_indkomst gini_index,185
2158,0.023963747633246334,anden_personlig_indkomst unemployed,185
2159,0.021709685217619165,anden_personlig_indkomst pop_den,185
2160,0.0076935839651379005,kont_recip_tot^2,185
2161,-0.02419425892510739,kont_recip_tot gini_index,185
2162,-0.03654357730172637,kont_recip_tot unemployed,185
2163,0.008569265975990921,kont_recip_tot pop_den,185
2164,-0.012836905466464621,gini_index^2,185
2165,0.0030408594986193905,gini_index unemployed,185
2166,0.026633905418402264,gini_index pop_den,185
2167,0.037883535284020546,unemployed^2,185
2168,-0.00531060098530686,unemployed pop_den,185
2169,-0.01036017316988916,pop_den^2,185
2170,0.03091070313368627,housing_type_Ejerlejlighed,185
2171,0.1297787589318987,housing_type_Rækkehus,185
2172,-0.16068946206558474,housing_type_Villa,185
2173,0.0,1,183
2174,0.00014559272991356912,erhvervsindkomst,183
2175,0.00023763656169364892,formueindkomst,183
2176,0.0002457015849940285,anden_personlig_indkomst,183
2177,-0.00020831237712994256,kont_recip_tot,183
2178,-2.720549101276078e-05,gini_index,183
2179,-7.3958092817224984e-06,unemployed,183
2180,3.567142996752024e-05,pop_den,183
2181,0.001004185284342732,erhvervsindkomst^2,183
2182,0.0012594580218844053,erhvervsindkomst formueindkomst,183
2183,0.0012592933105836515,erhvervsindkomst anden_personlig_indkomst,183
2184,-0.0005666094251888007,erhvervsindkomst kont_recip_tot,183
2185,0.0011573734892937476,erhvervsindkomst gini_index,183
2186,9.329275749642666e-05,erhvervsindkomst unemployed,183
2187,0.0022802778455265353,erhvervsindkomst pop_den,183
2188,0.0011426081073290205,formueindkomst^2,183
2189,0.0013901945118763087,formueindkomst anden_personlig_indkomst,183
2190,-5.927379648010578e-05,formueindkomst kont_recip_tot,183
2191,0.0019269112053659808,formueindkomst gini_index,183
2192,-0.0002634359686409393,formueindkomst unemployed,183
2193,0.0033787082463923946,formueindkomst pop_den,183
2194,0.0013289921577757683,anden_personlig_indkomst^2,183
2195,-6.031521386121652e-06,anden_personlig_indkomst kont_recip_tot,183
2196,0.00205070226600597,anden_personlig_indkomst gini_index,183
2197,-0.00029428644082305676,anden_personlig_indkomst unemployed,183
2198,0.0035121478419772242,anden_personlig_indkomst pop_den,183
2199,-0.0004268713189118227,kont_recip_tot^2,183
2200,-0.002019675184490273,kont_recip_tot gini_index,183
2201,-0.0004378355947069206,kont_recip_tot unemployed,183
2202,-0.0028198488919975373,kont_recip_tot pop_den,183
2203,-0.0005326497002703878,gini_index^2,183
2204,-0.00023288787091685435,gini_index unemployed,183
2205,6.350228004170439e-05,gini_index pop_den,183
2206,4.9804664939925115e-05,unemployed^2,183
2207,6.304959988976094e-05,unemployed pop_den,183
2208,0.0009511121496917743,pop_den^2,183
2209,-0.007217647188056543,erhvervsindkomst^3,183
2210,-0.004506188288656538,erhvervsindkomst^2 formueindkomst,183
2211,-0.005833829623576998,erhvervsindkomst^2 anden_personlig_indkomst,183
2212,0.002302180717150398,erhvervsindkomst^2 kont_recip_tot,183
2213,-0.004740780036069467,erhvervsindkomst^2 gini_index,183
2214,0.0012223624131724971,erhvervsindkomst^2 unemployed,183
2215,-0.004526000266380776,erhvervsindkomst^2 pop_den,183
2216,-0.0021419725101120726,erhvervsindkomst formueindkomst^2,183
2217,-0.00047084828228810755,erhvervsindkomst formueindkomst anden_personlig_indkomst,183
2218,0.001755103000291338,erhvervsindkomst formueindkomst kont_recip_tot,183
2219,-0.0032042164276698737,erhvervsindkomst formueindkomst gini_index,183
2220,-0.00013567571833955657,erhvervsindkomst formueindkomst unemployed,183
2221,-0.0008993821955071838,erhvervsindkomst formueindkomst pop_den,183
2222,-0.003298295254984037,erhvervsindkomst anden_personlig_indkomst^2,183
