Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Fåredammen 7  5300 Kerteminde,1.557.000 kr.,17-03-1997Alm. Salg,150 m² 10.380 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Alléparken 80  5290 Marslev,1.278.190 kr.,14-03-1997Alm. Salg,150 m² 8.521 kr/m²,5,1997,,Aktuel værdi
Rækkehus RRækkehus Skolegade 33B  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,73 m² 47.945 kr/m²,2,1877,,Aktuel værdi
Rækkehus RRækkehus Skolegade 33A  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,48 m² 72.917 kr/m²,2,1877,,Aktuel værdi
Rækkehus RRækkehus Skolegade 33C  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,60 m² 58.333 kr/m²,2,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 33D  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,93 m² 37.634 kr/m²,4,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 35B  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,75 m² 46.667 kr/m²,3,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 35C  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,74 m² 47.297 kr/m²,3,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 35A  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,74 m² 47.297 kr/m²,3,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 35D. 2  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,64 m² 54.688 kr/m²,2,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 35D. 1  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,104 m² 33.654 kr/m²,5,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 35D. 3  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,65 m² 53.846 kr/m²,2,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 35D. 5  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,64 m² 54.688 kr/m²,2,1999,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 35D. 4  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,65 m² 53.846 kr/m²,2,1999,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tværgyden 68, st  5300 Kerteminde",3.217.851 kr.,13-03-1997Fam. Salg,173 m² 18.600 kr/m²,4,1911,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 33F  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,146 m² 23.973 kr/m²,4,1877,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 33E  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,73 m² 47.945 kr/m²,3,1877,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tværgyden 68, 1  5300 Kerteminde",3.217.851 kr.,13-03-1997Fam. Salg,153 m² 21.032 kr/m²,4,1911,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Skolegade 33G  5300 Kerteminde,3.500.000 kr.,13-03-1997Alm. Salg,129 m² 27.132 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Spurvevænget 1  5550 Langeskov,807.620 kr.,13-03-1997Alm. Salg,138 m² 5.852 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Bregnør Bygade 34  5300 Kerteminde,1.477.402 kr.,13-03-1997Fam. Salg,139 m² 10.629 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Odensevej 34  5550 Langeskov,779.000 kr.,12-03-1997Alm. Salg,140 m² 5.564 kr/m²,3,1940,,Aktuel værdi
Villa VVilla Fynshovedvej 195  5370 Mesinge,140.000 kr.,12-03-1997Alm. Salg,138 m² 1.014 kr/m²,4,1887,,Aktuel værdi
Villa VVilla Bakkegårdsvej 69  5330 Munkebo,1.180.000 kr.,12-03-1997Alm. Salg,143 m² 8.252 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Søvej 46  5550 Langeskov,1.035.000 kr.,11-03-1997Alm. Salg,171 m² 6.053 kr/m²,5,1970,,Aktuel værdi
Rækkehus RRækkehus Kattestræde 2  5300 Kerteminde,321.640 kr.,10-03-1997Alm. Salg,52 m² 6.185 kr/m²,3,1900,,Aktuel værdi
Rækkehus RRækkehus Nyhøjen 327  5330 Munkebo,420.000 kr.,10-03-1997Alm. Salg,106 m² 3.962 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Risvænget 8  5550 Langeskov,60.000 kr.,09-03-1997Alm. Salg,156 m² 385 kr/m²,5,2009,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kastanievej 9  5550 Langeskov,299.000 kr.,06-03-1997Alm. Salg,68 m² 4.397 kr/m²,2,1967,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Revningevej 201B  5300 Kerteminde,1.325.000 kr.,05-03-1997Alm. Salg,96 m² 13.802 kr/m²,3,1913,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Revningevej 201C  5300 Kerteminde,1.325.000 kr.,05-03-1997Alm. Salg,116 m² 11.422 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Revningevej 201A  5300 Kerteminde,1.325.000 kr.,05-03-1997Alm. Salg,189 m² 7.011 kr/m²,5,1926,,Aktuel værdi
Villa VVilla Revningevej 201D  5300 Kerteminde,1.325.000 kr.,05-03-1997Alm. Salg,76 m² 17.434 kr/m²,2,1913,,Aktuel værdi
Villa VVilla Elmevej 47  5300 Kerteminde,880.000 kr.,04-03-1997Alm. Salg,142 m² 6.197 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Mølleløkken 105  5300 Kerteminde,927.000 kr.,03-03-1997Alm. Salg,146 m² 6.349 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Strandgårds Alle 132  5300 Kerteminde,179.400 kr.,03-03-1997Alm. Salg,137 m² 1.309 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Vandværksvej 16  5550 Langeskov,525.000 kr.,02-03-1997Alm. Salg,95 m² 5.526 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Sybergsvej 67  5300 Kerteminde,1.168.000 kr.,27-02-1997Alm. Salg,146 m² 8.000 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Odensevej 92  5290 Marslev,554.500 kr.,24-02-1997Alm. Salg,280 m² 1.980 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Andekæret 186  5300 Kerteminde,940.000 kr.,24-02-1997Alm. Salg,127 m² 7.402 kr/m²,4,1975,,Aktuel værdi
Villa VVilla Rønningevej 22  5550 Langeskov,763.000 kr.,24-02-1997Alm. Salg,196 m² 3.893 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Grønvej 4  5550 Langeskov,791.986 kr.,23-02-1997Alm. Salg,203 m² 3.901 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Bakkegårdsvej 42  5330 Munkebo,1.044.000 kr.,23-02-1997Alm. Salg,139 m² 7.511 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Kongshøj Alle 52  5300 Kerteminde,969.000 kr.,22-02-1997Alm. Salg,123 m² 7.878 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Glambækvej 3  5550 Langeskov,699.000 kr.,20-02-1997Alm. Salg,135 m² 5.178 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Odensevej 307  5300 Kerteminde,1.342.750 kr.,20-02-1997Alm. Salg,225 m² 5.968 kr/m²,5,1827,,Aktuel værdi
Villa VVilla Urupvej 138  5550 Langeskov,1.027.000 kr.,19-02-1997Alm. Salg,246 m² 4.175 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Ladbyvej 189  5300 Kerteminde,780.000 kr.,18-02-1997Alm. Salg,130 m² 6.000 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Slåenhaven 20  5550 Langeskov,74.943 kr.,18-02-1997Alm. Salg,121 m² 480 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Lotusvænget 12  5330 Munkebo,993.000 kr.,18-02-1997Alm. Salg,183 m² 5.426 kr/m²,6,1985,,Aktuel værdi
Villa VVilla Dræbyvej 16  5330 Munkebo,534.475 kr.,17-02-1997Alm. Salg,185 m² 2.889 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Grønvangen 82  5550 Langeskov,875.000 kr.,16-02-1997Alm. Salg,154 m² 5.682 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Fiskergade 77  5300 Kerteminde,1.100.000 kr.,15-02-1997Alm. Salg,112 m² 9.821 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Grøndalsvej 35  5350 Rynkeby,595.000 kr.,15-02-1997Alm. Salg,135 m² 4.407 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Bremerskovvej 145  5550 Langeskov,750.000 kr.,14-02-1997Alm. Salg,184 m² 4.076 kr/m²,5,1914,,Aktuel værdi
Villa VVilla Lindøalleen 111A  5330 Munkebo,925.000 kr.,13-02-1997Alm. Salg,233 m² 3.970 kr/m²,8,1914,,Aktuel værdi
Villa VVilla Grønvangen 122  5550 Langeskov,804.000 kr.,13-02-1997Alm. Salg,109 m² 7.376 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Snekkeled 12  5330 Munkebo,980.000 kr.,12-02-1997Alm. Salg,90 m² 10.889 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Mesinge Bygade 43  5370 Mesinge,488.000 kr.,12-02-1997Alm. Salg,202 m² 2.416 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Ved Stranden 20  5300 Kerteminde,280.000 kr.,11-02-1997Alm. Salg,139 m² 2.014 kr/m²,5,1997,,Aktuel værdi
Rækkehus RRækkehus Strandvejen 7  5300 Kerteminde,730.000 kr.,10-02-1997Alm. Salg,105 m² 6.952 kr/m²,5,1890,,Aktuel værdi
Villa VVilla Viby Bygade 19  5370 Mesinge,989.000 kr.,05-02-1997Alm. Salg,252 m² 3.925 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Slåenhaven 26  5550 Langeskov,71.181 kr.,05-02-1997Alm. Salg,144 m² 494 kr/m²,4,1997,,Aktuel værdi
Rækkehus RRækkehus Præstegade 36  5300 Kerteminde,238.555 kr.,04-02-1997Fam. Salg,107 m² 2.229 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Risvænget 2  5550 Langeskov,763.000 kr.,04-02-1997Alm. Salg,216 m² 3.532 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Fynshovedvej 696  5390 Martofte,650.000 kr.,04-02-1997Alm. Salg,275 m² 2.364 kr/m²,10,1926,,Aktuel værdi
Villa VVilla Snekkeled 14  5330 Munkebo,1.054.000 kr.,02-02-1997Fam. Salg,133 m² 7.925 kr/m²,3,2007,,Aktuel værdi
Rækkehus RRækkehus Ahlefeldtsvej 13  5300 Kerteminde,735.000 kr.,30-01-1997Alm. Salg,95 m² 7.737 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Ladbyvej 41  5300 Kerteminde,90.000 kr.,30-01-1997Alm. Salg,120 m² 750 kr/m²,3,1999,,Aktuel værdi
Villa VVilla Fynshovedvej 340  5380 Dalby,502.000 kr.,30-01-1997Alm. Salg,120 m² 4.183 kr/m²,3,1800,,Aktuel værdi
Villa VVilla Ved Stranden 2  5300 Kerteminde,500.000 kr.,28-01-1997Alm. Salg,203 m² 2.463 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Ved Stranden 20  5300 Kerteminde,280.000 kr.,28-01-1997Alm. Salg,139 m² 2.014 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Ved Stranden 32  5300 Kerteminde,515.000 kr.,28-01-1997Alm. Salg,173 m² 2.977 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Strandgårds Alle 118  5300 Kerteminde,161.230 kr.,27-01-1997Alm. Salg,161 m² 1.001 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Lille Gyde 11  5350 Rynkeby,807.000 kr.,27-01-1997Alm. Salg,186 m² 4.339 kr/m²,8,1859,,Aktuel værdi
Rækkehus RRækkehus Præstegade 25  5300 Kerteminde,380.000 kr.,26-01-1997Fam. Salg,85 m² 4.471 kr/m²,3,1895,,Aktuel værdi
Villa VVilla Havnevejen 129  5300 Kerteminde,891.992 kr.,26-01-1997Alm. Salg,180 m² 4.956 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Slåenhaven 28  5550 Langeskov,71.181 kr.,26-01-1997Alm. Salg,143 m² 498 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Langøvej 288  5390 Martofte,495.000 kr.,24-01-1997Alm. Salg,234 m² 2.115 kr/m²,6,1827,,Aktuel værdi
Villa VVilla Brabækvej 94  5550 Langeskov,290.000 kr.,23-01-1997Alm. Salg,172 m² 1.686 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Hundslevvej 12  5350 Rynkeby,687.000 kr.,22-01-1997Alm. Salg,204 m² 3.368 kr/m²,9,1984,,Aktuel værdi
Villa VVilla Alléparken 74  5290 Marslev,984.847 kr.,22-01-1997Alm. Salg,115 m² 8.564 kr/m²,5,1990,,Aktuel værdi
Villa VVilla Holevvej 17  5290 Marslev,79.000 kr.,19-01-1997Auktion,96 m² 823 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Stationsvej 102  5330 Munkebo,251.264 kr.,19-01-1997Andet,100 m² 2.513 kr/m²,4,1905,,Aktuel værdi
Villa VVilla Hans Tausensgade 8  5550 Langeskov,477.785 kr.,18-01-1997Alm. Salg,129 m² 3.704 kr/m²,5,1953,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 31A  5550 Langeskov,574.684 kr.,17-01-1997Alm. Salg,78 m² 7.368 kr/m²,3,1919,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 31D  5550 Langeskov,574.684 kr.,17-01-1997Alm. Salg,78 m² 7.368 kr/m²,3,1919,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 31C  5550 Langeskov,574.684 kr.,17-01-1997Alm. Salg,79 m² 7.274 kr/m²,3,1919,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 31B  5550 Langeskov,574.684 kr.,17-01-1997Alm. Salg,79 m² 7.274 kr/m²,3,1919,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 31F  5550 Langeskov,574.684 kr.,17-01-1997Alm. Salg,90 m² 6.385 kr/m²,3,1919,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Jernbanegade 31E  5550 Langeskov,574.684 kr.,17-01-1997Alm. Salg,94 m² 6.114 kr/m²,3,1919,,Aktuel værdi
Villa VVilla Strandgårds Alle 114  5300 Kerteminde,195.270 kr.,16-01-1997Alm. Salg,180 m² 1.085 kr/m²,5,1999,,Aktuel værdi
Rækkehus RRækkehus Kastanievej 30  5550 Langeskov,535.000 kr.,15-01-1997Alm. Salg,105 m² 5.095 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Slåenhaven 60  5550 Langeskov,70.884 kr.,15-01-1997Alm. Salg,170 m² 417 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Strandgårds Alle 116  5300 Kerteminde,190.440 kr.,14-01-1997Alm. Salg,163 m² 1.168 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Ved Stranden 32  5300 Kerteminde,515.000 kr.,10-01-1997Alm. Salg,173 m² 2.977 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Fjordvej 88  5330 Munkebo,540.000 kr.,09-01-1997Alm. Salg,93 m² 5.806 kr/m²,3,1933,,Aktuel værdi
Villa VVilla Fjordvej 149  5330 Munkebo,714.000 kr.,09-01-1997Alm. Salg,140 m² 5.100 kr/m²,6,1970,,Aktuel værdi
Villa VVilla Målebakkevej 4  5370 Mesinge,479.800 kr.,08-01-1997Alm. Salg,200 m² 2.399 kr/m²,6,1877,,Aktuel værdi
Villa VVilla Strandgårds Alle 104  5300 Kerteminde,180.780 kr.,08-01-1997Alm. Salg,154 m² 1.174 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Lærkehaven 17  5330 Munkebo,785.000 kr.,07-01-1997Alm. Salg,188 m² 4.176 kr/m²,8,1976,,Aktuel værdi
Villa VVilla Slåenhaven 10  5550 Langeskov,71.082 kr.,07-01-1997Alm. Salg,135 m² 527 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Vejruplund 3  5290 Marslev,775.000 kr.,06-01-1997Alm. Salg,115 m² 6.739 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Bystævnevej 11  5390 Martofte,1.019.000 kr.,02-01-1997Alm. Salg,161 m² 6.329 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Grøndalsvej 19  5350 Rynkeby,790.000 kr.,20-12-1996Alm. Salg,176 m² 4.489 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Grønvangen 108  5550 Langeskov,1.011.007 kr.,18-12-1996Alm. Salg,158 m² 6.399 kr/m²,6,1980,,Aktuel værdi
Villa VVilla Fynshovedvej 508  5390 Martofte,440.000 kr.,18-12-1996Alm. Salg,102 m² 4.314 kr/m²,3,1950,,Aktuel værdi
Villa VVilla Strandlystvej 44  5330 Munkebo,458.407 kr.,17-12-1996Fam. Salg,195 m² 2.351 kr/m²,5,1962,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Langegade 19  5300 Kerteminde,1.000.000 kr.,16-12-1996Alm. Salg,105 m² 9.524 kr/m²,5,1880,,Aktuel værdi
Villa VVilla Strandgårds Alle 106  5300 Kerteminde,202.860 kr.,16-12-1996Alm. Salg,182 m² 1.115 kr/m²,7,2002,,Aktuel værdi
Rækkehus RRækkehus Nyhøjen 306  5330 Munkebo,411.000 kr.,15-12-1996Alm. Salg,103 m² 3.990 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Midskovvej 56  5370 Mesinge,445.000 kr.,15-12-1996Alm. Salg,97 m² 4.588 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Rolfstedvejen 5  5550 Langeskov,4.372.515 kr.,14-12-1996Fam. Salg,273 m² 16.017 kr/m²,7,1969,,Aktuel værdi
Villa VVilla Fjordvej 143  5330 Munkebo,704.000 kr.,10-12-1996Alm. Salg,111 m² 6.342 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Bogensøvej 118  5380 Dalby,600.000 kr.,09-12-1996Alm. Salg,115 m² 5.217 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Søbrinken 26  5550 Langeskov,177.900 kr.,08-12-1996Alm. Salg,147 m² 1.210 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Tøndeskovrækken 65  5350 Rynkeby,266.000 kr.,05-12-1996Alm. Salg,102 m² 2.608 kr/m²,4,1897,,Aktuel værdi
Villa VVilla Granhaven 5  5330 Munkebo,902.661 kr.,05-12-1996Alm. Salg,155 m² 5.824 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Odensevej 89  5290 Marslev,541.000 kr.,04-12-1996Alm. Salg,131 m² 4.130 kr/m²,6,1937,,Aktuel værdi
Villa VVilla Bækskov 1  5290 Marslev,535.000 kr.,03-12-1996Alm. Salg,94 m² 5.691 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Henriettevej 9  5550 Langeskov,601.475 kr.,01-12-1996Alm. Salg,146 m² 4.120 kr/m²,5,1942,,Aktuel værdi
Villa VVilla Vedbendvej 3  5550 Langeskov,737.000 kr.,01-12-1996Alm. Salg,110 m² 6.700 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Odensevej 55  5550 Langeskov,455.000 kr.,24-11-1996Alm. Salg,120 m² 3.792 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Alléparken 78  5290 Marslev,90.528 kr.,24-11-1996Alm. Salg,110 m² 823 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Holevvej 1  5290 Marslev,380.000 kr.,23-11-1996Fam. Salg,146 m² 2.603 kr/m²,6,1727,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Havnegade 43  5300 Kerteminde,2.256.000 kr.,21-11-1996Alm. Salg,71 m² 31.775 kr/m²,2,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 45, st. tv  5300 Kerteminde",2.256.000 kr.,21-11-1996Alm. Salg,57 m² 39.579 kr/m²,2,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 45, st. th  5300 Kerteminde",2.256.000 kr.,21-11-1996Alm. Salg,27 m² 83.556 kr/m²,1,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 45, 1. th  5300 Kerteminde",2.256.000 kr.,21-11-1996Alm. Salg,75 m² 26.233 kr/m²,3,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 45, 2  5300 Kerteminde",2.256.000 kr.,21-11-1996Alm. Salg,75 m² 30.080 kr/m²,3,1901,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Havnegade 45, 1. tv  5300 Kerteminde",2.256.000 kr.,21-11-1996Alm. Salg,56 m² 40.286 kr/m²,2,1901,,Aktuel værdi
Villa VVilla Mesterrækken 21  5350 Rynkeby,534.000 kr.,21-11-1996Alm. Salg,120 m² 4.450 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Gammel Skolevej 12  5550 Langeskov,735.000 kr.,21-11-1996Alm. Salg,202 m² 3.639 kr/m²,7,1872,,Aktuel værdi
Villa VVilla Bakkegårdsvej 8  5330 Munkebo,879.000 kr.,21-11-1996Alm. Salg,102 m² 8.618 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Rønningevej 11  5550 Langeskov,230.000 kr.,19-11-1996Fam. Salg,122 m² 1.885 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Rønningevej 47  5550 Langeskov,589.000 kr.,18-11-1996Alm. Salg,131 m² 4.496 kr/m²,6,1799,,Aktuel værdi
Villa VVilla Grønningen 4  5330 Munkebo,970.000 kr.,14-11-1996Alm. Salg,200 m² 4.850 kr/m²,8,1972,,Aktuel værdi
Villa VVilla Bøghsvej 14  5300 Kerteminde,591.402 kr.,14-11-1996Alm. Salg,131 m² 4.515 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Latyrusvænget 4  5550 Langeskov,720.000 kr.,13-11-1996Alm. Salg,113 m² 6.372 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Hans Tausensgade 47  5550 Langeskov,425.000 kr.,13-11-1996Alm. Salg,94 m² 4.521 kr/m²,4,1939,,Aktuel værdi
Villa VVilla Alléparken 76  5290 Marslev,1.344.000 kr.,13-11-1996Alm. Salg,173 m² 7.769 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Stationsvej 2  5370 Mesinge,460.000 kr.,12-11-1996Alm. Salg,197 m² 2.335 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Rørbækvej 5A  5540 Ullerslev,461.500 kr.,12-11-1996Alm. Salg,373 m² 1.237 kr/m²,10,2007,,Aktuel værdi
Villa VVilla Alléparken 70  5290 Marslev,64.944 kr.,12-11-1996Alm. Salg,153 m² 424 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Odensevej 663  5300 Kerteminde,763.000 kr.,11-11-1996Alm. Salg,250 m² 3.052 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Tavlundsvej 17  5370 Mesinge,645.000 kr.,11-11-1996Alm. Salg,131 m² 4.924 kr/m²,3,1929,,Aktuel værdi
Villa VVilla Virkelystvænget 12  5300 Kerteminde,360.000 kr.,10-11-1996Alm. Salg,139 m² 2.590 kr/m²,4,2009,,Aktuel værdi
Villa VVilla Radstrupvejen 3  5290 Marslev,589.000 kr.,09-11-1996Alm. Salg,402 m² 1.465 kr/m²,10,1843,,Aktuel værdi
Villa VVilla Grønvej 10  5550 Langeskov,410.000 kr.,07-11-1996Alm. Salg,131 m² 3.130 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Ved Stranden 2  5300 Kerteminde,500.000 kr.,06-11-1996Alm. Salg,203 m² 2.463 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Grønningen 22  5330 Munkebo,1.215.000 kr.,06-11-1996Alm. Salg,219 m² 5.548 kr/m²,6,1972,,Aktuel værdi
Rækkehus RRækkehus Næsset 9  5330 Munkebo,602.000 kr.,05-11-1996Alm. Salg,83 m² 7.253 kr/m²,3,1976,,Aktuel værdi
Villa VVilla Kertinge Bygade 4  5300 Kerteminde,910.000 kr.,05-11-1996Alm. Salg,146 m² 6.233 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Holevvej 15  5290 Marslev,750.000 kr.,03-11-1996Alm. Salg,153 m² 4.902 kr/m²,4,1827,,Aktuel værdi
Villa VVilla Krokusvænget 1  5330 Munkebo,1.159.566 kr.,03-11-1996Alm. Salg,151 m² 7.679 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Måle Bygade 37  5300 Kerteminde,1.000.000 kr.,30-10-1996Alm. Salg,339 m² 2.950 kr/m²,7,1994,,Aktuel værdi
Villa VVilla Langøvej 270  5390 Martofte,270.000 kr.,30-10-1996Alm. Salg,237 m² 1.139 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Nymarksvej 133  5300 Kerteminde,530.000 kr.,30-10-1996Alm. Salg,156 m² 3.397 kr/m²,5,1913,,Aktuel værdi
Villa VVilla Strandgårds Alle 138  5300 Kerteminde,241.270 kr.,28-10-1996Alm. Salg,224 m² 1.077 kr/m²,8,1999,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Urupvej 98, 1  5550 Langeskov",900.000 kr.,27-10-1996Alm. Salg,75 m² 12.000 kr/m²,4,1909,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Urupvej 98, st  5550 Langeskov",900.000 kr.,27-10-1996Alm. Salg,60 m² 15.000 kr/m²,4,1909,,Aktuel værdi
Villa VVilla Hans Tausensgade 16  5550 Langeskov,738.272 kr.,27-10-1996Alm. Salg,170 m² 4.343 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Radstrupvejen 3  5290 Marslev,988.953 kr.,27-10-1996Alm. Salg,402 m² 2.460 kr/m²,10,1843,,Aktuel værdi
Villa VVilla Søbrinken 30  5550 Langeskov,127.800 kr.,24-10-1996Alm. Salg,162 m² 789 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Nymarksvej 133  5300 Kerteminde,760.000 kr.,24-10-1996Alm. Salg,156 m² 4.872 kr/m²,5,1913,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndre Skovgyde 25B, 1. 1  5370 Mesinge",1.755.000 kr.,23-10-1996Fam. Salg,47 m² 37.340 kr/m²,1,2003,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndre Skovgyde 25B, 1. 2  5370 Mesinge",1.755.000 kr.,23-10-1996Fam. Salg,42 m² 41.786 kr/m²,1,2003,,Aktuel værdi
Rækkehus RRækkehus Vestergade 32  5300 Kerteminde,612.756 kr.,22-10-1996Alm. Salg,105 m² 5.836 kr/m²,4,1777,,Aktuel værdi
Villa VVilla Hundslevgyden 15  5300 Kerteminde,475.000 kr.,22-10-1996Alm. Salg,148 m² 3.209 kr/m²,4,1800,,Aktuel værdi
Villa VVilla Kertinge Bygade 33  5300 Kerteminde,370.000 kr.,21-10-1996Alm. Salg,166 m² 2.229 kr/m²,6,1850,,Aktuel værdi
