Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Gråstenvej 4  3450 Allerød,350.000 kr.,23-01-1996Alm. Salg,165 m² 2.121 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Gråstenvej 6  3450 Allerød,350.000 kr.,23-01-1996Alm. Salg,162 m² 2.160 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Gråstenvej 1  3450 Allerød,350.000 kr.,23-01-1996Alm. Salg,173 m² 2.023 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Gråstenvej 2  3450 Allerød,350.000 kr.,23-01-1996Alm. Salg,146 m² 2.397 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Gråstenvej 3  3450 Allerød,350.000 kr.,23-01-1996Alm. Salg,155 m² 2.258 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Filippavej 3  3450 Allerød,250.000 kr.,23-01-1996Alm. Salg,140 m² 1.786 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Filippavej 4  3450 Allerød,350.000 kr.,23-01-1996Alm. Salg,145 m² 2.414 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Filippavej 5  3450 Allerød,350.000 kr.,23-01-1996Alm. Salg,154 m² 2.273 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Filippavej 6  3450 Allerød,350.000 kr.,23-01-1996Alm. Salg,156 m² 2.244 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Blovstrød Byvej 8  3450 Allerød,1.050.000 kr.,18-01-1996Alm. Salg,260 m² 3.387 kr/m²,8,1907,,Aktuel værdi
Villa VVilla Vibevang 10  3450 Allerød,1.014.710 kr.,18-01-1996Alm. Salg,140 m² 7.248 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Østre Teglværksvej 6A  3450 Allerød,650.000 kr.,14-01-1996Alm. Salg,79 m² 8.228 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Wolthersvej 15  3450 Allerød,940.372 kr.,10-01-1996Alm. Salg,128 m² 7.347 kr/m²,5,1954,,Aktuel værdi
Rækkehus RRækkehus Askevangen 22  3450 Allerød,824.000 kr.,10-01-1996Alm. Salg,112 m² 7.357 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Vestervang 51  3450 Allerød,1.112.514 kr.,07-01-1996Alm. Salg,147 m² 7.568 kr/m²,3,1972,,Aktuel værdi
Villa VVilla Berberishaven 2  3450 Allerød,1.094.208 kr.,07-01-1996Alm. Salg,140 m² 7.816 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Kirkeltevej 14  3450 Allerød,1.650.382 kr.,07-01-1996Alm. Salg,185 m² 8.921 kr/m²,6,1971,,Aktuel værdi
Villa VVilla Melchiorsvej 8  3450 Allerød,1.322.680 kr.,07-01-1996Alm. Salg,263 m² 5.029 kr/m²,10,1780,,Aktuel værdi
Rækkehus RRækkehus Skyttemosen 67  3450 Allerød,995.000 kr.,06-01-1996Alm. Salg,149 m² 6.678 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Bakkevej 15  3450 Allerød,793.583 kr.,06-01-1996Alm. Salg,139 m² 5.709 kr/m²,6,1937,,Aktuel værdi
Rækkehus RRækkehus Askevangen 74  3450 Allerød,850.000 kr.,05-01-1996Alm. Salg,112 m² 7.589 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Delfinvej 6  3450 Allerød,1.360.209 kr.,04-01-1996Alm. Salg,199 m² 6.835 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Skovbrinken 19  3450 Allerød,1.433.761 kr.,03-01-1996Alm. Salg,190 m² 7.546 kr/m²,5,1981,,Aktuel værdi
Rækkehus RRækkehus Skovbrinken 33  3450 Allerød,1.576.000 kr.,28-12-1995Alm. Salg,222 m² 7.099 kr/m²,5,1978,,Aktuel værdi
Villa VVilla Højdevej 18  3540 Lynge,323.643 kr.,28-12-1995Alm. Salg,99 m² 3.269 kr/m²,4,1964,,Aktuel værdi
Villa VVilla Byagervej 10B  3450 Allerød,250.000 kr.,27-12-1995Alm. Salg,131 m² 1.908 kr/m²,3,1996,,Aktuel værdi
Rækkehus RRækkehus Ligustervangen 79  3450 Allerød,875.735 kr.,21-12-1995Alm. Salg,112 m² 7.819 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Lyngevej 233  3450 Allerød,700.000 kr.,21-12-1995Alm. Salg,185 m² 3.784 kr/m²,5,1947,,Aktuel værdi
Villa VVilla Lyøvej 3  3450 Allerød,1.131.030 kr.,21-12-1995Alm. Salg,200 m² 5.655 kr/m²,5,1978,,Aktuel værdi
Rækkehus RRækkehus Ligustervangen 49  3450 Allerød,860.038 kr.,20-12-1995Alm. Salg,112 m² 7.679 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Bakketoppen 3  3450 Allerød,875.000 kr.,20-12-1995Alm. Salg,96 m² 9.115 kr/m²,4,1961,,Aktuel værdi
Villa VVilla Baunedalen 11  3540 Lynge,1.537.817 kr.,20-12-1995Alm. Salg,189 m² 8.137 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Rørsangervang 15  3450 Allerød,1.100.000 kr.,20-12-1995Alm. Salg,168 m² 6.548 kr/m²,5,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 10, st. th  3450 Allerød",610.000 kr.,17-12-1995Alm. Salg,91 m² 6.703 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Valmuevej 4  3450 Allerød,1.218.000 kr.,11-12-1995Alm. Salg,128 m² 9.516 kr/m²,4,1968,,Aktuel værdi
Villa VVilla Kollerød Bygade 32  3450 Allerød,249.833 kr.,11-12-1995Alm. Salg,160 m² 1.561 kr/m²,6,1901,,Aktuel værdi
Rækkehus RRækkehus Engdraget 23  3450 Allerød,835.695 kr.,10-12-1995Fam. Salg,78 m² 10.714 kr/m²,3,1989,,Aktuel værdi
Rækkehus RRækkehus Mosevænget 13  3450 Allerød,420.750 kr.,10-12-1995Fam. Salg,118 m² 3.566 kr/m²,4,1993,,Aktuel værdi
Villa VVilla Gravenstensvej 15  3450 Allerød,725.000 kr.,10-12-1995Alm. Salg,197 m² 3.680 kr/m²,8,1939,,Aktuel værdi
Villa VVilla Callunavej 7  3450 Allerød,900.000 kr.,10-12-1995Alm. Salg,138 m² 6.522 kr/m²,5,1965,,Aktuel værdi
Villa VVilla Birkedalsvej 1  3450 Allerød,529.031 kr.,10-12-1995Alm. Salg,142 m² 3.726 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Toftevej 35  3450 Allerød,984.278 kr.,10-12-1995Alm. Salg,148 m² 6.651 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Elmevej 5  3450 Allerød,1.120.558 kr.,10-12-1995Alm. Salg,137 m² 8.179 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Prøvestensvej 17  3450 Allerød,1.012.000 kr.,10-12-1995Alm. Salg,151 m² 6.702 kr/m²,6,1965,,Aktuel værdi
Rækkehus RRækkehus Skyttevangen 50  3450 Allerød,995.550 kr.,09-12-1995Alm. Salg,152 m² 6.550 kr/m²,5,1988,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 1, 1. 5  3450 Allerød",596.210 kr.,06-12-1995Alm. Salg,80 m² 7.453 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Tulipanvej 9  3450 Allerød,1.503.422 kr.,01-12-1995Alm. Salg,180 m² 8.352 kr/m²,5,1970,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 20, st. tv  3450 Allerød",623.267 kr.,30-11-1995Alm. Salg,87 m² 7.164 kr/m²,3,1965,,Aktuel værdi
Rækkehus RRækkehus Bakketoppen 33  3450 Allerød,815.000 kr.,29-11-1995Alm. Salg,96 m² 8.490 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Hammersholt Byvej 73  3450 Allerød,1.136.000 kr.,29-11-1995Alm. Salg,126 m² 9.016 kr/m²,4,1948,,Aktuel værdi
Villa VVilla Sydkæret 4  3450 Allerød,191.800 kr.,29-11-1995Alm. Salg,150 m² 1.279 kr/m²,6,1906,,Aktuel værdi
Villa VVilla Hesselgårdsvej 33  3460 Birkerød,545.000 kr.,28-11-1995Alm. Salg,139 m² 3.921 kr/m²,4,1900,,Aktuel værdi
Villa VVilla Skovmarken 12  3450 Allerød,567.500 kr.,28-11-1995Andet,142 m² 3.996 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Lyngevej 200  3450 Allerød,1.055.546 kr.,28-11-1995Alm. Salg,165 m² 6.397 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Lyngevej 239  3450 Allerød,904.120 kr.,28-11-1995Alm. Salg,73 m² 12.385 kr/m²,3,1946,,Aktuel værdi
Villa VVilla Rådhusvej 4  3450 Allerød,934.887 kr.,27-11-1995Alm. Salg,169 m² 5.532 kr/m²,6,1962,,Aktuel værdi
Rækkehus RRækkehus Skyttemosen 8  3450 Allerød,961.182 kr.,23-11-1995Alm. Salg,129 m² 7.451 kr/m²,4,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 14, 1. tv  3450 Allerød",532.840 kr.,23-11-1995Alm. Salg,93 m² 5.729 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Bakkedraget 5  3450 Allerød,1.242.000 kr.,22-11-1995Alm. Salg,152 m² 8.171 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Uggeløse Bygade 142  3540 Lynge,625.000 kr.,22-11-1995Alm. Salg,136 m² 4.596 kr/m²,4,1870,,Aktuel værdi
Villa VVilla Irisvej 3  3450 Allerød,1.175.320 kr.,21-11-1995Fam. Salg,205 m² 5.733 kr/m²,6,1850,,Aktuel værdi
Rækkehus RRækkehus Sjælsøparken 21  3450 Allerød,804.400 kr.,20-11-1995Alm. Salg,127 m² 6.334 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Baunedalen 7  3540 Lynge,320.000 kr.,20-11-1995Alm. Salg,214 m² 1.495 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Frydendalsalle 10  3450 Allerød,915.000 kr.,20-11-1995Alm. Salg,117 m² 7.821 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Gærdesmuttevej 8  3450 Allerød,1.281.225 kr.,20-11-1995Alm. Salg,177 m² 7.239 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Rørmoseparken 4  3450 Allerød,1.330.000 kr.,20-11-1995Alm. Salg,150 m² 8.867 kr/m²,5,1984,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 28, 1. 3  3450 Allerød",481.500 kr.,19-11-1995Alm. Salg,58 m² 8.302 kr/m²,2,1965,,Aktuel værdi
Villa VVilla Frederiksborgvej 56  3450 Allerød,1.829.000 kr.,19-11-1995Alm. Salg,170 m² 10.759 kr/m²,4,1876,,Aktuel værdi
Villa VVilla Rørmoseparken 22  3450 Allerød,1.341.253 kr.,19-11-1995Alm. Salg,192 m² 6.986 kr/m²,5,1984,,Aktuel værdi
Villa VVilla Ravnsholtvej 20  3450 Allerød,1.144.735 kr.,19-11-1995Alm. Salg,184 m² 6.221 kr/m²,5,1951,,Aktuel værdi
Villa VVilla Bjergagervej 5  3540 Lynge,946.360 kr.,19-11-1995Alm. Salg,128 m² 7.393 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Enebærhaven 15  3450 Allerød,1.214.900 kr.,17-11-1995Alm. Salg,140 m² 8.678 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Dalgårdsparken 20  3540 Lynge,680.000 kr.,15-11-1995Fam. Salg,151 m² 4.503 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Hammersholt Byvej 36A  3400 Hillerød,800.000 kr.,15-11-1995Alm. Salg,119 m² 6.723 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Orchidevej 18  3450 Allerød,1.136.000 kr.,14-11-1995Alm. Salg,119 m² 9.546 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Pilebakken 7  3540 Lynge,1.396.840 kr.,11-11-1995Alm. Salg,173 m² 8.074 kr/m²,8,1969,,Aktuel værdi
Villa VVilla Melchiorsvej 30  3450 Allerød,340.000 kr.,10-11-1995Alm. Salg,168 m² 2.024 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Hillerødvej 24  3540 Lynge,1.119.545 kr.,07-11-1995Alm. Salg,151 m² 7.414 kr/m²,5,1952,,Aktuel værdi
Rækkehus RRækkehus Røglevænget 2  3450 Allerød,1.030.000 kr.,05-11-1995Alm. Salg,136 m² 7.574 kr/m²,5,1974,,Aktuel værdi
Rækkehus RRækkehus Skyttevangen 9  3450 Allerød,965.200 kr.,05-11-1995Alm. Salg,129 m² 7.482 kr/m²,4,1988,,Aktuel værdi
Villa VVilla Bakkevej 28  3450 Allerød,995.000 kr.,05-11-1995Alm. Salg,72 m² 13.819 kr/m²,3,1937,,Aktuel værdi
Villa VVilla Skovmarken 7  3450 Allerød,1.308.135 kr.,04-11-1995Alm. Salg,158 m² 8.279 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Søengen 54  3450 Allerød,769.000 kr.,01-11-1995Alm. Salg,75 m² 10.253 kr/m²,3,1987,,Aktuel værdi
Rækkehus RRækkehus Cedervangen 27  3450 Allerød,863.440 kr.,01-11-1995Alm. Salg,114 m² 7.574 kr/m²,4,1973,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 1, 2. 5  3450 Allerød",599.000 kr.,01-11-1995Alm. Salg,79 m² 7.582 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Havebovej 6  3450 Allerød,1.029.925 kr.,01-11-1995Alm. Salg,143 m² 7.202 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Poppelvej 9  3450 Allerød,588.890 kr.,31-10-1995Andet,142 m² 4.147 kr/m²,4,1971,,Aktuel værdi
Villa VVilla Ravnebjergvej 14  3450 Allerød,500.000 kr.,31-10-1995Alm. Salg,182 m² 2.747 kr/m²,5,1991,,Aktuel værdi
Villa VVilla Ekkodalen 21  3450 Allerød,403.750 kr.,31-10-1995Andet,156 m² 2.588 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Kirsebæralle 2  3450 Allerød,2.700.000 kr.,30-10-1995Alm. Salg,225 m² 12.000 kr/m²,5,1928,,Aktuel værdi
Rækkehus RRækkehus Søvangen 30  3450 Allerød,700.000 kr.,29-10-1995Alm. Salg,75 m² 9.333 kr/m²,3,1988,,Aktuel værdi
Rækkehus RRækkehus Ligustervangen 5  3450 Allerød,790.000 kr.,29-10-1995Alm. Salg,112 m² 7.054 kr/m²,5,1974,,Aktuel værdi
Villa VVilla Hesselgårdsvej 37  3460 Birkerød,770.000 kr.,29-10-1995Alm. Salg,164 m² 4.695 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Skovbrynet 3  3450 Allerød,1.335.982 kr.,29-10-1995Alm. Salg,182 m² 7.341 kr/m²,6,1909,,Aktuel værdi
Villa VVilla Enhøjsvej 36  3450 Allerød,1.213.825 kr.,29-10-1995Alm. Salg,186 m² 6.526 kr/m²,4,1941,,Aktuel værdi
Villa VVilla Drosselvang 14  3450 Allerød,1.211.493 kr.,29-10-1995Alm. Salg,126 m² 9.615 kr/m²,4,1965,,Aktuel værdi
Rækkehus RRækkehus Ved Gadekæret 12  3540 Lynge,925.000 kr.,28-10-1995Alm. Salg,93 m² 9.946 kr/m²,4,1958,,Aktuel værdi
Villa VVilla Fresiavej 10  3450 Allerød,1.067.000 kr.,27-10-1995Alm. Salg,155 m² 6.884 kr/m²,5,1968,,Aktuel værdi
Rækkehus RRækkehus Pinievangen 36  3450 Allerød,811.000 kr.,26-10-1995Alm. Salg,112 m² 7.241 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 1, 2. 3  3450 Allerød",610.000 kr.,24-10-1995Alm. Salg,76 m² 8.026 kr/m²,3,1988,,Aktuel værdi
Rækkehus RRækkehus Engdraget 33  3450 Allerød,775.000 kr.,21-10-1995Auktion,89 m² 8.708 kr/m²,4,1989,,Aktuel værdi
Rækkehus RRækkehus Skyttevangen 54  3450 Allerød,942.402 kr.,19-10-1995Alm. Salg,147 m² 6.411 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Folebjerggårdsvej 14  3540 Lynge,268.880 kr.,19-10-1995Alm. Salg,204 m² 1.318 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Nordkæret 6  3450 Allerød,1.563.826 kr.,19-10-1995Alm. Salg,161 m² 9.713 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Røglevej 84  3450 Allerød,1.489.985 kr.,17-10-1995Alm. Salg,138 m² 10.797 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Valmuevej 17  3450 Allerød,923.900 kr.,16-10-1995Alm. Salg,125 m² 7.391 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Tjørnebakken 1  3540 Lynge,1.317.221 kr.,16-10-1995Alm. Salg,165 m² 7.983 kr/m²,6,1966,,Aktuel værdi
Rækkehus RRækkehus Lundegårdsvej 2  3450 Allerød,645.107 kr.,15-10-1995Alm. Salg,111 m² 5.812 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Vestvej 1  3450 Allerød,1.206.000 kr.,15-10-1995Alm. Salg,169 m² 7.136 kr/m²,6,1900,,Aktuel værdi
Villa VVilla Søbrinken 14  3450 Allerød,1.260.000 kr.,15-10-1995Alm. Salg,142 m² 8.873 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Lyngevej 170  3450 Allerød,943.575 kr.,15-10-1995Alm. Salg,86 m² 10.972 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Falkevang 1  3450 Allerød,1.218.962 kr.,15-10-1995Alm. Salg,140 m² 7.967 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Tokkekøbvej 55  3450 Allerød,448.995 kr.,15-10-1995Alm. Salg,107 m² 4.196 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Stendyssevej 78  3540 Lynge,1.340.543 kr.,09-10-1995Alm. Salg,131 m² 10.233 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Enevangen 22  3450 Allerød,850.000 kr.,08-10-1995Alm. Salg,112 m² 7.589 kr/m²,3,1974,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 30, 2. 1  3450 Allerød",395.000 kr.,08-10-1995Alm. Salg,46 m² 8.587 kr/m²,1,1965,,Aktuel værdi
Villa VVilla Nyvangsvej 16  3540 Lynge,987.467 kr.,08-10-1995Alm. Salg,170 m² 5.809 kr/m²,5,1963,,Aktuel værdi
Villa VVilla Vestvej 43  3450 Allerød,736.250 kr.,08-10-1995Alm. Salg,155 m² 4.750 kr/m²,7,1950,,Aktuel værdi
Villa VVilla Højrisvej 15  3540 Lynge,871.000 kr.,08-10-1995Alm. Salg,201 m² 4.333 kr/m²,5,2020,,Aktuel værdi
Villa VVilla Birkholmvej 2  3540 Lynge,1.100.000 kr.,08-10-1995Fam. Salg,140 m² 7.857 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Kollerødvej 13  3450 Allerød,1.042.523 kr.,08-10-1995Alm. Salg,146 m² 7.141 kr/m²,5,1954,,Aktuel værdi
Villa VVilla Cypresvej 5  3450 Allerød,990.000 kr.,08-10-1995Alm. Salg,143 m² 6.923 kr/m²,3,1973,,Aktuel værdi
Rækkehus RRækkehus Pinievangen 2  3450 Allerød,882.636 kr.,07-10-1995Alm. Salg,112 m² 7.881 kr/m²,5,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 1, 1. 6  3450 Allerød",630.000 kr.,06-10-1995Alm. Salg,90 m² 7.000 kr/m²,3,1988,,Aktuel værdi
Rækkehus RRækkehus Søvangen 50  3450 Allerød,850.780 kr.,05-10-1995Alm. Salg,89 m² 9.559 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Solbærvej 5  3450 Allerød,1.060.701 kr.,02-10-1995Alm. Salg,133 m² 7.975 kr/m²,5,1972,,Aktuel værdi
Rækkehus RRækkehus Enevangen 24  3450 Allerød,819.750 kr.,30-09-1995Alm. Salg,112 m² 7.319 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Parkvej 12  3450 Allerød,880.000 kr.,30-09-1995Alm. Salg,140 m² 6.286 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Uggeløse Bygade 102  3540 Lynge,586.057 kr.,29-09-1995Alm. Salg,75 m² 7.814 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Syrenhaven 8  3450 Allerød,1.070.000 kr.,28-09-1995Alm. Salg,159 m² 6.730 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Bjergagervej 21  3540 Lynge,415.000 kr.,27-09-1995Fam. Salg,128 m² 3.242 kr/m²,4,1973,,Aktuel værdi
Rækkehus RRækkehus Byparken 22  3450 Allerød,911.380 kr.,26-09-1995Alm. Salg,164 m² 5.557 kr/m²,5,1971,,Aktuel værdi
Villa VVilla Søvangen 3  3450 Allerød,1.006.744 kr.,25-09-1995Alm. Salg,117 m² 8.605 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Kirkebakkegårdsvej 58  3540 Lynge,1.360.000 kr.,24-09-1995Alm. Salg,132 m² 10.303 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Forelvej 8  3450 Allerød,1.309.710 kr.,23-09-1995Alm. Salg,191 m² 6.857 kr/m²,7,1972,,Aktuel værdi
Rækkehus RRækkehus Ligustervangen 6  3450 Allerød,816.968 kr.,20-09-1995Alm. Salg,112 m² 7.294 kr/m²,4,1974,,Aktuel værdi
Villa VVilla Folebjerggårdsvej 11  3540 Lynge,258.880 kr.,19-09-1995Alm. Salg,129 m² 2.007 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Munkevang 1  3450 Allerød,1.143.000 kr.,18-09-1995Alm. Salg,129 m² 6.763 kr/m²,6,1970,,Aktuel værdi
Rækkehus RRækkehus Magnolievangen 69  3450 Allerød,833.400 kr.,17-09-1995Alm. Salg,165 m² 5.051 kr/m²,4,1975,,Aktuel værdi
Rækkehus RRækkehus Lynge Stationsvej 3C  3540 Lynge,721.400 kr.,17-09-1995Alm. Salg,95 m² 7.594 kr/m²,4,1988,,Aktuel værdi
Rækkehus RRækkehus Bakketoppen 37  3450 Allerød,885.000 kr.,17-09-1995Alm. Salg,96 m² 9.219 kr/m²,4,1962,,Aktuel værdi
Rækkehus RRækkehus Mosevænget 10  3450 Allerød,964.800 kr.,17-09-1995Alm. Salg,104 m² 9.277 kr/m²,4,1993,,Aktuel værdi
Villa VVilla Kirkevangen 24  3540 Lynge,320.000 kr.,17-09-1995Alm. Salg,147 m² 2.177 kr/m²,4,1998,,Aktuel værdi
Villa VVilla Søbredden 16  3450 Allerød,1.243.967 kr.,17-09-1995Andet,169 m² 7.361 kr/m²,5,1992,,Aktuel værdi
Villa VVilla Dalgårdsparken 26  3540 Lynge,849.400 kr.,17-09-1995Alm. Salg,160 m² 5.309 kr/m²,6,1961,,Aktuel værdi
Villa VVilla Stendyssevej 58  3540 Lynge,954.700 kr.,17-09-1995Alm. Salg,140 m² 6.819 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Moselundsvej 5  3540 Lynge,830.000 kr.,17-09-1995Alm. Salg,215 m² 3.860 kr/m²,6,2020,,Aktuel værdi
Villa VVilla Bellisvej 45  3450 Allerød,1.366.000 kr.,17-09-1995Alm. Salg,176 m² 7.761 kr/m²,5,1972,,Aktuel værdi
Villa VVilla Gjerdesager 7  3540 Lynge,667.900 kr.,17-09-1995Alm. Salg,101 m² 6.613 kr/m²,4,1963,,Aktuel værdi
Villa VVilla Syrenhaven 12  3450 Allerød,1.130.126 kr.,17-09-1995Alm. Salg,140 m² 8.072 kr/m²,4,1972,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Lilledal 1, 1. 4  3450 Allerød",600.000 kr.,13-09-1995Alm. Salg,80 m² 7.500 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Vejrmøllevej 10  3540 Lynge,685.500 kr.,12-09-1995Alm. Salg,144 m² 4.760 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Cedervangen 36  3450 Allerød,797.000 kr.,11-09-1995Alm. Salg,112 m² 7.116 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Højrisvej 4  3540 Lynge,565.000 kr.,09-09-1995Alm. Salg,183 m² 3.087 kr/m²,5,1943,,Aktuel værdi
Villa VVilla Klintevej 1  3450 Allerød,1.231.343 kr.,09-09-1995Alm. Salg,192 m² 6.413 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Vindbygårdsvej 3  3450 Allerød,1.237.746 kr.,07-09-1995Alm. Salg,162 m² 7.640 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Folebjerggårdsvej 16  3540 Lynge,255.000 kr.,04-09-1995Alm. Salg,166 m² 1.536 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Hjortevænget 43  3450 Allerød,1.311.000 kr.,01-09-1995Alm. Salg,146 m² 8.979 kr/m²,5,1979,,Aktuel værdi
Rækkehus RRækkehus Askevangen 60  3450 Allerød,840.000 kr.,31-08-1995Alm. Salg,112 m² 7.500 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Nøddehaven 2  3450 Allerød,1.094.379 kr.,30-08-1995Alm. Salg,140 m² 7.817 kr/m²,5,1969,,Aktuel værdi
Rækkehus RRækkehus Cedervangen 28  3450 Allerød,776.000 kr.,29-08-1995Alm. Salg,112 m² 6.929 kr/m²,5,1973,,Aktuel værdi
Rækkehus RRækkehus Byparken 2  3450 Allerød,1.025.000 kr.,29-08-1995Alm. Salg,179 m² 5.726 kr/m²,5,1971,,Aktuel værdi
Rækkehus RRækkehus Askevangen 54  3450 Allerød,850.000 kr.,28-08-1995Alm. Salg,112 m² 7.589 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Lærkenborg Alle 30  3450 Allerød,1.215.454 kr.,26-08-1995Alm. Salg,163 m² 7.457 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Tokkekøbvej 28  3450 Allerød,1.766.160 kr.,26-08-1995Alm. Salg,190 m² 9.296 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Kollerødvej 50  3450 Allerød,1.065.000 kr.,24-08-1995Alm. Salg,138 m² 7.717 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Solskrænten 11  3540 Lynge,698.952 kr.,22-08-1995Alm. Salg,101 m² 6.920 kr/m²,4,1964,,Aktuel værdi
Rækkehus RRækkehus Skyttemosen 17  3450 Allerød,950.000 kr.,20-08-1995Alm. Salg,151 m² 6.291 kr/m²,5,1986,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ørnevang 18, st. tv  3450 Allerød",600.000 kr.,20-08-1995Alm. Salg,92 m² 6.522 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Bøgevangen 34  3540 Lynge,1.427.541 kr.,20-08-1995Fam. Salg,269 m² 5.307 kr/m²,8,1990,,Aktuel værdi
Villa VVilla Baunedalen 9  3540 Lynge,1.275.000 kr.,20-08-1995Alm. Salg,158 m² 8.070 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Folebjerggårdsvej 11  3540 Lynge,350.000 kr.,20-08-1995Alm. Salg,129 m² 2.713 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Kirkeltevej 59  3450 Allerød,1.826.067 kr.,20-08-1995Alm. Salg,225 m² 8.116 kr/m²,9,1963,,Aktuel værdi
Rækkehus RRækkehus Pinievangen 102  3450 Allerød,911.343 kr.,19-08-1995Alm. Salg,112 m² 8.137 kr/m²,5,1975,,Aktuel værdi
