Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Villa VVilla Flinthøjen 14  8382 Hinnerup,1.353.782 kr.,24-02-1998Alm. Salg,126 m² 10.744 kr/m²,5,1998,,Aktuel værdi
Rækkehus RRækkehus Rævsagervej 14A  8382 Hinnerup,2.590.500 kr.,23-02-1998Alm. Salg,84 m² 30.839 kr/m²,2,1959,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Århusvej 58B  8382 Hinnerup,1.050.000 kr.,23-02-1998Alm. Salg,88 m² 11.932 kr/m²,4,1962,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Århusvej 58C  8382 Hinnerup,1.050.000 kr.,23-02-1998Alm. Salg,102 m² 10.294 kr/m²,3,1962,,Aktuel værdi
Villa VVilla Haurum Byvej 4  8450 Hammel,696.000 kr.,23-02-1998Alm. Salg,124 m² 5.613 kr/m²,3,1974,,Aktuel værdi
Villa VVilla Hjortevej 4  8382 Hinnerup,1.110.350 kr.,23-02-1998Alm. Salg,154 m² 7.210 kr/m²,5,1967,,Aktuel værdi
Villa VVilla Vestagervej 4  8450 Hammel,421.757 kr.,23-02-1998Alm. Salg,128 m² 3.295 kr/m²,4,1900,,Aktuel værdi
Rækkehus RRækkehus Lilleåvænget 39  8370 Hadsten,793.617 kr.,22-02-1998Alm. Salg,82 m² 9.678 kr/m²,3,1997,,Aktuel værdi
Villa VVilla Skjoldborgs Vej 19  8370 Hadsten,556.000 kr.,22-02-1998Auktion,115 m² 4.835 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Vesterskovvej 25  8370 Hadsten,834.819 kr.,22-02-1998Alm. Salg,124 m² 6.732 kr/m²,3,1965,,Aktuel værdi
Villa VVilla Hagenstrupparken 46  8860 Ulstrup,665.000 kr.,22-02-1998Alm. Salg,104 m² 6.394 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Vestervangen 24  8370 Hadsten,991.996 kr.,22-02-1998Alm. Salg,134 m² 7.403 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Vibevej 10  8382 Hinnerup,1.629.936 kr.,22-02-1998Alm. Salg,207 m² 7.874 kr/m²,8,1970,,Aktuel værdi
Villa VVilla Skjesbjergvej 32B  8860 Ulstrup,700.000 kr.,22-02-1998Alm. Salg,160 m² 4.375 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Damsbrovej 22  8382 Hinnerup,815.000 kr.,21-02-1998Alm. Salg,154 m² 5.292 kr/m²,4,1900,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 21, 2  8450 Hammel",1.600.000 kr.,19-02-1998Alm. Salg,93 m² 17.204 kr/m²,4,1902,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 21, 1  8450 Hammel",1.600.000 kr.,19-02-1998Alm. Salg,109 m² 14.679 kr/m²,4,1902,,Aktuel værdi
Villa VVilla Gl Skanderborgvej 91  8472 Sporup,814.932 kr.,19-02-1998Alm. Salg,251 m² 3.247 kr/m²,9,1900,,Aktuel værdi
Villa VVilla Jeppe Aakjærs Vej 11  8370 Hadsten,925.000 kr.,19-02-1998Alm. Salg,137 m² 6.752 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Elmevej 36  8450 Hammel,926.000 kr.,19-02-1998Alm. Salg,126 m² 7.349 kr/m²,4,1922,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ågade 55, 1. th  8370 Hadsten",617.000 kr.,18-02-1998Alm. Salg,81 m² 7.617 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Rolighedsvej 10  8881 Thorsø,350.000 kr.,18-02-1998Alm. Salg,82 m² 4.268 kr/m²,4,1950,,Aktuel værdi
Villa VVilla Haraldsmarkvej 11  8370 Hadsten,700.000 kr.,18-02-1998Alm. Salg,154 m² 4.545 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Enghavevej 1  8450 Hammel,1.118.000 kr.,17-02-1998Alm. Salg,160 m² 6.988 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Mølagervej 10  8382 Hinnerup,175.000 kr.,17-02-1998Alm. Salg,100 m² 1.750 kr/m²,4,2000,,Aktuel værdi
Villa VVilla Kløvervej 4  8382 Hinnerup,1.196.000 kr.,16-02-1998Alm. Salg,174 m² 6.874 kr/m²,7,1971,,Aktuel værdi
Villa VVilla Voldby Hovvej 40  8450 Hammel,838.800 kr.,16-02-1998Alm. Salg,156 m² 5.377 kr/m²,4,1935,,Aktuel værdi
Villa VVilla Snerlevej 9  8382 Hinnerup,1.250.000 kr.,15-02-1998Alm. Salg,169 m² 7.396 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Ærøvej 4  8370 Hadsten,262.025 kr.,15-02-1998Alm. Salg,158 m² 1.658 kr/m²,5,1998,,Aktuel værdi
Rækkehus RRækkehus Hagenstrupparken 18C  8860 Ulstrup,570.000 kr.,14-02-1998Alm. Salg,71 m² 8.028 kr/m²,3,1987,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Æbleparken 6  8370 Hadsten,323.750 kr.,14-02-1998Alm. Salg,60 m² 5.396 kr/m²,2,1961,,Aktuel værdi
Villa VVilla Vestergade 73  8370 Hadsten,1.320.000 kr.,14-02-1998Alm. Salg,149 m² 8.859 kr/m²,5,1918,,Aktuel værdi
Villa VVilla Grønningen 24  8370 Hadsten,1.295.299 kr.,14-02-1998Alm. Salg,128 m² 10.120 kr/m²,4,1998,,Aktuel værdi
Rækkehus RRækkehus Sofienlundparken 81  8860 Ulstrup,386.000 kr.,13-02-1998Alm. Salg,52 m² 7.423 kr/m²,2,1985,,Aktuel værdi
Villa VVilla Dejehøjvej 15  8881 Thorsø,737.000 kr.,13-02-1998Alm. Salg,162 m² 4.549 kr/m²,6,1926,,Aktuel værdi
Villa VVilla Sallvej 30  8881 Thorsø,723.000 kr.,13-02-1998Alm. Salg,128 m² 5.648 kr/m²,4,1972,,Aktuel værdi
Rækkehus RRækkehus Overdrevet 5  8382 Hinnerup,991.180 kr.,12-02-1998Alm. Salg,113 m² 8.772 kr/m²,5,1981,,Aktuel værdi
Rækkehus RRækkehus Ågårdsvej 5  8370 Hadsten,450.000 kr.,12-02-1998Alm. Salg,77 m² 5.844 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Nørrevangen 39  8382 Hinnerup,289.000 kr.,12-02-1998Alm. Salg,132 m² 2.189 kr/m²,4,1969,,Aktuel værdi
Rækkehus RRækkehus Rolighedsvej 17B  8450 Hammel,450.000 kr.,11-02-1998Alm. Salg,56 m² 8.036 kr/m²,2,1973,,Aktuel værdi
Rækkehus RRækkehus Rørsangervej 84  8382 Hinnerup,881.000 kr.,11-02-1998Alm. Salg,95 m² 9.274 kr/m²,4,1990,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Tåstrupvej 42, 1  8370 Hadsten",425.000 kr.,11-02-1998Alm. Salg,69 m² 6.159 kr/m²,2,1935,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 36B, 1. tv  8370 Hadsten",797.846 kr.,11-02-1998Alm. Salg,94 m² 8.488 kr/m²,4,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 36B, 1. th  8370 Hadsten",797.846 kr.,11-02-1998Alm. Salg,70 m² 11.398 kr/m²,2,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 36A  8370 Hadsten,797.846 kr.,11-02-1998Alm. Salg,66 m² 12.089 kr/m²,3,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Søndergade 36C  8370 Hadsten,797.846 kr.,11-02-1998Alm. Salg,91 m² 8.768 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Rønvangen 294  8382 Hinnerup,1.516.000 kr.,11-02-1998Alm. Salg,147 m² 10.313 kr/m²,6,1986,,Aktuel værdi
Villa VVilla Merkurvej 6  8370 Hadsten,987.141 kr.,11-02-1998Alm. Salg,219 m² 4.507 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Vesselbjergvej 50  8370 Hadsten,758.396 kr.,11-02-1998Alm. Salg,92 m² 8.243 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Sportsvej 3  8450 Hammel,429.000 kr.,10-02-1998Alm. Salg,96 m² 4.469 kr/m²,3,1962,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Ågade 49, 1. tv  8370 Hadsten",463.353 kr.,09-02-1998Alm. Salg,67 m² 6.916 kr/m²,2,1988,,Aktuel værdi
Villa VVilla Elmelundsvej 80  8370 Hadsten,425.000 kr.,09-02-1998Alm. Salg,171 m² 2.485 kr/m²,5,2011,,Aktuel værdi
Villa VVilla Bredgårdsvej 6  8382 Hinnerup,652.000 kr.,09-02-1998Alm. Salg,108 m² 6.037 kr/m²,4,1877,,Aktuel værdi
Villa VVilla Nørregade 66A  8382 Hinnerup,1.267.155 kr.,09-02-1998Alm. Salg,194 m² 6.532 kr/m²,5,1957,,Aktuel værdi
Villa VVilla Søndermarken 153  8382 Hinnerup,1.460.001 kr.,08-02-1998Alm. Salg,144 m² 10.139 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Granslevbyvej 26  8870 Langå,200.000 kr.,08-02-1998Alm. Salg,149 m² 1.342 kr/m²,4,2008,,Aktuel værdi
Villa VVilla Vestervangsvej 13  8860 Ulstrup,594.490 kr.,08-02-1998Alm. Salg,112 m² 5.308 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Norgesvej 3  8370 Hadsten,1.092.000 kr.,08-02-1998Alm. Salg,150 m² 7.280 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Thostrupvej 15  8881 Thorsø,1.471.000 kr.,08-02-1998Alm. Salg,179 m² 8.218 kr/m²,5,1897,,Aktuel værdi
Villa VVilla Fusagervej 6  8382 Hinnerup,924.747 kr.,08-02-1998Alm. Salg,111 m² 8.331 kr/m²,4,1969,,Aktuel værdi
Villa VVilla Futting Tværvej 1  8881 Thorsø,827.800 kr.,08-02-1998Alm. Salg,229 m² 3.615 kr/m²,8,1907,,Aktuel værdi
Villa VVilla Skovvej 6  8370 Hadsten,902.000 kr.,07-02-1998Alm. Salg,197 m² 4.579 kr/m²,6,1945,,Aktuel værdi
Villa VVilla Rønvangen 38  8382 Hinnerup,1.196.719 kr.,07-02-1998Alm. Salg,128 m² 9.349 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Søndergade 69  8370 Hadsten,800.000 kr.,06-02-1998Alm. Salg,157 m² 5.096 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Skolevej 24  8870 Langå,30.000 kr.,06-02-1998Alm. Salg,192 m² 147 kr/m²,5,1916,,Aktuel værdi
Villa VVilla Rønvangen 140  8382 Hinnerup,1.171.000 kr.,05-02-1998Alm. Salg,162 m² 7.228 kr/m²,5,1973,,Aktuel værdi
Villa VVilla Siriusvej 19  8370 Hadsten,1.199.999 kr.,05-02-1998Alm. Salg,206 m² 5.825 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Møllevænget 20  8370 Hadsten,404.500 kr.,05-02-1998Fam. Salg,147 m² 2.752 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Hovvej 19  8370 Hadsten,550.000 kr.,04-02-1998Fam. Salg,214 m² 2.570 kr/m²,3,1970,,Aktuel værdi
Villa VVilla Vestergade 53  8370 Hadsten,1.012.083 kr.,03-02-1998Alm. Salg,123 m² 8.228 kr/m²,3,1930,,Aktuel værdi
Villa VVilla Skolevej 24  8860 Ulstrup,712.680 kr.,03-02-1998Alm. Salg,87 m² 8.192 kr/m²,5,1957,,Aktuel værdi
Rækkehus RRækkehus Kappelsdal 13A  8450 Hammel,789.000 kr.,02-02-1998Alm. Salg,95 m² 8.305 kr/m²,4,1986,,Aktuel værdi
Villa VVilla Æbleparken 13  8382 Hinnerup,1.254.516 kr.,02-02-1998Alm. Salg,183 m² 6.855 kr/m²,7,1968,,Aktuel værdi
Villa VVilla Langskovvej 7  8370 Hadsten,1.200.000 kr.,02-02-1998Alm. Salg,325 m² 3.692 kr/m²,7,1875,,Aktuel værdi
Villa VVilla Dr.Larsens Vej 11  8370 Hadsten,316.613 kr.,02-02-1998Alm. Salg,134 m² 2.363 kr/m²,4,1937,,Aktuel værdi
Villa VVilla Præstevangen 14  8382 Hinnerup,350.000 kr.,02-02-1998Alm. Salg,171 m² 2.047 kr/m²,8,1998,,Aktuel værdi
Villa VVilla Skjesbjergvej 11  8860 Ulstrup,422.220 kr.,02-02-1998Alm. Salg,115 m² 3.671 kr/m²,5,1925,,Aktuel værdi
Rækkehus RRækkehus Postvej 60A  8382 Hinnerup,674.000 kr.,01-02-1998Alm. Salg,69 m² 9.768 kr/m²,3,1897,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Østergade 7G  8370 Hadsten,441.000 kr.,01-02-1998Alm. Salg,79 m² 5.582 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Solsortevej 4  8860 Ulstrup,741.000 kr.,01-02-1998Alm. Salg,136 m² 5.449 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Anbækvej 44  8450 Hammel,703.900 kr.,01-02-1998Alm. Salg,105 m² 6.704 kr/m²,4,1933,,Aktuel værdi
Villa VVilla Thiesensvej 8  8382 Hinnerup,205.000 kr.,31-01-1998Alm. Salg,151 m² 1.358 kr/m²,5,1999,,Aktuel værdi
Villa VVilla Uranusvej 6  8370 Hadsten,281.712 kr.,30-01-1998Alm. Salg,125 m² 2.254 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Nyvej 8  8870 Langå,477.487 kr.,30-01-1998Alm. Salg,113 m² 4.226 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Skanderborgvej 235  8472 Sporup,302.497 kr.,30-01-1998Alm. Salg,143 m² 2.115 kr/m²,4,2020,,Aktuel værdi
Rækkehus RRækkehus Tommesensvej 1E  8450 Hammel,767.720 kr.,29-01-1998Alm. Salg,109 m² 7.043 kr/m²,3,1990,,Aktuel værdi
Villa VVilla Eriksminde 34  8450 Hammel,1.132.000 kr.,29-01-1998Alm. Salg,130 m² 8.708 kr/m²,5,1992,,Aktuel værdi
Villa VVilla Gl Hammelvej 8  8450 Hammel,450.000 kr.,29-01-1998Alm. Salg,128 m² 3.516 kr/m²,4,1930,,Aktuel værdi
Villa VVilla Gudenåparken 57  8860 Ulstrup,250.000 kr.,28-01-1998Fam. Salg,130 m² 1.923 kr/m²,5,1976,,Aktuel værdi
Villa VVilla Nyvej 4  8870 Langå,428.000 kr.,28-01-1998Alm. Salg,100 m² 4.280 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Hummeluhrevej 8  8471 Sabro,360.000 kr.,28-01-1998Alm. Salg,86 m² 4.186 kr/m²,2,1860,,Aktuel værdi
Villa VVilla Bøgevej 37  8382 Hinnerup,841.000 kr.,28-01-1998Alm. Salg,168 m² 5.006 kr/m²,7,1966,,Aktuel værdi
Villa VVilla Oluf Rings Vej 3  8370 Hadsten,889.824 kr.,28-01-1998Alm. Salg,124 m² 7.176 kr/m²,4,1984,,Aktuel værdi
Rækkehus RRækkehus Sofienlundparken 75  8860 Ulstrup,510.000 kr.,26-01-1998Alm. Salg,70 m² 7.286 kr/m²,3,1985,,Aktuel værdi
Rækkehus RRækkehus Pilealle 3A  8860 Ulstrup,599.000 kr.,26-01-1998Alm. Salg,68 m² 8.809 kr/m²,3,1994,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 10, st  8450 Hammel",400.000 kr.,26-01-1998Alm. Salg,110 m² 3.636 kr/m²,4,1887,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 10, 1  8450 Hammel",400.000 kr.,26-01-1998Alm. Salg,84 m² 4.762 kr/m²,2,1887,,Aktuel værdi
Villa VVilla Ørnevænget 5  8370 Hadsten,1.205.000 kr.,25-01-1998Alm. Salg,123 m² 9.797 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Finlandsvej 2  8370 Hadsten,972.250 kr.,25-01-1998Alm. Salg,134 m² 7.256 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Hesselbækvej 18  8850 Bjerringbro,2.450.000 kr.,25-01-1998Alm. Salg,163 m² 15.031 kr/m²,5,1917,,Aktuel værdi
Villa VVilla Snuhøjvej 19  8881 Thorsø,772.000 kr.,25-01-1998Alm. Salg,158 m² 4.886 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Sønder Alle 9  8450 Hammel,934.000 kr.,25-01-1998Alm. Salg,118 m² 7.915 kr/m²,5,1979,,Aktuel værdi
Villa VVilla Gl Hammelvej 40  8450 Hammel,472.442 kr.,25-01-1998Alm. Salg,183 m² 2.582 kr/m²,6,1931,,Aktuel værdi
Rækkehus RRækkehus Engvej 9A  8370 Hadsten,840.000 kr.,23-01-1998Alm. Salg,101 m² 8.317 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Solbakken 60  8450 Hammel,1.985.000 kr.,23-01-1998Alm. Salg,266 m² 7.462 kr/m²,7,1979,,Aktuel værdi
Villa VVilla Skovsangervej 49  8382 Hinnerup,1.264.757 kr.,22-01-1998Alm. Salg,143 m² 8.844 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Rønvangen 130  8382 Hinnerup,1.269.703 kr.,21-01-1998Alm. Salg,201 m² 6.317 kr/m²,6,1973,,Aktuel værdi
Villa VVilla Vestervangsvej 23  8860 Ulstrup,735.000 kr.,21-01-1998Alm. Salg,157 m² 4.682 kr/m²,6,1971,,Aktuel værdi
Rækkehus RRækkehus Skolevej 14  8382 Hinnerup,415.000 kr.,20-01-1998Alm. Salg,134 m² 3.097 kr/m²,4,1880,,Aktuel værdi
Villa VVilla Vestergade 4  8370 Hadsten,839.528 kr.,20-01-1998Alm. Salg,122 m² 6.881 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Spurvevej 4  8450 Hammel,1.290.000 kr.,20-01-1998Alm. Salg,210 m² 6.143 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Østergade 35  8860 Ulstrup,500.000 kr.,20-01-1998Alm. Salg,103 m² 4.854 kr/m²,5,1934,,Aktuel værdi
Villa VVilla Hagenstrupvej 28C  8860 Ulstrup,4.500.000 kr.,19-01-1998Alm. Salg,116 m² 38.793 kr/m²,5,1986,,Aktuel værdi
Villa VVilla Nørregade 58  8382 Hinnerup,1.029.081 kr.,19-01-1998Alm. Salg,133 m² 7.737 kr/m²,5,1968,,Aktuel værdi
Villa VVilla Tranevej 13  8382 Hinnerup,1.260.540 kr.,19-01-1998Alm. Salg,180 m² 7.003 kr/m²,6,1975,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 35A  8860 Ulstrup,725.000 kr.,18-01-1998Alm. Salg,79 m² 9.177 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 35B  8860 Ulstrup,725.000 kr.,18-01-1998Alm. Salg,79 m² 9.177 kr/m²,2,1900,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Hovedgaden 35C  8860 Ulstrup,725.000 kr.,18-01-1998Alm. Salg,110 m² 6.591 kr/m²,3,1900,,Aktuel værdi
Villa VVilla Skovvej 15  8870 Langå,1.275.000 kr.,18-01-1998Alm. Salg,150 m² 8.500 kr/m²,7,1945,,Aktuel værdi
Villa VVilla Randersvej 10  8860 Ulstrup,400.000 kr.,18-01-1998Alm. Salg,124 m² 3.226 kr/m²,3,1855,,Aktuel værdi
Villa VVilla Randersvej 10A  8860 Ulstrup,400.000 kr.,18-01-1998Alm. Salg,80 m² 5.000 kr/m²,3,1855,,Aktuel værdi
Villa VVilla Ved Højskolegården 10  8370 Hadsten,1.645.000 kr.,18-01-1998Alm. Salg,200 m² 8.225 kr/m²,7,1912,,Aktuel værdi
Villa VVilla Gl Frijsenborgvej 31  8450 Hammel,560.000 kr.,18-01-1998Alm. Salg,75 m² 7.467 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Solsortevej 12  8860 Ulstrup,635.000 kr.,18-01-1998Alm. Salg,124 m² 5.121 kr/m²,3,1922,,Aktuel værdi
Villa VVilla Sall Hedevej 116  8450 Hammel,666.060 kr.,16-01-1998Alm. Salg,98 m² 6.797 kr/m²,3,1875,,Aktuel værdi
Villa VVilla Storegade 38  8382 Hinnerup,1.257.770 kr.,15-01-1998Alm. Salg,158 m² 7.961 kr/m²,6,1927,,Aktuel værdi
Villa VVilla Skolegade 4  8881 Thorsø,730.000 kr.,15-01-1998Alm. Salg,120 m² 6.083 kr/m²,3,1954,,Aktuel værdi
Villa VVilla Skolegade 24  8881 Thorsø,1.550.000 kr.,15-01-1998Alm. Salg,231 m² 6.710 kr/m²,8,1913,,Aktuel værdi
Villa VVilla Ålykkevej 13  8370 Hadsten,534.372 kr.,15-01-1998Alm. Salg,95 m² 5.625 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Gl Hammelvej 35  8450 Hammel,464.000 kr.,15-01-1998Alm. Salg,134 m² 3.463 kr/m²,4,1949,,Aktuel værdi
Villa VVilla Møllevænget 11  8881 Thorsø,1.035.000 kr.,15-01-1998Alm. Salg,167 m² 6.198 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Bøgehaven 11  8370 Hadsten,754.955 kr.,14-01-1998Alm. Salg,110 m² 6.863 kr/m²,5,1981,,Aktuel værdi
Villa VVilla Rønvangen 53  8382 Hinnerup,1.331.000 kr.,14-01-1998Alm. Salg,221 m² 6.023 kr/m²,8,1972,,Aktuel værdi
Villa VVilla Birkevej 10  8860 Ulstrup,395.000 kr.,14-01-1998Alm. Salg,145 m² 2.724 kr/m²,4,1935,,Aktuel værdi
Rækkehus RRækkehus Hagenstrupparken 78B  8860 Ulstrup,495.000 kr.,13-01-1998Alm. Salg,71 m² 6.972 kr/m²,3,1988,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Kirkevej 6A  8370 Hadsten,500.000 kr.,13-01-1998Alm. Salg,124 m² 4.032 kr/m²,4,1915,,Aktuel værdi
Villa VVilla Solsortevej 9  8450 Hammel,864.647 kr.,13-01-1998Alm. Salg,135 m² 6.405 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Hagenstrupparken 79  8860 Ulstrup,1.341.800 kr.,12-01-1998Alm. Salg,166 m² 8.083 kr/m²,5,1996,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 26, st. 1  8382 Hinnerup",450.000 kr.,11-01-1998Alm. Salg,69 m² 6.522 kr/m²,3,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 26, st. 3  8382 Hinnerup",450.000 kr.,11-01-1998Alm. Salg,91 m² 4.945 kr/m²,2,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 26, st. 4  8382 Hinnerup",450.000 kr.,11-01-1998Alm. Salg,91 m² 4.945 kr/m²,2,1956,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Algade 26, st. 2  8382 Hinnerup",450.000 kr.,11-01-1998Alm. Salg,70 m² 6.429 kr/m²,3,1956,,Aktuel værdi
Villa VVilla Jernbanegade 35  8881 Thorsø,552.200 kr.,11-01-1998Alm. Salg,133 m² 4.152 kr/m²,4,1945,,Aktuel værdi
Villa VVilla Rolighedsvej 19  8382 Hinnerup,1.419.070 kr.,11-01-1998Alm. Salg,235 m² 6.039 kr/m²,6,1930,,Aktuel værdi
Villa VVilla Grønningen 11  8370 Hadsten,289.687 kr.,11-01-1998Alm. Salg,153 m² 1.893 kr/m²,6,1998,,Aktuel værdi
Rækkehus RRækkehus Jagtvej 102  8450 Hammel,873.018 kr.,08-01-1998Alm. Salg,102 m² 8.559 kr/m²,3,1998,,Aktuel værdi
Rækkehus RRækkehus Bøgehaven 17  8370 Hadsten,776.000 kr.,08-01-1998Alm. Salg,116 m² 6.690 kr/m²,5,1981,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 29, 1. 4  8450 Hammel",430.000 kr.,08-01-1998Alm. Salg,52 m² 8.269 kr/m²,2,1983,,Aktuel værdi
Villa VVilla Lyngballevej 12  8471 Sabro,647.000 kr.,08-01-1998Alm. Salg,108 m² 5.991 kr/m²,5,1900,,Aktuel værdi
Villa VVilla Søndermarken 16  8382 Hinnerup,1.000.000 kr.,08-01-1998Alm. Salg,127 m² 7.874 kr/m²,4,1980,,Aktuel værdi
Rækkehus RRækkehus Rønbækvej 9  8382 Hinnerup,685.000 kr.,07-01-1998Alm. Salg,93 m² 7.366 kr/m²,2,1880,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Søndergade 18, 1  8370 Hadsten",395.000 kr.,07-01-1998Fam. Salg,100 m² 3.950 kr/m²,3,1905,,Aktuel værdi
Villa VVilla Bavnehøjvej 111  8370 Hadsten,357.000 kr.,07-01-1998Alm. Salg,196 m² 1.821 kr/m²,7,1892,,Aktuel værdi
Villa VVilla Skovdalsvej 11  8881 Thorsø,590.600 kr.,07-01-1998Alm. Salg,223 m² 2.648 kr/m²,8,1915,,Aktuel værdi
Rækkehus RRækkehus Jægervej 6A  8450 Hammel,700.000 kr.,06-01-1998Alm. Salg,94 m² 7.447 kr/m²,3,1985,,Aktuel værdi
Villa VVilla Terp Skovvej 7B  8860 Ulstrup,1.802.460 kr.,06-01-1998Fam. Salg,223 m² 8.083 kr/m²,8,1998,,Aktuel værdi
Villa VVilla Rolighedsvej 11  8382 Hinnerup,946.000 kr.,06-01-1998Alm. Salg,146 m² 6.479 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Kornblomstvej 5  8450 Hammel,1.106.000 kr.,06-01-1998Alm. Salg,203 m² 5.448 kr/m²,7,1969,,Aktuel værdi
Rækkehus RRækkehus Rørsangervej 58  8382 Hinnerup,936.770 kr.,05-01-1998Alm. Salg,95 m² 9.861 kr/m²,5,1989,,Aktuel værdi
Villa VVilla Kirkevej 13  8860 Ulstrup,797.000 kr.,05-01-1998Alm. Salg,185 m² 4.308 kr/m²,7,1938,,Aktuel værdi
Villa VVilla Kløvermarksvej 19  8370 Hadsten,930.000 kr.,05-01-1998Alm. Salg,163 m² 5.706 kr/m²,6,1974,,Aktuel værdi
Villa VVilla Rønvangen 184  8382 Hinnerup,1.088.000 kr.,04-01-1998Alm. Salg,128 m² 8.500 kr/m²,4,1973,,Aktuel værdi
Villa VVilla Randersvej 7  8370 Hadsten,957.859 kr.,04-01-1998Alm. Salg,119 m² 8.049 kr/m²,4,1954,,Aktuel værdi
Villa VVilla Klapskovvej 11  8382 Hinnerup,550.000 kr.,03-01-1998Alm. Salg,260 m² 2.115 kr/m²,8,1867,,Aktuel værdi
Villa VVilla Elmelundsvej 35  8370 Hadsten,66.000 kr.,02-01-1998Fam. Salg,222 m² 297 kr/m²,6,2001,,Aktuel værdi
Villa VVilla Over Hadstenvej 32  8370 Hadsten,330.000 kr.,31-12-1997Andet,203 m² 1.626 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Hadstenvej 22  8370 Hadsten,100.000 kr.,31-12-1997Alm. Salg,200 m² 500 kr/m²,7,1890,,Aktuel værdi
Villa VVilla Søndergade 56  8370 Hadsten,882.342 kr.,30-12-1997Alm. Salg,207 m² 4.263 kr/m²,7,1926,,Aktuel værdi
Rækkehus RRækkehus Kollerupvej 2B  8370 Hadsten,1.801.404 kr.,29-12-1997Alm. Salg,230 m² 7.832 kr/m²,6,1899,,Aktuel værdi
Rækkehus RRækkehus Kollerupvej 2C  8370 Hadsten,1.801.404 kr.,29-12-1997Alm. Salg,150 m² 12.009 kr/m²,3,1899,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 52, kl. th  8370 Hadsten",1.801.404 kr.,29-12-1997Alm. Salg,70 m² 25.734 kr/m²,3,1967,,Aktuel værdi
