Boligtype & Adresse,Købesum,Dato & Type,m² & Kr. / m²,Vær.,Byggeår,Den procentuelle forskel mellem seneste udbudspris og salgsprisen %,Unnamed: 7
Ejerlejlighed EEjerlejlighed Mellemvej 28A  7200 Grindsted,2.388.000 kr.,03-09-1996Alm. Salg,83 m² 28.771 kr/m²,2,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mellemvej 28C  7200 Grindsted,2.388.000 kr.,03-09-1996Alm. Salg,162 m² 14.741 kr/m²,5,1930,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Mellemvej 28B, 1. th  7200 Grindsted",2.388.000 kr.,03-09-1996Alm. Salg,60 m² 39.800 kr/m²,2,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mellemvej 26B  7200 Grindsted,2.388.000 kr.,03-09-1996Alm. Salg,101 m² 23.644 kr/m²,3,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mellemvej 28E  7200 Grindsted,2.388.000 kr.,03-09-1996Alm. Salg,136 m² 17.559 kr/m²,5,1930,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Mellemvej 28D  7200 Grindsted,2.388.000 kr.,03-09-1996Alm. Salg,125 m² 19.104 kr/m²,5,1930,,Aktuel værdi
Villa VVilla Simmelbrovej 49  7260 Sønder Omme,1.437.440 kr.,03-09-1996Alm. Salg,109 m² 13.188 kr/m²,4,2003,,Aktuel værdi
Villa VVilla Skovvang 9  7260 Sønder Omme,566.000 kr.,02-09-1996Alm. Salg,166 m² 3.410 kr/m²,4,1952,,Aktuel værdi
Villa VVilla Østerbrogade 13  7200 Grindsted,765.000 kr.,02-09-1996Alm. Salg,150 m² 5.100 kr/m²,7,1930,,Aktuel værdi
Rækkehus RRækkehus Vejlevej 5  7260 Sønder Omme,2.200.000 kr.,01-09-1996Alm. Salg,197 m² 11.168 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Enghaven 41  7260 Sønder Omme,170.000 kr.,01-09-1996Alm. Salg,238 m² 714 kr/m²,7,1998,,Aktuel værdi
Villa VVilla Vestergade 108  7200 Grindsted,860.000 kr.,01-09-1996Alm. Salg,186 m² 4.624 kr/m²,9,1959,,Aktuel værdi
Villa VVilla Søndervold 250  7200 Grindsted,233.000 kr.,30-08-1996Alm. Salg,221 m² 1.054 kr/m²,7,1997,,Aktuel værdi
Villa VVilla Søndervang 21  7200 Grindsted,39.000 kr.,30-08-1996Alm. Salg,128 m² 305 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Lupinvænget 34  7200 Grindsted,415.000 kr.,29-08-1996Fam. Salg,183 m² 2.268 kr/m²,6,1963,,Aktuel værdi
Villa VVilla Klodhøjvej 6  7250 Hejnsvig,494.000 kr.,29-08-1996Alm. Salg,112 m² 4.411 kr/m²,4,1940,,Aktuel værdi
Villa VVilla Glentevej 19  7200 Grindsted,680.000 kr.,29-08-1996Alm. Salg,122 m² 5.574 kr/m²,4,1959,,Aktuel værdi
Villa VVilla Bogfinkevej 7  7190 Billund,625.450 kr.,29-08-1996Alm. Salg,105 m² 5.957 kr/m²,4,1924,,Aktuel værdi
Villa VVilla Langesøvej 1  7200 Grindsted,940.160 kr.,28-08-1996Alm. Salg,142 m² 6.621 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Nebelvej 31  6623 Vorbasse,600.000 kr.,28-08-1996Alm. Salg,228 m² 2.632 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Markskellet 11  7190 Billund,120.402 kr.,28-08-1996Alm. Salg,159 m² 757 kr/m²,6,1997,,Aktuel værdi
Rækkehus RRækkehus Østre Alle 10  7200 Grindsted,735.386 kr.,27-08-1996Alm. Salg,80 m² 9.192 kr/m²,3,1937,,Aktuel værdi
Rækkehus RRækkehus Bredgade 69B  7250 Hejnsvig,300.000 kr.,27-08-1996Alm. Salg,71 m² 4.225 kr/m²,3,1918,,Aktuel værdi
Rækkehus RRækkehus Bredgade 69A  7250 Hejnsvig,300.000 kr.,27-08-1996Alm. Salg,76 m² 3.947 kr/m²,2,1918,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Bredgade 69, 1  7250 Hejnsvig",300.000 kr.,27-08-1996Alm. Salg,53 m² 5.660 kr/m²,3,1918,,Aktuel værdi
Villa VVilla Drivvejen 16  6623 Vorbasse,290.000 kr.,27-08-1996Alm. Salg,137 m² 2.117 kr/m²,5,1980,,Aktuel værdi
"Villa VVilla Bredgade 69, st  7250 Hejnsvig",300.000 kr.,27-08-1996Alm. Salg,146 m² 2.055 kr/m²,5,1918,,Aktuel værdi
Rækkehus RRækkehus Sydtoften 151  7200 Grindsted,542.435 kr.,26-08-1996Alm. Salg,105 m² 5.166 kr/m²,4,1984,,Aktuel værdi
Villa VVilla Kirkevænget 26  6623 Vorbasse,90.000 kr.,26-08-1996Alm. Salg,148 m² 608 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Bygvænget 13  7200 Grindsted,847.985 kr.,26-08-1996Alm. Salg,172 m² 4.930 kr/m²,5,1964,,Aktuel værdi
Villa VVilla Grønvang 23  7260 Sønder Omme,600.000 kr.,25-08-1996Alm. Salg,116 m² 5.172 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Holdgårdsvej 33  7260 Sønder Omme,608.089 kr.,25-08-1996Alm. Salg,110 m² 5.528 kr/m²,3,1939,,Aktuel værdi
Villa VVilla Søllingdalvej 34  7250 Hejnsvig,650.000 kr.,22-08-1996Alm. Salg,142 m² 4.577 kr/m²,6,1976,,Aktuel værdi
Villa VVilla Ribersvej 136  7200 Grindsted,975.000 kr.,21-08-1996Alm. Salg,153 m² 6.373 kr/m²,6,1979,,Aktuel værdi
Villa VVilla Søllingdalvej 74  7250 Hejnsvig,605.000 kr.,21-08-1996Alm. Salg,112 m² 5.402 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Tingstedet 2  7190 Billund,1.475.000 kr.,21-08-1996Alm. Salg,160 m² 9.219 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Sønderkær 391  7190 Billund,855.000 kr.,20-08-1996Alm. Salg,121 m² 7.066 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Hellevej 8  7200 Grindsted,554.232 kr.,20-08-1996Alm. Salg,135 m² 4.105 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Nygade 32  7200 Grindsted,618.000 kr.,19-08-1996Alm. Salg,120 m² 5.150 kr/m²,3,1949,,Aktuel værdi
Villa VVilla Ahornvej 9  7200 Grindsted,440.000 kr.,15-08-1996Alm. Salg,87 m² 5.057 kr/m²,4,1965,,Aktuel værdi
Villa VVilla Morsbøl Skolevej 18  7200 Grindsted,710.000 kr.,14-08-1996Alm. Salg,194 m² 3.660 kr/m²,6,1968,,Aktuel værdi
Villa VVilla Tingstedet 71  7190 Billund,241.385 kr.,13-08-1996Alm. Salg,180 m² 1.341 kr/m²,6,1998,,Aktuel værdi
Villa VVilla Sognegårdsvej 1  7200 Grindsted,462.113 kr.,13-08-1996Fam. Salg,119 m² 3.883 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Markskellet 30  7190 Billund,745.976 kr.,12-08-1996Fam. Salg,100 m² 7.460 kr/m²,5,1987,,Aktuel værdi
Villa VVilla Finlandsvej 11  7200 Grindsted,897.709 kr.,09-08-1996Alm. Salg,185 m² 4.852 kr/m²,6,1969,,Aktuel værdi
Villa VVilla Abildvej 20  7200 Grindsted,565.000 kr.,08-08-1996Alm. Salg,81 m² 6.975 kr/m²,3,1971,,Aktuel værdi
Villa VVilla Søndervold 128  7200 Grindsted,1.276.280 kr.,07-08-1996Alm. Salg,144 m² 8.863 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Tingstedet 7  7190 Billund,641.322 kr.,07-08-1996Alm. Salg,142 m² 4.516 kr/m²,4,1994,,Aktuel værdi
Villa VVilla Tronsø Parkvej 9  7200 Grindsted,259.262 kr.,06-08-1996Alm. Salg,89 m² 2.913 kr/m²,3,1949,,Aktuel værdi
Rækkehus RRækkehus Lysningen 24  7190 Billund,527.000 kr.,05-08-1996Andet,95 m² 5.547 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Lysningen 22  7190 Billund,527.000 kr.,05-08-1996Andet,95 m² 5.547 kr/m²,4,1987,,Aktuel værdi
Rækkehus RRækkehus Markskellet 20  7190 Billund,544.000 kr.,05-08-1996Andet,95 m² 5.726 kr/m²,3,1988,,Aktuel værdi
Villa VVilla Lupinvænget 26  7200 Grindsted,665.000 kr.,05-08-1996Alm. Salg,101 m² 6.584 kr/m²,3,1963,,Aktuel værdi
Villa VVilla Jørgen Glavinds Vej 15  7200 Grindsted,375.000 kr.,04-08-1996Alm. Salg,80 m² 4.688 kr/m²,4,1960,,Aktuel værdi
Rækkehus RRækkehus Sydtoften 25A  7200 Grindsted,585.000 kr.,02-08-1996Alm. Salg,82 m² 7.134 kr/m²,3,1983,,Aktuel værdi
Villa VVilla Vestergade 62  7200 Grindsted,657.092 kr.,01-08-1996Alm. Salg,94 m² 6.990 kr/m²,3,1952,,Aktuel værdi
Villa VVilla Markskellet 37  7190 Billund,1.165.508 kr.,30-07-1996Alm. Salg,181 m² 6.439 kr/m²,8,1993,,Aktuel værdi
Villa VVilla Markskellet 58  7190 Billund,106.300 kr.,29-07-1996Alm. Salg,114 m² 932 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Nørrevej 37B  7200 Grindsted,55.000 kr.,28-07-1996Alm. Salg,139 m² 396 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Primulavej 19  7200 Grindsted,975.000 kr.,28-07-1996Alm. Salg,169 m² 5.769 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Søndervænget 3  6623 Vorbasse,745.000 kr.,27-07-1996Alm. Salg,123 m² 6.057 kr/m²,4,1989,,Aktuel værdi
Villa VVilla Klosterhedevej 1  7200 Grindsted,700.000 kr.,25-07-1996Alm. Salg,151 m² 4.636 kr/m²,4,1972,,Aktuel værdi
Villa VVilla Stenvej 19  7200 Grindsted,695.000 kr.,24-07-1996Alm. Salg,123 m² 5.650 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Grønningen 20  7190 Billund,127.894 kr.,24-07-1996Alm. Salg,139 m² 920 kr/m²,5,1998,,Aktuel værdi
Villa VVilla Hestkærvej 15  7200 Grindsted,315.000 kr.,22-07-1996Fam. Salg,114 m² 2.763 kr/m²,5,1909,,Aktuel værdi
Villa VVilla Kobjergvej 9  7190 Billund,300.000 kr.,21-07-1996Fam. Salg,112 m² 2.679 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Mølleparken 410  7190 Billund,853.000 kr.,18-07-1996Alm. Salg,120 m² 7.108 kr/m²,4,1985,,Aktuel værdi
Villa VVilla Rahbæksvej 12  7260 Sønder Omme,600.000 kr.,17-07-1996Alm. Salg,153 m² 3.922 kr/m²,4,1977,,Aktuel værdi
Villa VVilla Hørlycks Alle 28  7200 Grindsted,540.000 kr.,17-07-1996Alm. Salg,80 m² 6.750 kr/m²,3,1961,,Aktuel værdi
Villa VVilla Sydtoften 79  7200 Grindsted,1.093.750 kr.,17-07-1996Alm. Salg,153 m² 7.149 kr/m²,6,1984,,Aktuel værdi
Villa VVilla Østergade 15  6623 Vorbasse,420.000 kr.,15-07-1996Alm. Salg,224 m² 1.875 kr/m²,10,1923,,Aktuel værdi
Villa VVilla Tingstedet 82  7190 Billund,176.904 kr.,14-07-1996Alm. Salg,157 m² 1.127 kr/m²,4,1997,,Aktuel værdi
Villa VVilla Grønningen 18  7190 Billund,140.216 kr.,14-07-1996Alm. Salg,139 m² 1.009 kr/m²,4,1996,,Aktuel værdi
Villa VVilla Nebelvej 10  6623 Vorbasse,340.000 kr.,13-07-1996Alm. Salg,117 m² 2.906 kr/m²,3,1957,,Aktuel værdi
Villa VVilla Flintemarken 4  7190 Billund,845.000 kr.,12-07-1996Alm. Salg,158 m² 5.348 kr/m²,6,1987,,Aktuel værdi
Rækkehus RRækkehus Søndre Boulevard 345  7200 Grindsted,559.000 kr.,11-07-1996Alm. Salg,81 m² 6.901 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Rugvænget 7  7200 Grindsted,627.000 kr.,10-07-1996Alm. Salg,166 m² 3.777 kr/m²,5,1962,,Aktuel værdi
Villa VVilla Nebelvej 3  6623 Vorbasse,270.000 kr.,09-07-1996Alm. Salg,124 m² 2.177 kr/m²,4,2016,,Aktuel værdi
Villa VVilla Trædemarkvej 9  7200 Grindsted,310.000 kr.,07-07-1996Alm. Salg,158 m² 1.962 kr/m²,4,1913,,Aktuel værdi
Villa VVilla Sønderkær 162  7190 Billund,920.000 kr.,06-07-1996Alm. Salg,167 m² 5.509 kr/m²,6,1977,,Aktuel værdi
Villa VVilla Aakjærsvej 11  7200 Grindsted,688.000 kr.,06-07-1996Alm. Salg,96 m² 7.167 kr/m²,3,1948,,Aktuel værdi
Villa VVilla Engvej 16  7200 Grindsted,492.000 kr.,04-07-1996Alm. Salg,153 m² 3.216 kr/m²,4,1918,,Aktuel værdi
Villa VVilla Mølleparken 356  7190 Billund,717.500 kr.,03-07-1996Alm. Salg,125 m² 5.740 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Tranebærvej 12  7200 Grindsted,725.000 kr.,02-07-1996Alm. Salg,111 m² 6.532 kr/m²,4,1966,,Aktuel værdi
Villa VVilla Mølleparken 147  7190 Billund,785.000 kr.,02-07-1996Alm. Salg,124 m² 6.331 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Rømøvej 10  7200 Grindsted,1.174.761 kr.,02-07-1996Alm. Salg,177 m² 6.637 kr/m²,7,1971,,Aktuel værdi
Rækkehus RRækkehus Sønderkær 427A  7190 Billund,526.000 kr.,01-07-1996Alm. Salg,77 m² 6.831 kr/m²,3,1986,,Aktuel værdi
Villa VVilla Vedbendvej 8  7200 Grindsted,1.202.000 kr.,30-06-1996Alm. Salg,251 m² 4.789 kr/m²,7,1975,,Aktuel værdi
Villa VVilla Ågeslundvej 30  7200 Grindsted,720.000 kr.,28-06-1996Alm. Salg,128 m² 5.625 kr/m²,4,1975,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 10, 1  7200 Grindsted",2.700.000 kr.,27-06-1996Alm. Salg,109 m² 24.771 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Borgergade 10, 2  7200 Grindsted",2.700.000 kr.,27-06-1996Alm. Salg,109 m² 24.771 kr/m²,4,1960,,Aktuel værdi
Villa VVilla Nørregade 15  6623 Vorbasse,1.200.000 kr.,27-06-1996Alm. Salg,185 m² 3.419 kr/m²,12,1906,,Aktuel værdi
Villa VVilla Markskellet 86  7190 Billund,1.104.803 kr.,27-06-1996Alm. Salg,154 m² 7.174 kr/m²,5,1995,,Aktuel værdi
Villa VVilla Vestre Boulevard 34  7200 Grindsted,550.000 kr.,27-06-1996Alm. Salg,91 m² 6.044 kr/m²,3,1960,,Aktuel værdi
Villa VVilla Tingstedet 85  7190 Billund,172.632 kr.,27-06-1996Alm. Salg,162 m² 1.066 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Skole Alle 6  7260 Sønder Omme,579.519 kr.,27-06-1996Alm. Salg,129 m² 4.492 kr/m²,5,1915,,Aktuel værdi
Villa VVilla Søndervang 7  7200 Grindsted,250.000 kr.,27-06-1996Alm. Salg,152 m² 1.645 kr/m²,5,1950,,Aktuel værdi
Villa VVilla Bybækvej 7  7200 Grindsted,125.000 kr.,27-06-1996Alm. Salg,226 m² 553 kr/m²,9,1899,,Aktuel værdi
Villa VVilla Hellevej 8  7200 Grindsted,725.000 kr.,25-06-1996Alm. Salg,135 m² 5.370 kr/m²,5,1932,,Aktuel værdi
Villa VVilla Systemvej 11  7190 Billund,208.637 kr.,24-06-1996Alm. Salg,91 m² 2.293 kr/m²,3,1947,,Aktuel værdi
Villa VVilla Stationsvej 22  7200 Grindsted,220.000 kr.,23-06-1996Fam. Salg,56 m² 3.929 kr/m²,3,1955,,Aktuel værdi
Villa VVilla Tingstedet 76  7190 Billund,154.120 kr.,23-06-1996Alm. Salg,165 m² 934 kr/m²,7,1997,,Aktuel værdi
Rækkehus RRækkehus Søndervold 8  7200 Grindsted,670.000 kr.,22-06-1996Alm. Salg,96 m² 6.979 kr/m²,4,1992,,Aktuel værdi
Villa VVilla Engvej 5  7200 Grindsted,775.000 kr.,21-06-1996Alm. Salg,116 m² 6.681 kr/m²,5,1952,,Aktuel værdi
Villa VVilla Sydtoften 119  7200 Grindsted,875.000 kr.,20-06-1996Alm. Salg,120 m² 7.292 kr/m²,5,1987,,Aktuel værdi
Rækkehus RRækkehus Nørregade 22  6623 Vorbasse,700.000 kr.,18-06-1996Alm. Salg,117 m² 5.983 kr/m²,3,1962,,Aktuel værdi
Rækkehus RRækkehus Nørregade 24  6623 Vorbasse,700.000 kr.,18-06-1996Alm. Salg,249 m² 2.811 kr/m²,4,1962,,Aktuel værdi
Villa VVilla Søndervold 276  7200 Grindsted,1.350.000 kr.,18-06-1996Alm. Salg,154 m² 8.766 kr/m²,5,2000,,Aktuel værdi
Villa VVilla Tingstedet 61  7190 Billund,199.332 kr.,17-06-1996Alm. Salg,167 m² 1.194 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Bybækvej 5  7200 Grindsted,595.000 kr.,17-06-1996Alm. Salg,191 m² 3.115 kr/m²,8,1976,,Aktuel værdi
Villa VVilla Nebelvej 31  6623 Vorbasse,675.000 kr.,16-06-1996Alm. Salg,228 m² 2.961 kr/m²,6,1910,,Aktuel værdi
Villa VVilla Parallelvej 10  7260 Sønder Omme,835.000 kr.,15-06-1996Alm. Salg,149 m² 5.030 kr/m²,6,1972,,Aktuel værdi
Villa VVilla Vestervej 6  7200 Grindsted,502.028 kr.,13-06-1996Alm. Salg,129 m² 3.892 kr/m²,5,1943,,Aktuel værdi
Villa VVilla Toften 61  7190 Billund,853.653 kr.,13-06-1996Alm. Salg,137 m² 6.231 kr/m²,4,1970,,Aktuel værdi
Villa VVilla Nørager 25  7260 Sønder Omme,760.000 kr.,13-06-1996Alm. Salg,138 m² 5.507 kr/m²,5,1980,,Aktuel værdi
Rækkehus RRækkehus Søndre Boulevard 355  7200 Grindsted,650.000 kr.,10-06-1996Alm. Salg,81 m² 8.025 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Dalbo 74  7200 Grindsted,900.000 kr.,10-06-1996Alm. Salg,191 m² 4.712 kr/m²,6,1978,,Aktuel værdi
Villa VVilla Søndre Boulevard 249  7200 Grindsted,1.154.019 kr.,10-06-1996Alm. Salg,175 m² 6.594 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Skrænten 1  7250 Hejnsvig,444.000 kr.,10-06-1996Alm. Salg,156 m² 2.846 kr/m²,5,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 23, st  6623 Vorbasse",235.082 kr.,09-06-1996Auktion,158 m² 1.488 kr/m²,5,1941,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Østergade 23, 1  6623 Vorbasse",235.082 kr.,09-06-1996Auktion,64 m² 3.673 kr/m²,2,1941,,Aktuel værdi
Villa VVilla Anemonevej 5  7200 Grindsted,715.000 kr.,09-06-1996Alm. Salg,152 m² 4.704 kr/m²,5,1960,,Aktuel værdi
Villa VVilla Søndervold 122  7200 Grindsted,190.000 kr.,09-06-1996Alm. Salg,145 m² 1.310 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Lyngvej 6  7200 Grindsted,810.000 kr.,09-06-1996Alm. Salg,139 m² 5.827 kr/m²,4,1967,,Aktuel værdi
Villa VVilla Tingstedet 4  7190 Billund,1.200.000 kr.,08-06-1996Alm. Salg,141 m² 8.511 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Drosselvej 5  6623 Vorbasse,701.000 kr.,07-06-1996Alm. Salg,123 m² 5.699 kr/m²,5,1980,,Aktuel værdi
Villa VVilla Tingstedet 92  7190 Billund,224.153 kr.,06-06-1996Alm. Salg,150 m² 1.494 kr/m²,6,1997,,Aktuel værdi
Villa VVilla Granvej 5  7190 Billund,525.000 kr.,06-06-1996Alm. Salg,150 m² 3.500 kr/m²,5,1959,,Aktuel værdi
Rækkehus RRækkehus Dalsvinget 20F  7200 Grindsted,480.000 kr.,04-06-1996Alm. Salg,96 m² 5.000 kr/m²,4,1978,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skole Alle 8, st  7260 Sønder Omme",410.000 kr.,04-06-1996Alm. Salg,118 m² 3.475 kr/m²,3,1907,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Skole Alle 8, 1  7260 Sønder Omme",410.000 kr.,04-06-1996Alm. Salg,40 m² 10.250 kr/m²,1,1907,,Aktuel værdi
Villa VVilla Tingstedet 76  7190 Billund,154.120 kr.,04-06-1996Alm. Salg,165 m² 934 kr/m²,7,1997,,Aktuel værdi
Villa VVilla Jyllandsgade 14  7200 Grindsted,1.000.000 kr.,03-06-1996Alm. Salg,147 m² 6.803 kr/m²,5,1950,,Aktuel værdi
Rækkehus RRækkehus Søndervold 24  7200 Grindsted,425.000 kr.,02-06-1996Alm. Salg,59 m² 7.203 kr/m²,2,1989,,Aktuel værdi
Villa VVilla Sverrigsvej 7  7200 Grindsted,675.000 kr.,30-05-1996Alm. Salg,124 m² 5.444 kr/m²,5,1969,,Aktuel værdi
Villa VVilla Jyllandsgade 49  7200 Grindsted,844.000 kr.,30-05-1996Alm. Salg,153 m² 5.516 kr/m²,6,1952,,Aktuel værdi
Villa VVilla Hørlycks Alle 8  7200 Grindsted,844.000 kr.,30-05-1996Alm. Salg,179 m² 4.715 kr/m²,5,1950,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grønningen 5, 2. tv  7200 Grindsted",355.000 kr.,29-05-1996Alm. Salg,76 m² 4.671 kr/m²,2,1967,,Aktuel værdi
Villa VVilla Dalbo 49  7200 Grindsted,675.000 kr.,29-05-1996Fam. Salg,124 m² 5.444 kr/m²,4,1978,,Aktuel værdi
Villa VVilla Tingstedet 69  7190 Billund,224.453 kr.,28-05-1996Alm. Salg,199 m² 1.128 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Refshøjvej 58  7250 Hejnsvig,447.700 kr.,28-05-1996Fam. Salg,102 m² 4.389 kr/m²,3,1913,,Aktuel værdi
Villa VVilla Østerbo 2  7190 Billund,1.050.000 kr.,28-05-1996Alm. Salg,124 m² 8.468 kr/m²,5,1955,,Aktuel værdi
Villa VVilla Industrivej 16C  7200 Grindsted,30.000 kr.,28-05-1996Alm. Salg,48 m² 625 kr/m²,3,0,,Aktuel værdi
Villa VVilla Tranebærvej 3  7200 Grindsted,660.000 kr.,27-05-1996Alm. Salg,108 m² 6.111 kr/m²,5,1966,,Aktuel værdi
Villa VVilla Dalbo 23  7200 Grindsted,835.000 kr.,24-05-1996Alm. Salg,121 m² 6.901 kr/m²,4,1979,,Aktuel værdi
Villa VVilla Vesterhedevej 23  7200 Grindsted,325.000 kr.,23-05-1996Fam. Salg,218 m² 1.491 kr/m²,6,1932,,Aktuel værdi
Villa VVilla Vesterhedevej 13  7200 Grindsted,382.065 kr.,22-05-1996Alm. Salg,201 m² 1.901 kr/m²,5,1961,,Aktuel værdi
Villa VVilla Sønderkær 179  7190 Billund,945.000 kr.,22-05-1996Alm. Salg,145 m² 6.517 kr/m²,5,1977,,Aktuel værdi
Villa VVilla Lyngvej 9  7200 Grindsted,765.350 kr.,22-05-1996Alm. Salg,132 m² 5.798 kr/m²,6,1967,,Aktuel værdi
Villa VVilla Søndre Boulevard 281  7200 Grindsted,895.000 kr.,22-05-1996Alm. Salg,144 m² 6.215 kr/m²,5,1988,,Aktuel værdi
Villa VVilla Skjoldbjergvej 30  6623 Vorbasse,315.000 kr.,21-05-1996Alm. Salg,107 m² 2.944 kr/m²,4,1942,,Aktuel værdi
Villa VVilla Mølleparken 205  7190 Billund,275.000 kr.,21-05-1996Fam. Salg,123 m² 2.236 kr/m²,4,1976,,Aktuel værdi
Villa VVilla Mandøvej 10  7200 Grindsted,760.000 kr.,21-05-1996Alm. Salg,128 m² 5.938 kr/m²,5,1970,,Aktuel værdi
Villa VVilla Daltoften 6  7200 Grindsted,780.000 kr.,20-05-1996Alm. Salg,120 m² 6.500 kr/m²,4,1981,,Aktuel værdi
Villa VVilla Tjørnevej 6  7200 Grindsted,645.710 kr.,20-05-1996Alm. Salg,112 m² 5.765 kr/m²,4,1964,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 9B  6623 Vorbasse,392.000 kr.,19-05-1996Alm. Salg,168 m² 2.333 kr/m²,4,1907,,Aktuel værdi
Ejerlejlighed EEjerlejlighed Nørregade 9C  6623 Vorbasse,366.000 kr.,19-05-1996Alm. Salg,117 m² 3.128 kr/m²,4,1907,,Aktuel værdi
Villa VVilla Tingstedet 31  7190 Billund,1.195.000 kr.,19-05-1996Alm. Salg,169 m² 7.071 kr/m²,7,1997,,Aktuel værdi
Villa VVilla Vestre Alle 6  7200 Grindsted,793.700 kr.,16-05-1996Alm. Salg,111 m² 6.453 kr/m²,5,1940,,Aktuel værdi
Villa VVilla Gribsøvej 1  7200 Grindsted,950.000 kr.,14-05-1996Alm. Salg,144 m² 6.597 kr/m²,5,1975,,Aktuel værdi
Villa VVilla Bækkevej 1  6623 Vorbasse,380.000 kr.,14-05-1996Alm. Salg,198 m² 1.919 kr/m²,7,1945,,Aktuel værdi
Villa VVilla Søndervold 335  7200 Grindsted,1.125.981 kr.,14-05-1996Alm. Salg,166 m² 6.783 kr/m²,6,1995,,Aktuel værdi
Villa VVilla Stationsvej 8  7200 Grindsted,290.000 kr.,14-05-1996Alm. Salg,84 m² 3.452 kr/m²,3,1960,,Aktuel værdi
"Ejerlejlighed EEjerlejlighed Grønningen 15, 2. tv  7200 Grindsted",295.000 kr.,13-05-1996Alm. Salg,52 m² 5.673 kr/m²,2,1968,,Aktuel værdi
Villa VVilla Tingstedet 80  7190 Billund,1.000.000 kr.,13-05-1996Alm. Salg,185 m² 5.405 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Tingstedet 53  7190 Billund,147.890 kr.,12-05-1996Alm. Salg,176 m² 840 kr/m²,7,1997,,Aktuel værdi
Villa VVilla Tingstedet 12  7190 Billund,1.245.000 kr.,12-05-1996Alm. Salg,202 m² 6.163 kr/m²,9,1996,,Aktuel værdi
Villa VVilla Fynsgade 17  7200 Grindsted,720.000 kr.,11-05-1996Alm. Salg,128 m² 5.625 kr/m²,4,1958,,Aktuel værdi
Rækkehus RRækkehus Søndre Boulevard 393  7200 Grindsted,610.000 kr.,10-05-1996Alm. Salg,81 m² 7.531 kr/m²,3,1987,,Aktuel værdi
Villa VVilla Søndervold 116  7200 Grindsted,205.000 kr.,08-05-1996Alm. Salg,146 m² 1.404 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Søndervold 124  7200 Grindsted,180.000 kr.,08-05-1996Alm. Salg,152 m² 1.184 kr/m²,5,1996,,Aktuel værdi
Villa VVilla Bredgade 34  7250 Hejnsvig,595.000 kr.,07-05-1996Alm. Salg,172 m² 3.459 kr/m²,6,1928,,Aktuel værdi
Villa VVilla Søndervold 128  7200 Grindsted,192.000 kr.,07-05-1996Alm. Salg,144 m² 1.333 kr/m²,5,1997,,Aktuel værdi
Villa VVilla Nygade 9  7200 Grindsted,369.199 kr.,06-05-1996Andet,106 m² 3.483 kr/m²,4,1943,,Aktuel værdi
Villa VVilla Tingstedet 75  7190 Billund,251.903 kr.,05-05-1996Alm. Salg,155 m² 1.625 kr/m²,6,1996,,Aktuel værdi
Villa VVilla Søgårdvej 39  7250 Hejnsvig,940.000 kr.,05-05-1996Alm. Salg,139 m² 6.763 kr/m²,5,1979,,Aktuel værdi
